PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
110,06/14/2025,5:58:22 PM,1,1,Devan Tupper,,Right,Kcl groundsloths 2025,Owen Laroe,,Left,Kcl bluecaps 2025,Stretch,3,Bottom,0,0,0,Slider,,InPlay,,FlyBall,Out,1,0,,78.36855428389616,1.1243716880033325,0.8041475120529016,2090.268919336681,346.3515101059637,5:30,5.361368535639846,-0.3954850359545159,6.0000001920000035,-50.623807672429834,-4.115698823346214,0.5126105827098325,2.077128414977835,-0.0761400025648815,70.5071416087275,-8.648915085791154,-2.8357278796517993,0.49083538328172366,84.65853287342689,27.168647084762565,6.7545039913538725,2023.606991504819,10.267429395199487,109.5197694180312,48.30813591448843,311.0328103453904,,2.6796348737945728,4.319003779352416,-1.3206231472648917,-2.5561078539508615,-2.370745253628446,49.99999999999998,5.486837145730746,5.816804230519621,-113.80794871018828,0.39715360415388906,-1.686592803683964,25.995834666478498,-35.4385032803353,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,8caf5778-8dba-4cbc-ac87-ff7756d1ecdb,78.5516854752962,5.349995344365903,-0.38925355851664156,1.257518959385149,0.7299182522936146,70.63337234868882,2.085988287762249,-0.0804735854698048,-8.512682698916828,-2.9025665895363395,0.4906655104132864,1.2026242342767928,-7.0844135158569355,-68.96611082829091,64.16802618829057,750.2394641318057,-1950.9907487233652,35.89200687009613,0.3487847581077494,-0.9333683004493442,-0.08469243312139227,8.85854365177918,74.79508452970944,38.65603087286957,-0.22741041998844408,1.713611076647018,2.1273724049731606,14.541220517042731,310.69271317046736,-15.541196041027467,54.450078799168814,1.151461369463282,0.9509631533419791,-0.02545164971526732,0.3082552424739129,,,0.9967275587951596,0,0.9940088294308176,48.33205043159277,medium,high,32.248776430538484,50.92823405243129,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
111,06/14/2025,6:00:35 PM,1,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,3,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,,,,83.80908612823924,-2.6821820780301904,-3.5334950768484807,2028.7464861689555,200.74366109447885,12:45,6.129822217646344,2.6063190486680132,6.0000001920000035,-19.943934853885263,20.641284095729294,6.071701233887595,1.9684504911234963,-0.17588352289775114,75.34970719285631,-6.4420192124244835,-2.3841065410200324,0.45851702832609326,,,,,,,,,,,,-4.46154865522652,12.056453960273625,-2.321655276938226,50.000000000000036,5.899204854269036,7.317308344342941,-121.48151300468174,-6.306638480458122,-6.541450385627129,27.98554998586657,-14.497072038004736,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,21229b33-8ca3-485c-8c9e-dce14fecf06a,84.0560503051969,6.131877330113972,2.610058320389503,-2.7077692893837235,-3.5777026775584018,75.55278251822895,1.9676936671325458,-0.1787727946080754,-6.451867489784348,-2.4276207572451503,0.45831261148261826,6.487097482865056,19.540734422197676,-27.158497279697013,75.18428279451433,1805.0715888371635,-926.0285440070205,88.97472410393793,-0.8320688430658068,-0.4564535541134636,-0.31513741976527787,,,,,,,,,,,,,,,,,0.9942989561988397,0,,,medium,high,22.334145484937125,-80.90288472456771,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
112,06/14/2025,6:00:48 PM,1,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,3,Bottom,0,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,84.43680136954741,-1.7036265587081043,-2.7594135302520217,2065.6386526425476,198.62115237405905,12:30,6.040211356306693,2.4719859205999315,6.0000001920000035,-18.842473136731307,21.072553954624446,5.744706004799877,2.8843600873420896,0.38414530450956014,75.74154807085475,-5.267679720944147,-1.66999645739888,0.4547154772394141,57.12580076129181,-34.4899893458317,56.80556426491491,,-93.50246428781092,-57.942119150677726,44.457698233787404,5.927682668362453,,29.66638047805285,0.06445755454161954,-4.036628165176368,11.971377442606176,-2.2503732117898507,49.99999999999999,5.890325399514622,5.731243598414415,-122.55257038514266,-4.225102874232437,-6.016065970871375,28.745262953578095,-14.332278308121229,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,f75905b1-b127-4d61-8461-fa1d8eb33764,84.68825588507038,6.042666034266294,2.4754723202819306,-1.7340556846235617,-2.800704105178437,75.94956276151454,2.8832877701588244,0.3814398378740177,-5.282452025120403,-1.7108847175406177,0.4545091370137938,6.131991865819501,19.987517449231298,-24.724115007831486,76.80426163031284,1876.2861449855861,-863.9521661678081,90.83322209260922,-0.8607815673319494,-0.41824941892066364,-0.29003881966743655,39.401150500183704,25.777925789964144,-32.348183779739216,-0.5517369162519562,2.7280073074079687,3.017680650078737,2.9338999870974565,5.150694388382421,,,,,,,,,0.9962714844697579,0,,18.50756120057682,medium,high,20.876164532718413,-86.42529239647244,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
113,06/14/2025,6:01:24 PM,2,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,84.63747419086985,-0.14332662637798227,0.07982806599439035,2094.4032195250684,197.070675195131,12:30,5.990355802587488,0.10022786779067255,6.0000001920000035,-19.855129483328856,19.83386940264803,5.0665374727559245,4.202554327948499,0.5966310928295835,75.69712138821981,-3.9124111161364516,1.0432101132413676,0.45342618287978365,,,,,,,,,,,,-2.7144524429443315,10.783041638690246,-0.10965922372212308,49.99999999999997,5.967202803475601,-0.3265110633019748,-123.01929160388049,-0.9156040024384473,-4.06606804449153,29.528743115027098,-16.02177506615528,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,7035cccb-2225-4e46-8d5e-3e0972cf9e68,84.89531495227146,5.992479600261814,0.10376402096272803,-0.1701413392258696,0.03767709780379374,75.9095789653081,4.2017775583424735,0.593912966297783,-3.9229810961954596,1.0017844902572828,0.45321348664889205,5.461584729884815,18.619134181538968,-30.493496504706044,70.21632811779378,1804.7195282099622,-1062.7851478330808,86.168676183529,-0.8237237587782992,-0.5074405625073859,-0.2529490951680563,,,,,,,,,,,,,,,,,0.9934918561606368,0,,,medium,high,26.8053046939856,-18.574168043710294,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
114,06/14/2025,6:01:38 PM,2,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Bottom,1,1,0,Changeup,,BallCalled,,,,,,,73.39144359295148,-1.0602508676834872,-6.889710060999475,1480.4842598130758,250.23741833871048,2:15,5.96151241993773,3.543928134275073,6.0000001920000035,-43.44739359332287,9.885565938644561,18.47967944069067,1.3482249873188332,-1.3503938522544061,66.27216322499203,-9.212966186143113,-3.4136149516250374,0.5256169531891242,,,,,,,,,,,,-12.268813426096502,5.695135410026521,-2.990736918303228,50.000000000000036,5.849290434429554,12.309513374937076,-105.92127124465419,-3.124384188143743,-13.693042073438392,21.061213663599474,-25.817792784706903,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,d3e44b30-d0b9-44bc-bf12-37eea49b6210,73.58177093097815,5.956194532288486,3.5526442945869996,-0.9979366610445193,-6.993353081612079,66.40866139216608,1.353294869213434,-1.3571591039084783,-9.135550143670857,-3.5162223274829922,0.5254257375641482,19.466938474262715,7.659965837580749,-7.187927806193477,52.622963214419016,1468.849262528623,-185.24439943866466,99.21410868049878,-0.33546610170298846,-0.12512419379727374,-0.933705751687748,,,,,,,,,,,,,,,,,0.9787926549176612,0,,,medium,high,42.63933310702285,31.634904398739415,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
115,06/14/2025,6:01:52 PM,2,3,Patrick Kennedy,,Right,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Bottom,1,2,0,Fastball,,InPlay,,LineDrive,Single,0,0,,83.92857678266984,-2.1636855301321187,-4.065568339181771,2040.2530779764975,201.40065660419282,12:45,5.973680093261091,2.522866827874791,6.0000001920000035,-20.194750905351373,20.30916568399962,6.166535473589264,2.273836493165573,-0.7481230552728941,75.37382186426183,-5.974805710869617,-2.8991832857859143,0.4580575358573526,68.17252445622097,22.84820617624556,3.298327569212274,1794.3401392000492,2.4169089475485994,109.97344474194477,28.75547983081592,209.8285795010463,,-1.1429499863693133,2.9356622329360627,-4.696222170358051,11.707756276004572,-2.19472555033809,49.999999999999936,5.785202769747946,8.45743414302354,-121.62280858002197,-5.21952292058284,-6.898638786697252,28.14258652704862,-14.975633791143041,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,45cb7062-eff1-473f-b624-fd520af603e1,84.1770529623636,5.975664475813759,2.526716126218733,-2.188613709202943,-4.111284586429004,75.57908804322007,2.2731257742042237,-0.7511319213759637,-5.9839187283805275,-2.9444047948950054,0.4578527262795489,6.596703119057877,19.189622061147432,-29.59688515407956,58.66914477070018,1774.0444854579466,-1007.6699786184075,86.95217787478728,-0.8095696732044639,-0.4938946003785984,-0.3172775881534688,3.6145422792086785,62.71942178810624,26.470782108042872,0.6977689911453552,2.596627789327127,2.301806156226907,-4.185433357294759,209.78683210115588,-14.86065228952221,34.145173545372444,0.6041927448163653,0.8569538893827195,-0.050966807672805335,0.5128668599036919,,,0.9964006451253754,0,0.9969501108499131,34.437130937072986,medium,high,37.197769706369854,-30.617752786926882,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
116,06/14/2025,6:02:30 PM,4,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Single,0,0,,82.36456863985484,-1.074695634030528,-5.456177149386253,1981.8167870003756,206.28564237033223,1:00,5.896966139226921,3.40964828715714,6.0000001920000035,-21.431007662567243,20.748398701567364,8.462466530136489,3.107569719966787,-0.9714669269648273,73.8304469514286,-5.122984262294425,-3.8602908194615355,0.4674355663469038,90.88418004319217,5.250739760406802,20.87605644277829,2627.6131600770186,,,,105.61409781791353,,25.284814951835937,0.8851452212366031,-6.404881286720375,11.580280137735276,-2.968775373802432,50.00000000000003,5.796594619887617,11.132057017941282,-119.17986247900056,-2.883227898724445,-9.035019644822393,27.01012816815099,-15.838374676003394,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,9d0e6915-6d80-47b1-8f7e-277b110f1e0c,82.61335184847714,5.898950783034773,3.414368353374933,-1.0993752032382895,-5.511536170125337,74.03273688048448,3.1069506171052486,-0.9750172181950384,-5.13085536983054,-3.9148124652739584,0.46722657946842633,8.986316697933495,19.57367418481995,-22.335907164962805,77.26389659160199,1833.124503746418,-753.1615570386884,92.49717308737634,-0.8293272772041874,-0.3800359155190392,-0.40962051975053043,32.25045531784149,84.5616118410299,8.317218090339699,0.842137472261287,0.9294055314361678,3.039433742422141,45.109707601132826,95.49582157367989,5.09287553546657,-8.620813135753798,-0.06689273586524136,-0.0811382199634228,0.10736226175234621,-0.9909035947117095,,,0.9966096591092071,0,0.997006635519351,52.02771557227899,medium,high,20.462493067558206,-67.96082865316671,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
117,06/14/2025,6:03:11 PM,4,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,81.70002012862544,-0.7944032148824994,-4.141538873934291,2039.3099000367054,202.9090831055973,12:45,5.99738898874312,1.675106030369379,6.0000001920000035,-21.881356857478206,20.852238451333687,7.1743021567825656,3.433648715429571,-1.58287325481168,73.21366957367165,-4.9346026150671545,-2.783885411513965,0.4704963286104149,,,,,,,,,,,,-5.278515870643589,11.546698520624169,-1.3413258433974389,49.99999999999997,5.919832776523041,8.364889815793669,-118.44794510149501,-2.292917999081232,-7.347825162408588,26.87909268179344,-16.10075852999647,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,8846e1c4-fa3e-450d-8e57-9e279ff9d5b4,81.94801229271842,5.9993478624627095,1.6793868341903315,-0.819334817815673,-4.192639253991059,73.41869429683705,3.4330267301288724,-1.5862644401967865,-4.942307144728597,-2.8347474345955637,0.4702804917073464,7.65517197244378,19.6142679308238,-26.366881147049384,60.738907458810864,1827.1576821404906,-905.6929242202939,89.59686225755114,-0.8252979382048533,-0.4441173576433834,-0.34877368856419977,,,,,,,,,,,,,,,,,0.9965630142160461,0,,,medium,high,35.33498328707022,-20.335846168607837,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
118,06/14/2025,6:03:26 PM,4,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,1,0,Fastball,,InPlay,,LineDrive,Double,0,2,,82.26210356429375,-1.2240133166855407,-2.4597956470029327,2047.048119626772,207.38527111656157,1:00,5.955812171268549,1.1717778579865696,6.0000001920000035,-21.992182543368187,20.032695872446403,8.547220798684833,2.9843175558783512,-0.40347778278308527,73.79714850367365,-5.386286804986804,-0.8376865636508858,0.46657853511210756,96.46522135030075,19.0278464269304,-14.703830529863957,1017.5817505262942,-28.473639432498953,106.25089108516165,33.376958057299106,324.3334301752421,,-17.01185810540084,3.5967823147743188,-5.453417674807414,11.248714985274388,-0.9762436455923443,50.00000000000008,5.8432658061555545,4.876706936891001,-119.44814180400458,-3.209451332965421,-7.719081741189945,27.360947703414755,-16.25196995953023,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,0413bcac-fe63-47a2-b8b4-5930231c2b5c,82.50888120576634,5.957605366765531,1.1768129954528113,-1.2465333724547953,-2.5190715453956716,73.9969292061265,2.9838565482952575,-0.40729301833093,-5.39184256871206,-0.8956650355596149,0.46636638821875953,9.103353666647738,18.788445885249335,-24.83005807137206,66.94606883181667,1857.8134690615025,-859.6133539220808,90.75573022681208,-0.8058506754411593,-0.41992825946798445,-0.417450530950934,-23.147196716998035,88.20783977784264,31.45032934698071,0.22237862379931544,2.9830204201516297,3.2522469910399776,-94.89010781767885,310.14196969708553,-28.998822724606324,55.87616549167086,0.9570122880613487,0.9208637868168221,0.28058240678660623,0.2707090673236078,,,0.9968389662297965,0,0.9976148854399844,56.595078660667504,medium,high,29.74853805136502,-77.5645814779573,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
119,06/14/2025,6:04:17 PM,5,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,0,0,Fastball,,Foul,,,,,,,84.83759493130336,-1.3645532218034577,-3.507758874337395,2171.8117386972117,200.45174924058833,12:45,5.925636710399289,2.4196008074267086,6.0000001920000035,-18.521166244532708,21.064279572901775,6.389414375734689,3.1113782822717853,-0.31211606497894995,76.03534189118358,-4.869503454634663,-2.297343474018044,0.4528342765482015,79.00217171826431,29.452037808048594,-57.36042026424436,3161.5073060294503,-97.17664217709095,51.543187827034245,47.966462355148444,264.0302034811652,,-67.29054448057846,3.7534980534327484,-4.638816467229459,11.853378386696699,-2.137221661541533,50.00000000000004,5.8035289782212,7.347647344959684,-123.06515667766621,-3.5053167562443606,-6.970983782781145,29.00279752619072,-14.36137924463985,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,4b351a92-0aba-436a-bac0-175ca9896f23,85.09134093148201,5.928301901379246,2.423478359768074,-1.397305325548958,-3.5534437724770815,76.24415644587646,3.110163957484874,-0.31509021820363886,-4.886406303616058,-2.3423750847468643,0.4526289926681875,6.818644551030071,20.011185803658112,-26.566656994237203,76.14042704194861,1942.5002466163555,-971.3181869183777,89.44146548271206,-0.8380368180746636,-0.447238666967071,-0.3125249851144874,-57.928815775596036,37.10343196982208,38.8449581683384,0.3917032077191649,0.4619018360581915,2.928760119819449,-243.56110111976787,101.93104714281958,-40.618753401780644,-28.846686677857367,0.5230877894469392,0.8076916741683224,0.13383432354979893,0.5742147101208226,,,0.9826282379203455,0,0.9959821905457393,38.296724313863834,medium,high,21.473615662246164,-44.18393945381282,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
120,06/14/2025,6:04:43 PM,5,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,0,1,Fastball,,Foul,,,,,,,84.62254691482445,-1.5623199707109023,-4.556951630831229,2013.3632866421913,197.82463200516762,12:30,5.905779762323222,3.312183677201829,6.0000001920000035,-18.935591191660407,20.95297390079886,5.346505028231539,2.870837762772922,-0.4864289876598052,75.87034928860355,-5.140053762625445,-3.5466768808036697,0.45456472354730093,,,,,,,,,,,,-4.426687109751586,11.858950370250563,-2.943312330090984,49.99999999999997,5.767115347981473,9.606881417082924,-122.58594556550322,-3.932966555690117,-6.602025514673343,28.72632293856311,-14.48743858763813,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,397814c2-0a95-4ce0-8c36-5b75f17864e9,84.87578120544184,5.908143316417028,3.315477641484026,-1.5917761116545188,-4.596038906683562,76.07970229937466,2.8698325566212626,-0.4889602954981889,-5.153908502582307,-3.5853538295296334,0.4543607386488562,5.715324468066851,19.87225949311114,-26.98534483976783,84.90260644795553,1794.1535572985513,-913.588932086855,89.11226151792857,-0.8483468435140472,-0.453762586289384,-0.2727767372481056,,,,,,,,,,,,,,,,,0.9972886868825082,0,,,medium,high,13.587654196840038,50.93597251428485,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
121,06/14/2025,6:05:05 PM,5,3,Patrick Kennedy,,Right,Kcl bluecaps 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,85.79397993455517,-0.8171126801093527,-2.0884060897408188,2080.42020784386,193.55995184398506,12:30,6.181264257779286,0.8810077318200717,6.0000001920000035,-18.02595532822952,20.61772950552257,3.9588056180469158,3.9191256080966617,-0.7309032119280756,76.79907521135254,-4.234746092499758,-1.3366992386562788,0.4474152555408209,,,,,,,,,,,,-2.853311928126389,11.433151563809464,-0.7131130618340541,49.99999999999997,6.104226727584953,4.421298237171761,-124.61532873339159,-2.3380378036477634,-4.3909640369490095,30.026353536196307,-14.57956338531324,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,fb4d1b99-0b51-4a0a-86c8-804637233b19,86.05435806233534,6.183834240056211,0.8838395995094013,-0.8486678751443698,-2.1217009066384964,77.01196298363338,3.917997452025505,-0.7330250419342977,-4.250632172926589,-1.3690732820850091,0.447207945102668,4.271190829827141,19.531899297453286,-29.032276933254195,82.5609153973495,1819.008031812081,-1009.6326170485133,87.4346454122023,-0.8499741524475156,-0.4853022544396898,-0.2050016146445733,,,,,,,,,,,,,,,,,0.9921682259471736,0,,,medium,high,15.695176142385419,86.47086457891031,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
122,06/14/2025,6:05:22 PM,5,4,Patrick Kennedy,,Right,Kcl bluecaps 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,1,2,Changeup,,BallCalled,,,,,,,70.2085422928975,2.5513960747259143,-2.094621293613914,1373.1412584225309,249.32864285012835,2:15,6.026547494265855,2.050419542570092,6.0000001920000035,-47.54346011269812,10.012708387497796,17.640085958034618,4.443537596983447,1.4138210511859033,63.120899549155006,-6.2647375377825725,-0.6833017313562111,0.5476937291693188,,,,,,,,,,,,-10.246565230595408,4.492026150760948,-1.889890033541063,50.00000000000001,6.206929024195746,3.2802423707125574,-101.8732803458696,3.326893977188239,-10.5179866004246,20.359005922539744,-27.56303410918591,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,a002379b-28de-43b9-8e9a-da60ec3757ef,70.4085464482563,6.020606598874372,2.0595695839474524,2.619555594867931,-2.20303699118208,63.26385361440419,4.449053021757209,1.407016744909736,-6.178416651042818,-0.7888184274948853,0.5474649419541588,18.653759991796893,7.362607615657788,-11.876048244581458,38.0032482222453,1343.7493073684298,-282.58576490877385,97.85951001953967,-0.3454510770065472,-0.20579511625294059,-0.9155937546321815,,,,,,,,,,,,,,,,,0.8348556500094237,0,,,medium,high,55.797076599979235,59.177673201622305,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
123,06/14/2025,6:05:42 PM,5,5,Patrick Kennedy,,Right,Kcl bluecaps 2025,Gavin Bailey,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,1,2,2,Curveball,,InPlay,,GroundBall,Out,1,0,,69.39591252853839,3.8622251565357466,-0.6406588471905273,1656.3941066180046,28.96053734758967,7:00,5.366402739417494,0.33116641042583755,6.0000001920000035,-66.54514791473575,-7.017165959096545,-6.642538755986492,3.4161725728701944,-0.8178276098291212,62.287331408569415,-8.738885708172443,-1.905749182129252,0.5553056629401923,76.47304276606259,-7.861722643300568,18.945197791147507,2260.325446797994,,,,21.853822191526323,,19.38629587042184,0.1784982600972477,3.3703128751537563,-5.178153621063961,-0.27515237617386024,49.99999999999997,5.64315376647523,1.2907327230578882,-100.60366854913188,5.131520763834442,3.3626766378320263,20.347171121344157,-37.34047088089616,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,23a89c6a-a44c-4402-a761-a081351d0a7c,69.54689331757079,5.3509814650256855,0.33445096199813146,4.0434422958001415,-0.680146664387449,62.36384672456071,3.428775789549615,-0.8200561455762786,-8.551712916083495,-1.9390620442822835,0.5551419541436095,-6.2682405621274295,-11.010758570583251,-54.611288649909476,44.10950085397259,959.251873187374,-1350.3619071291116,57.912055431418864,0.5067035060259791,-0.8152419172066822,0.2804142888837045,24.594659268874327,71.65063364800613,-10.460196135217613,0.8398630344875022,2.3211974944683096,3.50420136295032,7.254059840365754,20.61475588531771,-0.37473666545879625,-1.3305932095457558,-0.018081714344413524,-0.9457424631296052,0.18695833166744436,-0.26574005278405666,,,0.9947665783586187,0,0.9960583660939261,43.625947264745484,medium,high,50.30144923142467,60.43263751764129,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
124,06/14/2025,6:06:17 PM,6,1,Patrick Kennedy,,Right,Kcl bluecaps 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,2,0,0,Fastball,,Foul,,,,,,,86.4227743776227,0.10496953451564005,-1.3590236171932295,4036.052002725496,104.6168038213237,9:30,5.319156764966228,1.8616015772591503,6.0000001920000035,-29.50179428906028,8.791093221528499,-22.85363825049559,2.9582593632231076,-1.3061732515401154,77.37439797268982,-5.478257068503148,-5.699614944564048,0.445379866147504,,,,,,,,,,,,11.894338662054482,4.726561937394575,-1.7377359611701086,50.0,5.310738979653546,3.688560114907586,-125.52847877858463,-0.687191790072584,18.439499012200674,32.13411073978973,-24.84657752958905,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,3a9774a6-68b8-44e5-8849-033919e2fb0e,86.6308138810164,5.314519246981449,1.8525502579089492,0.159448546307006,-1.2511650800075937,77.52767565866041,2.9622423200063337,-1.29937484032319,-5.415831213836752,-5.5921275464944165,0.445214736346177,-23.86698263808079,6.705863711290112,-31.939386006728824,27.231186653490347,3425.0269370591986,-2135.1595371595467,84.86082277300491,-0.21414896709567668,-0.5290218103527159,0.821143193397467,,,,,,,,,,,,,,,,,0.9348206412185911,0,,,medium,high,65.49193201185868,16.356960001544387,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
125,06/14/2025,6:06:40 PM,6,2,Patrick Kennedy,,Right,Kcl bluecaps 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,3,Bottom,2,0,1,Slider,,InPlay,,GroundBall,Single,0,1,,71.59114104767099,1.5872967215703457,-0.5190874385944121,1835.7573060171521,48.92109699535657,7:45,5.709695037314051,1.0948385939332603,6.0000001920000035,-57.29211662270818,-1.584061611306808,-7.2107402268032965,2.411013355569915,0.0114937631163433,64.48419605901971,-9.242120007084559,-1.8922894438381201,0.5371932170265072,,,,,,,,,,,,3.721528441106177,-1.422084229016335,-1.048399920464376,49.99999999999998,5.806009036654358,1.128160891910111,-103.98632124572516,1.4034752608171859,3.967934253713115,21.700909913840405,-33.690291316589025,KCL GroundSloths 2025,KCL BlueCaps 2025,,,,c91dcdf1-3333-4bb7-b651-94a6644e20ef,387ccc61-0c34-434a-b5d5-992ef13e7ff1,71.76588912095562,5.697652695639493,1.09791152193543,1.7292705745451393,-0.5562089650250739,64.59333928059007,2.421188222065025,0.009474132776595225,-9.089097433045907,-1.9227932130017245,0.5370010666572943,-6.857808331254842,-5.088043291456299,-69.07907519885303,69.16758916058508,655.5106458588396,-1714.7334136130548,35.707914314721236,0.23463589443862373,-0.934074132780291,0.2691681844344431,,,,,,,,,,,,,,,,,0.9968896550508298,0,,,medium,high,27.749169755473474,18.5937298513139,54.667001749343996,Josh Eisfelder,,Kcl merchants 2025,2022-11
