PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
265,06/17/2025,7:15:27 PM,3,1,Cameron Clifton,,Right,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,Stretch,7,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,79.7293354079847,-1.33772535655538,-1.14607334010187,1743.6109990228,205.627861968275,12:45,5.78439520185341,2.12058725786721,6.000000192,-24.605701726595,20.0849336540435,8.04023849736382,2.49017170184481,1.72531177248121,71.619071197915,-5.990890217976911,0.381293367970844,0.481149221052233,,,,,,,,,,,,-4.73706262826352,11.3173458375989,-2.03187745373244,50.0,5.66114235984334,2.08539627370085,-115.846180071411,-3.41624583411733,-6.30462366451202,25.8044588065662,-17.1116339106243,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,9689e8c5-0468-438e-924a-cecfe34d00ef,79.969613058549,5.78539055769345,2.12502105488746,-1.35116717917139,-1.19889994817979,71.815411801189,2.4903579790621,1.7218293741514,-5.98676762412688,0.328741132871418,0.480926665806233,8.53465154289979,18.6441589188257,-17.5641876618943,72.2479148559369,1662.32293886024,-526.176551028593,95.3379475004391,-0.859588198644177,-0.301774048984255,-0.412359736287756,,,,,,,,,,,,,,,,,0.889690348475918,0.0,,,medium,high,24.9768766296567,1.06472743237157,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
266,06/17/2025,7:15:57 PM,3,2,Cameron Clifton,,Right,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,Stretch,7,Bottom,1,1,0,Fastball,,InPlay,,FlyBall,Double,0.0,1.0,,78.6245566289926,-0.153048564338907,-1.95841540041289,1789.9813731249,205.786728660284,12:45,5.80762801714002,1.37096099681448,6.000000192,-26.3224465846077,19.6701600970806,7.80128461388605,3.47176485108202,0.200220026847636,70.4742047095933,-5.14160678794527,-0.476559398275173,0.488107560449629,99.1243523096904,26.9208748922771,2.25781568025029,1792.33076111909,3.8407774397342,109.932926953891,53.7574273337703,381.21973648752,,1.37758601988846,5.02532804169662,-4.88728988487547,10.6939223096445,-1.21589175660441,50.0,5.77992089839396,3.68376208352152,-114.222791202339,-1.05429488094806,-6.3194339420505,25.2107300792236,-18.3464401727841,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,49a05a68-e3cb-49c4-b10c-f709ced94a53,78.8692297468461,5.80845641299717,1.37581251492118,-0.164488283590274,-2.01563508665453,70.6706076387345,3.47216350345662,0.196571756660984,-5.13407544288754,-0.532353430628479,0.487877030641857,8.33821068594971,18.1300544242977,-25.1721671112923,67.6581379139829,1619.99360322563,-761.350143916819,90.5033777193717,-0.814910114729506,-0.425339702048225,-0.393710099912448,3.48192782166401,88.3138933238418,44.8795013947951,-0.267501898307139,1.25205905585616,3.38943978814466,9.16494002208851,381.10955296608,-2.87262112110511,65.8898642396138,1.4555075144517,0.988881947135003,0.119100774273761,0.0890365104767499,,,0.997146613612322,0.0,0.99758115320007,59.3933351053882,medium,high,29.1076758774154,11.9495698580865,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
267,06/17/2025,7:16:44 PM,4,1,Cameron Clifton,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,76.091459918412,-1.6482388088619,-3.79870408321927,1619.29246173264,205.972660460214,12:45,5.83780972749878,2.35380315117458,6.000000192,-30.4605932052701,18.7619196340765,6.76296924272889,1.76376751052361,-0.618289670470617,68.5445853472638,-7.38743858545361,-2.51858125787982,0.504955855767091,,,,,,,,,,,,-4.930853830942,10.6990064039367,-2.0478471930119,50.0000000000001,5.68556495965441,7.139646864446431,-110.333103309182,-4.0203244629226,-5.96011480305851,23.1867238366597,-19.2417444249811,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,6dcaeafa-7561-488e-b281-b2ae4671bc17,76.3225411845927,5.83737626352257,2.35837087285829,-1.64462968092848,-3.85371093189976,68.7326241894806,1.76521372034746,-0.621899059895842,-7.36405428922565,-2.57306095573552,0.50472513056895,7.2810641239649,17.0671716439756,-32.0479250362389,60.4714863750553,1372.51965200661,-859.242620846887,84.7604546085524,-0.761999130890381,-0.530628432573259,-0.371201819859696,,,,,,,,,,,,,,,,,0.993803088793174,0.0,,,medium,high,35.5756622624501,44.572353153629,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
268,06/17/2025,7:17:01 PM,4,2,Cameron Clifton,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,1,0,1,Curveball,,BallCalled,,,,,,,67.1917089789534,4.46544066732161,-0.58977660367541,1888.62756406897,46.0170534546437,7:30,5.203400796767929,1.45502222061371,6.000000192,-71.1030485800971,-7.4623259675599,-12.5404330538254,3.4369423865232,-0.138167925056263,60.3058756337705,-8.99305235569156,-2.97774299390628,0.5741681178873,,,,,,,,,,,,6.58332339607188,-5.64682742814038,-1.39975994549819,50.0,5.52694872928023,1.30447912425176,-97.3291459154784,5.88569491976196,6.14269687761846,19.1583313385549,-37.4429308370692,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,2d0a027e-03c4-4930-b7d7-42561dd27141,67.3271352663982,5.18636433429432,1.45515664160505,4.6664889737142,-0.591662317613059,60.3625057158147,3.45050950812017,-0.138046929847506,-8.79077059725242,-2.97573413936212,0.574019419892414,-12.5195610813703,-11.8266333758705,-42.982251931537,59.4805618447284,1381.65367146061,-1287.61298840161,73.156491928133,0.508031041573569,-0.681771786506967,0.526394996101572,,,,,,,,,,,,,,,,,0.994029681099932,0.0,,,medium,high,36.4674943397444,9.04123486484199,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
269,06/17/2025,7:17:17 PM,4,3,Cameron Clifton,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,1,1,1,Curveball,,Foul,,,,,,,66.2665758640854,1.40597285108152,-0.387562547041856,1827.01599831462,40.7195461447705,7:15,5.42593501206899,0.360584371482839,6.000000192,-71.9216478881702,-6.74128575243395,-10.9425914384158,0.739458566594682,-0.911501967823278,60.1158348746224,-12.1220118639466,-2.47407307579003,0.581071944167536,,,,,,,,,,,,5.79061984850527,-4.1661986478631,-0.322724569586216,50.0,5.49913776876359,0.911704752233213,-96.2429004325169,0.648834984408734,5.27296409650801,18.9923400098256,-35.9678085382084,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,e6e152e5-17ac-4167-8def-007af3c09d1f,66.3894164400582,5.40928293602944,0.36238951671325,1.60321270161518,-0.409443465540849,60.163970291491104,0.752866792293258,-0.912607727642172,-11.9257531421205,-2.49065124581813,0.580919057118647,-10.7334786545857,-11.2291117380757,-50.653587009994,66.2241796080586,1158.34187338096,-1412.88059030827,63.4007515232218,0.480521797529076,-0.773326884718919,0.413599240171397,,,,,,,,,,,,,,,,,0.99631398678259,0.0,,,medium,high,30.3982383527473,9.47542703316697,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
270,06/17/2025,7:17:38 PM,4,4,Cameron Clifton,,Right,Kcl bobcats 2025,Jackson Natanek,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,1,1,2,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,80.0939543169831,-2.37928357660545,-3.7326217983211,1867.29437325073,202.932104506538,12:45,5.85006835257555,1.91836489438733,6.000000192,-23.009086203923,21.4119003357979,7.47866670674957,1.71537789133239,-0.93240394768527,72.0733074535621,-6.71587798633171,-2.31736184602687,0.479695475478815,81.0020159221556,39.6240886145246,24.8152587497982,,46.3782337260653,99.7449719857867,64.1783135548478,268.597514743042,,24.865085904249,4.1099803476311,-5.28424726863964,12.36818481752,-1.61823321949331,50.0,5.64239416999949,7.3575052620531,-116.10098531778,-5.50126039363944,-7.07933381698581,25.484005904389,-15.6043274321878,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,35df3037-f820-4e6e-9284-ec20d3edd89e,80.3325602677886,5.85159345649673,1.92235931465219,-2.39891035540591,-3.78026578251336,72.2696897620704,1.71510101857128,-0.935564455247464,-6.71842219880252,-2.36487052635342,0.479479675976457,7.92645835992501,20.1410923249135,-16.8934523819381,86.5563078046856,1786.71464152132,-542.622397388075,95.6846797760585,-0.881224538550517,-0.29059285196872,-0.372825840093084,26.1852905272244,56.6305478222853,51.6588636809391,1.04102921384903,2.10626921603216,2.00093736702733,112.940692421759,243.698635452545,,,,,,,,,0.997509377264693,0.0,,43.2860691968537,medium,high,12.0993229757829,68.2539017995563,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
271,06/17/2025,7:18:11 PM,5,1,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,0,0,Curveball,,Foul,,,,,,,65.0196523061024,3.49141143108975,0.0946784500153544,1698.64361827504,41.7004546476928,7:30,5.28895934832823,0.0687855590946395,6.000000192,-75.8375600602094,-8.00332636091595,-11.6952272409671,2.21808485607231,-0.817823127921588,58.6826887538679,-10.827646855101,-2.13454237673068,0.592783332701364,,,,,,,,,,,,6.37180348645132,-5.59624723484254,-0.0697671148013637,50.0,5.53006013669071,0.117437580127158,-94.2951919627617,3.9812369437820703,5.57694316021971,18.0639968335232,-37.0721844399102,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,2ca910c8-a34e-431e-bdfb-5106a02584e2,65.138762485703,5.27128407676792,0.0695205412720769,3.70142990465284,0.0856177729502841,58.7225540090477,2.23217005201646,-0.818174686813896,-10.6178657861103,-2.13979897375304,0.592642972587637,-11.6072142565814,-12.6332170036011,-42.762421334297294,80.078979676569,1247.10223606051,-1153.31095317759,73.4175328269818,0.548159457092471,-0.678959930599668,0.488400063718445,,,,,,,,,,,,,,,,,0.99652149331119,0.0,,,medium,high,17.928918291088,53.0776559843147,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
272,06/17/2025,7:18:36 PM,5,2,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,0,1,Cutter,,BallCalled,,,,,,,74.8708674465448,0.874727278280282,-3.9130197794762305,1958.3359856794,144.346918262628,10:45,5.35786078476605,2.51080962504246,6.000000192,-40.421264138929,10.6647822218842,-5.48174228422228,2.80435086571253,-1.58840282826019,67.1843707024494,-6.76301041585374,-4.95057262307334,0.514425713984942,,,,,,,,,,,,1.59020394148983,5.46686024732557,-2.18841766901865,50.0000000000001,5.40596568647876,7.57198041492032,-108.538840982462,0.571457151502493,1.84943446883871,23.4347781398161,-25.8159973173988,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,3a697c99-0bf1-43cb-8ed0-61048998523f,75.0954843047827,5.35285096878197,2.5126716372091,0.93353724040418,-3.93572840066192,67.359110690795,2.80936542273232,-1.58959234100203,-6.68371023347476,-4.96895035999286,0.514196733486553,-5.26390573949831,8.12709540015893,-69.7738942611088,14.3854619818632,677.047196034293,-1837.57637314725,34.5725759514861,-0.280923304734855,-0.938335600522474,0.201515254134706,,,,,,,,,,,,,,,,,0.99539286935232,0.0,,,medium,high,102.946915783677,29.9318292992888,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
273,06/17/2025,7:18:52 PM,5,3,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,1,1,Curveball,,Foul,,,,,,,68.6192743023841,2.23712779975499,-0.707135822978016,1862.66005405818,40.028167315698,7:15,5.3727220434032,0.928157207208379,6.000000192,-68.1786882390819,-7.36564125561897,-10.7080851059808,1.77155250003144,-0.621424194881655,61.946638648750096,-10.6307573474707,-2.74765908492045,0.561267511769653,,,,,,,,,,,,5.54761784763223,-4.80241463045644,-0.864395614345291,50.0,5.5158367582512,1.49364564977074,-99.6131102408726,2.20969329471442,5.41536878038061,20.2474272233252,-36.8619799688249,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,02283056-19ea-46a2-92ad-5e872602f9b6,68.7527340240981,5.3565451089763,0.929495930439707,2.42818399907013,-0.723429938614506,62.005874798343,1.78443242752303,-0.622176402039994,-10.4393167975763,-2.75891554962681,0.561115710298884,-10.5514241766638,-11.5922581653752,-48.7916750762225,64.0835651832747,1227.11815497349,-1401.31492203519,65.8798771305568,0.504460894949393,-0.752319200157935,0.423715737895801,,,,,,,,,,,,,,,,,0.996634228024652,0.0,,,medium,high,32.3247913350528,13.6432266699247,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
274,06/17/2025,7:19:16 PM,5,4,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,1,2,Cutter,,BallCalled,,,,,,,75.3955543653767,0.663571570285886,-3.90025267986249,1768.97138144152,157.149444274633,11:15,5.66010648495739,1.77324774649865,6.000000192,-40.5461812638266,9.7959086003353,-3.38693193446202,2.89943638390887,-2.13947617209896,67.6938537637703,-6.99591427797592,-4.54147340631934,0.510666234119142,,,,,,,,,,,,0.467412053943992,5.07122298273707,-1.45310796595148,50.0,5.69088317651425,7.54457209604768,-109.311249574523,0.167686727137029,0.551727777962555,23.6571671811773,-26.1880366789528,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,96e697a6-4877-4a8a-9aca-cc4d98bec9ab,75.6235211092592,5.65481554702813,1.77610602138492,0.724288270108841,-3.93425965581108,67.8665846308381,2.90462819312795,-2.14142279909454,-6.91663507823317,-4.57062501461219,0.510433930044439,-3.06354197093141,7.29828581273204,-73.6035797294195,7.70770865351829,499.347911241299,-1697.03017412716,28.2281509175341,-0.260128299949075,-0.959331616062815,0.109618055027045,,,,,,,,,,,,,,,,,0.997816870481249,0.0,,,medium,high,83.0630622118335,21.2938793843238,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
275,06/17/2025,7:19:32 PM,5,5,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,2,2,Curveball,,Foul,,,,,,,65.9011597251973,3.43629372559563,-0.656321225767932,1713.18582406094,44.4383226444899,7:30,5.33814056879658,0.812093657114558,6.000000192,-73.3151988179325,-7.26449973664808,-12.1498457602203,2.42625448223201,-0.810401017364916,59.418266116370496,-10.411980628532,-2.97094741903408,0.584938533172141,,,,,,,,,,,,6.34753054259431,-5.17946265752611,-0.751640691963193,50.0,5.57621570006983,1.38245935751017,-95.5710525951028,4.00335680702201,5.70528693310353,18.5973768962625,-36.8294538289867,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,8c2db84f-fec4-4e91-a0b0-c956004fe465,66.0280346562831,5.3207806935258,0.812504919095057,3.6399822371944706,-0.66141809032986,59.4665186993282,2.44003114528589,-0.81049083575644,-10.2088635971318,-2.97215601389594,0.584789364634583,-12.0990072855274,-11.7913897139053,-43.0876185417878,57.5557556508725,1251.15658246182,-1170.30460732487,73.0309908528241,0.52144459438665,-0.683115976614127,0.511319956073954,,,,,,,,,,,,,,,,,0.961189660559851,0.0,,,medium,high,38.1998199142147,-3.02493203067243,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
276,06/17/2025,7:19:54 PM,5,6,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,2,2,Curveball,,BallCalled,,,,,,,68.2771770004988,0.225693002619106,-1.24746332247383,1925.36215521107,43.9947586389494,7:30,5.46700311229204,0.935853515220019,6.000000192,-67.2714475398668,-5.830072133198209,-11.5886897527075,0.070857325894358,-1.18943843099158,62.0074108671034,-12.3970182385851,-3.45587192296395,0.564159605576998,,,,,,,,,,,,5.82567625163743,-3.24389811863179,-0.827569207267995,50.0,5.44674971848516,2.44362322951668,-99.1644789374127,-1.25927357172303,5.62639209761126,20.3013065248322,-35.3069807602986,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,2ea2ae18-173f-4abd-a9fe-dfd8c383add6,68.4068318425254,5.4514616987259,0.937178207707558,0.409587583990118,-1.26361371336388,62.0663739451728,0.08343647918802,-1.19016545967266,-12.2125009129698,-3.46669728504702,0.564000643254415,-11.4331030397142,-10.1006539430152,-52.3824712124001,43.442647392336,1175.21702724058,-1525.08503618744,61.0387518036441,0.439114821603379,-0.792102946481904,0.42397063061363,,,,,,,,,,,,,,,,,0.995005712400563,0.0,,,medium,high,50.9016173468976,67.1151628709222,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
277,06/17/2025,7:20:32 PM,5,7,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,3,2,Cutter,,,,,,,,,74.803902874399,-1.77073115235878,-4.12356363377039,2074.33348859719,146.119709815867,10:45,5.48576546101068,1.5273397881397,6.000000192,-42.1646347428619,9.05778017919695,-5.11680109844474,0.321542571129663,-2.7381048675588,67.6169957406664,-9.67150650968266,-5.09137967441474,0.515111857721251,,,,,,,,,,,,1.32282011936,5.52695291219305,-1.18792296148581,50.0,5.31677945819378,7.95117112397954,-108.377581771913,-4.4944442529959,1.53451787612746,23.2954659785949,-25.7625897660675,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,167c3d03-2c4b-4249-a89f-b8b0e20fc386,75.0164888027852,5.47967794795084,1.52997967052893,-1.70017493872922,-4.15518497263995,67.7760878412135,0.327351145510399,-2.73986328151408,-9.58415238266733,-5.11762257521587,0.514888186638218,-4.81506945929188,6.44478722014002,-76.4932947585586,10.559266419338,484.479557420409,-2016.96281085138,23.3559145664687,-0.193901760547007,-0.972342596761235,0.130199776422195,,,,,,,,,,,,,,,,,0.994953635537251,0.0,,,medium,high,80.4966602225958,52.7242206011843,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
278,06/17/2025,7:20:48 PM,5,7,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,3,2,Fastball,,Foul,,,,,,,79.1576408366402,-1.53763729664952,-2.12145497470437,1832.5802337664,194.273299162863,12:30,6.00479874626704,1.08028977909495,6.000000192,-24.8102634420878,20.5602573415426,3.85977570714617,2.50688274427869,-0.570630576385125,71.1483666660591,-6.2250333121582,-1.38903358368781,0.484795304268558,,,,,,,,,,,,-2.80276227873608,11.6388667848829,-0.909644447425911,49.9999999999999,5.86506347975534,4.14762274591593,-114.953433433166,-3.7989766439361503,-3.6747779887494896,25.3124498165408,-16.914014227467,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,9439f18b-16e4-4240-b81d-fae4c3ada059,79.4015052537897,6.00585743571832,1.08338488689711,-1.5516991547043,-2.1579857830999,71.3468613244472,2.50706383826024,-0.572963035757763,-6.22079727603585,-1.4244072856233,0.484567083572801,4.20263166305787,19.1183123915415,-29.3521789332053,55.132109058166,1597.3195041671,-898.287657044619,87.1623230860791,-0.844716859794701,-0.490176441114622,-0.214896447980842,,,,,,,,,,,,,,,,,0.997058278139033,0.0,,,medium,high,40.3811018476506,79.6808562292808,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
279,06/17/2025,7:21:09 PM,5,8,Cameron Clifton,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Stretch,7,Bottom,2,3,2,Fastball,,InPlay,,Popup,Out,1.0,0.0,,79.5744373397745,-1.37928094532997,-2.32271612976063,1826.69804850873,201.564455314753,12:45,5.93407832898184,1.31386114660829,6.000000192,-24.5350812617231,20.3668500009821,6.4341138591297,2.60629118687102,-0.309863681662544,71.4834952325094,-6.01746651400727,-1.10177609048234,0.482285308785242,,,,,,,,,,,,-4.26295382306683,11.4808151185237,-1.12828873939175,50.0,5.80740306799373,4.50152140284376,-115.551181715894,-3.49139717950094,-5.64761978150908,25.5740785303855,-16.9641080144123,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,63ff31fb-51ec-4da2-a70c-242829997ac5,79.8156880536979,5.93521060377293,1.31783900694212,-1.39443440570544,-2.37041950683755,71.682010379105,2.60637447158832,-0.312982617588508,-6.0147050016599,-1.14910402368356,0.482063306112064,6.88186829597668,18.9569262895939,-25.054070181318,69.20203921555,1654.82139115205,-773.557964092668,90.5908555879284,-0.842499197565147,-0.423473362072173,-0.332964583277822,,,,,,,,,,,,,,,,,0.994521690658139,0.0,,,medium,high,27.718164706005,64.9270696897097,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11
1,06/17/2025,7:54:35 PM,1,1,Brayden Elliott,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,1,Top,0,0,0,Fastball,,StrikeSwinging,,,,,,,80.28073781905603,0.4300188090730348,-5.109288012623515,2042.5307870596896,199.3094840189057,12:45,5.353146093987052,3.6331910101797296,6.000000192000004,-31.1156379458808,13.357504663074693,2.455075191277503,3.161434742501752,-0.9233862729932136,71.8873233281839,-5.45129990976386,-4.645759671249834,0.479977005593077,,,,,,,,,,,,-3.093020999994896,7.080352704027014,-3.2173287657642904,49.99999999999996,5.370327114874076,10.320301123285782,-116.21947833857146,-0.0241186713699497,-4.134615047686947,26.37810582164512,-22.709344098048454,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,eb35a0a5-a043-46dc-b2ee-26c02f345635,80.5279210905943,5.351329642706515,3.637516325752709,0.4498136234100958,-5.160589889287927,72.08509472656529,3.163874674855395,-0.9266044590498946,-5.412843591720816,-4.694187443955207,0.4797558179235339,2.941329153636556,11.542512669272844,-63.505017928530044,75.63876802700598,911.2126597043572,-1828.01080546073,44.61194247241123,-0.4210235249812182,-0.8949734403231344,-0.1475185836718966,,,,,,,,,,,,,,,,,0.9968590118126844,0.0,,,medium,high,21.9251087756946,35.682367138723535,54.667001749344,Jake Parpet,,Kcl merchants 2025,2022-11
2,06/17/2025,7:54:49 PM,1,2,Brayden Elliott,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,1,Top,0,0,1,Fastball,,InPlay,,Popup,Out,1.0,0.0,,82.82905187451975,-0.4077912979659998,-5.843597561498798,2015.5022825570063,216.9270724479864,1:15,5.3159550078142015,3.9547476475355454,6.000000192000004,-28.64240985673219,13.184566259515972,6.030402840323974,2.5481025681637144,-0.992631076171082,74.23307751572705,-5.8134118542608855,-4.707294628513012,0.465478639849503,54.67525995457294,57.86654414614385,-49.65230464807209,,-82.56923790951467,72.67957726189917,40.476346903488285,135.2506859650381,,-48.83301734703499,3.903070878463446,-5.257086160898604,7.27236960366322,-3.4805928120860785,49.999999999999964,5.265987886236713,12.078281898996805,-119.77338505380692,-1.7115879752237573,-7.474669606681632,27.709937825782024,-21.833994585690625,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,e691e4ce-ee0e-4207-9cf6-6469c74c6dd8,83.07584609520222,5.314815732233607,3.960182976906207,-0.3957416929206347,-5.9082650421176846,74.43199678962613,2.549907411568117,-0.9967318032074656,-5.784082004099056,-4.770011791499915,0.4652750856821926,6.644827624752568,11.607281761581762,-57.76398121999017,58.78205768502316,1075.085282003642,-1704.8287560372898,53.34081193099488,-0.4264069139260532,-0.8458580130578792,-0.3204705376502433,-22.163793790444124,18.82800593757085,46.29963810149702,1.0351656935395082,1.5648378248868977,2.494687511905107,-101.81595375181335,89.02954349889679,,,,,,,,,0.9946328441596716,0.0,,18.31259984744817,medium,high,37.09614808347917,11.27510005417348,54.667001749344,Jake Parpet,,Kcl merchants 2025,2022-11
