PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
146,06/27/2025,7:55:26 PM,7,1,Toby Schriefer,,Right,Normal cornbelters,Josh Russell,,Left,Dubois county bombers 2025,Windup,5,Top,1,0,0,Fastball,,BallCalled,,,,,,,90.97864893945382,-0.16294677159214271,-3.6341595152947015,2226.8929810266764,194.59504756761245,12:30,6.156364355124727,2.7551286281931877,6.0000001920000035,-13.108815776083688,21.364210163607574,4.771029629655708,4.912215731807932,-0.2293871595230636,81.21784009990922,-2.6506603134493454,-2.7298895378840298,0.42258222506356335,,,,,,,,,,,,-3.8286277998508473,11.61652488725593,-2.4614714475408634,50.00000000000001,6.13548354782435,8.225366842700236,-131.97443630864893,-0.8067930030079918,-6.603539347118034,33.86200064878979,-12.138103764168264,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,24772a55-7aa0-4a6f-ab5d-5dfad393eb68,91.25084083080993,6.160172232143811,2.7579386208539995,-0.20889822473752379,-3.6671191618833534,81.44216122852414,4.910016082579897,-0.23153665923963793,-2.6828384375792735,-2.762474268745874,0.4223888938218961,5.080601908054644,20.54649744524392,-24.049522437579114,95.65462153905199,2033.5843299728238,-907.5170091160041,91.31935603996872,-0.8837256761203466,-0.4075260988507884,-0.23011172964691196,,,,,,,,,,,,,,,,,0.9977487937218966,0,,,medium,high,3.91084061485312,-16.68782652292999,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
147,06/27/2025,7:55:44 PM,7,2,Toby Schriefer,,Right,Normal cornbelters,Josh Russell,,Left,Dubois county bombers 2025,Windup,5,Top,1,1,0,Fastball,,BallCalled,,,,,,,90.69595211480977,-3.7326149256312635,-3.720661084914257,2245.2167347912646,199.83388227561997,12:45,6.209990087160948,2.2492529524840985,6.0000001920000035,-13.252366018621139,21.46412942856324,6.300787634415523,1.624303868497636,-0.6885091126284459,81.47778458382327,-6.229529008803269,-2.5287520696149457,0.42407186604218133,,,,,,,,,,,,-4.638634186077286,12.842308047038422,-1.9494176475206098,49.99999999999997,5.897187700075821,8.332281331165635,-131.30896750488253,-9.019144950893772,-7.95234357394557,32.49294867512144,-10.157559003702138,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,413b1d51-c55e-4c87-a53d-01ee3ee927e5,90.95089311951098,6.2133947289375735,2.2525455201077498,-3.774384733536165,-3.760211585243408,81.69143499423281,1.622261059993675,-0.69113605499567,-6.258860867224547,-2.5684340331369095,0.4238939180485858,6.672734574185874,20.74895887831887,-21.022042894829898,68.18468408125398,2095.7806872173114,-805.420075037668,93.34424845235058,-0.8780709464054627,-0.358727094162937,-0.31671167485905916,,,,,,,,,,,,,,,,,0.9970026396280244,0,,,medium,high,28.6337843268714,42.88911387263057,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
148,06/27/2025,7:56:02 PM,7,3,Toby Schriefer,,Right,Normal cornbelters,Josh Russell,,Left,Dubois county bombers 2025,Windup,5,Top,1,2,0,Fastball,,Foul,,,,,,,91.8302701714625,-3.4002407015354175,-2.893334439953408,2260.6112569874904,198.31071212169942,12:30,6.12853677874177,2.20333583944741,6.0000001920000035,-12.218245920697765,21.583155770452276,5.916596687922656,1.9424338920333286,0.005050778112785471,82.4288433070448,-5.705878196194341,-1.7722853162678391,0.4184454766240284,,,,,,,,,,,,-4.161911256724851,12.802804590164286,-1.9708915947079497,49.99999999999998,5.843805784507041,6.5306801222441395,-133.10490038894665,-8.324535706907776,-7.327155720746337,33.54513459933862,-9.634370792310264,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,27775762-3601-483c-8c2e-9ae6ff79e223,92.09082414744306,6.132277827544041,2.206485845931906,-3.44526191857111,-2.9304843625452404,82.64382240691705,1.9402226383187857,0.0026413293178313532,-5.738165423319772,-1.8089905015169572,0.41826722938423677,6.265278064919088,20.902620322947218,-19.155158011694443,96.0208632213204,2135.44904313561,-741.7685888400571,94.46334643052813,-0.8968036080473717,-0.32812744187983217,-0.2967754546430909,,,,,,,,,,,,,,,,,0.9975497807577023,0,,,medium,high,3.5812231008113975,64.35488801057532,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
149,06/27/2025,7:56:22 PM,7,4,Toby Schriefer,,Right,Normal cornbelters,Josh Russell,,Left,Dubois county bombers 2025,Windup,5,Top,1,2,1,Slider,,BallCalled,,,,,,,74.89335827962832,0.7204327061159416,-1.5895438665664954,1876.4660495756123,42.414363381370386,7:30,5.877558297471664,3.0348866171155287,6.0000001920000035,-56.224348496215306,-5.213027764146183,-9.522966745110281,1.8620543389877136,0.7636148742238805,67.52041404209005,-9.887094949093028,-3.4024532757109247,0.5140493406386697,,,,,,,,,,,,4.585814087427456,-3.0862299895654575,-2.899900127429137,49.999999999999986,5.903925804874668,3.2746528149964633,-108.76200004038017,-0.14634412264905822,5.336677538872589,24.13282749061148,-35.765606930259544,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,ec4da06f-2ebb-498d-99fe-e80d8ed66644,75.0556726970048,5.864759424066436,3.0360767952081593,0.8733837776839132,-1.6042408232058694,67.61836219351083,1.8728900203378847,0.7629632290268984,-9.726237727902108,-3.412009886360706,0.5138832838493033,-9.381030137439373,-8.711999349774246,-56.45525765249764,17.712856539467808,1036.912606596304,-1563.9491940250368,55.258799210932466,0.40796813179982494,-0.8334545644344297,0.37271368697590884,,,,,,,,,,,,,,,,,0.9975765588055847,0,,,medium,high,74.05842911447895,56.95977967951075,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
150,06/27/2025,7:56:54 PM,7,5,Toby Schriefer,,Right,Normal cornbelters,Josh Russell,,Left,Dubois county bombers 2025,Windup,5,Top,1,3,1,Fastball,,BallCalled,Walk,,,,,,91.58811047861983,-0.9726068872013899,-3.2385729666529603,2296.3672629849216,194.5601964395366,12:30,6.263237324138541,1.9333936942314764,6.0000001920000035,-12.74629639530968,21.227874778387125,4.59338324269569,4.295578310569711,-0.6969431670880963,81.8755271981495,-3.3898484094206114,-2.367698315666573,0.41951351611555543,,,,,,,,,,,,-3.588833011616168,11.816374520205764,-1.6719740705311064,50.000000000000036,6.176503509227224,7.3680455260814295,-132.90176442495206,-2.6818488709725035,-6.281987942677286,34.143643695919536,-11.490356022708962,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,252618b8-1f32-4f70-b7af-581eda1bcf70,91.85835149833242,6.267031979319453,1.9361534275910326,-1.0184319746479282,-3.271006514435498,82.09851124733659,4.2933635803021915,-0.6990549160419631,-3.4222291212823674,-2.399726912059,0.419324751500611,4.897817657225496,20.4525637478211,-25.967383425793244,69.66196239383031,2064.533944128368,-1005.4860516439917,89.9043448931942,-0.870169814783355,-0.43785942599487143,-0.22601685005181232,,,,,,,,,,,,,,,,,0.9971645009828555,0,,,medium,high,27.304233845552666,43.1563001807268,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
151,06/27/2025,7:57:23 PM,8,1,Toby Schriefer,,Right,Normal cornbelters,Chance Pair,,Switch,Dubois county bombers 2025,Windup,5,Top,1,0,0,Fastball,,StrikeSwinging,,,,,,,91.21417010167737,-1.715747242053977,2.2515380076436164,2320.868012632988,197.58328944952507,12:30,6.173053720104002,-2.237626777585572,6.0000001920000035,-14.72885202529957,19.518369274643714,5.131387714554897,3.3799813072353015,-0.8389930642250382,81.3295605116973,-4.276098338281207,-3.704607580157607,0.42119595573192425,,,,,,,,,,,,-2.003522742946781,11.151926957816947,2.0511671784617156,49.99999999999995,6.024631822196851,-5.375476913391341,-132.41956726141092,-4.455096356265532,-3.4782383033544724,34.14601097925845,-12.8136207426322,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,0099c015-6548-4cc3-8bc4-07e8fdd2b705,91.48020651409225,6.175996096738441,-2.234332477416869,-1.7520752207229244,2.2123467714163962,81.5493041608677,3.3779840028522967,-0.8414294305621732,-4.305092870680656,-3.741601389871889,0.42100588656533283,5.499030960491743,18.61365728468304,-29.476402943881734,85.41037504005497,2020.451196340419,-1142.0180800974936,87.05584226861092,-0.8298849012857981,-0.49206506956933416,-0.2629886269928558,,,,,,,,,,,,,,,,,0.9979273527494796,0,,,medium,high,13.130662463950582,47.942113146838025,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
152,06/27/2025,7:57:39 PM,8,2,Toby Schriefer,,Right,Normal cornbelters,Chance Pair,,Switch,Dubois county bombers 2025,Windup,5,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,91.37964366759907,-1.6302046849757348,-3.140847531185493,2347.084765252062,199.15352017986757,12:45,6.0024279426588425,1.903191971114232,6.0000001920000035,-12.600021238700485,21.511532482808214,6.345594662039928,3.4346352895028995,-0.4900197670890559,81.7844493551608,-4.0177068630549355,-1.937844012122495,0.4203608611310601,,,,,,,,,,,,-4.49384880408975,12.186865843682432,-1.6507741464869867,50.000000000000014,5.862107374344422,7.065654507317148,-132.58583295327153,-4.195556094027767,-7.836290482366818,33.73455105234861,-10.922818184129587,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,d903c23e-ae30-4194-9741-7258b2089187,91.64415386382504,6.006269177836032,1.9066248617536659,-1.6770552223350979,-3.181652409942916,82.00361571369616,3.432329045752431,-0.4926938373571909,-4.051417529021942,-1.9784053451193637,0.4201770367245177,6.728784870646361,20.775839826592158,-21.688184706347233,89.43578971152832,2180.93181385202,-867.3772642895738,92.92087981397646,-0.8777704423091788,-0.3695551507686698,-0.30487381184466195,,,,,,,,,,,,,,,,,0.9956908000189635,0,,,medium,high,9.507789259624557,-88.06732799884155,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
153,06/27/2025,7:57:57 PM,8,3,Toby Schriefer,,Right,Normal cornbelters,Chance Pair,,Switch,Dubois county bombers 2025,Windup,5,Top,1,0,2,Slider,,BallCalled,,,,,,,76.055603110073,0.17798277885004476,-1.3496737373244512,1912.5397777944697,32.83259929967322,7:00,6.091612640558217,2.728554718541862,6.0000001920000035,-54.47792150569702,-5.050997119255854,-7.124591156702026,1.7172481237555326,0.8802284572005551,68.60837865492435,-10.094210334240643,-2.7066259180939483,0.5060032613317219,,,,,,,,,,,,3.374141691496487,-2.801464912408769,-2.6144977151864306,49.99999999999998,6.074766764484761,2.7978150981888423,-110.47312589073398,-1.1477995766397444,4.0529092237171,24.820443115743135,-35.53907809444583,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,f61f414d-52df-40b9-95ca-be6a9febb8a8,76.22369821161159,6.0792963257570625,2.7310248068966114,0.32390588478722304,-1.3796330562404269,68.71298791958544,1.7273638179288597,0.8786437597768796,-9.940376852787717,-2.7308982548595853,0.5058360859766624,-6.838930958573893,-8.408165679278547,-62.28902647367515,46.426707114178576,889.3531875943265,-1693.1802353446992,46.50116028540456,0.39072983768268194,-0.8853045855586152,0.25212295558586817,,,,,,,,,,,,,,,,,0.9781446618164344,0,,,medium,high,48.215963597239266,12.606104241299999,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
154,06/27/2025,7:58:15 PM,8,4,Toby Schriefer,,Right,Normal cornbelters,Chance Pair,,Switch,Dubois county bombers 2025,,5,Top,1,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,91.66856634410286,-2.4648086588962803,-3.438843768511558,2332.970862444312,197.96167652561346,12:30,6.1845842651366665,3.361000255077462,6.0000001920000035,-12.114889573846849,21.80940949018326,5.928380007267132,2.8786835443038314,0.6551490705268118,82.1492508432574,-4.756212325781569,-2.3160796200622933,0.4192054922980645,,,,,,,,,,,,-4.359038653995739,12.621436846070006,-3.083990031630774,50.0,5.976306319592491,7.789833185134304,-132.90439651020495,-6.1329605454608735,-7.644896017701787,33.655072733139555,-10.038533032654584,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,df30a7de-f555-4342-ac11-a34d856393c2,91.93080953312182,6.188467009471068,3.364150986356796,-2.512125053202518,-3.4763528748005275,82.36700244543884,2.876339394725899,0.6527102227968429,-4.790763948870575,-2.3533993040267984,0.419026040600207,6.281160902152071,21.118975897219823,-20.306090567687896,74.5311589578414,2187.9815031164494,-809.6233612207836,93.7852048792434,-0.892143949721222,-0.34703535061407537,-0.2892155569812653,,,,,,,,,,,,,,,,,0.995369917247342,0,,,medium,high,22.921956937942742,-36.96635846459018,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
155,06/27/2025,7:58:43 PM,9,1,Toby Schriefer,,Right,Normal cornbelters,Blake Billups,,Right,Dubois county bombers 2025,,5,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,91.01210347717237,-3.2187129908099332,-3.3701285601975397,2231.670655927663,196.68374398363645,12:30,6.334509306123212,1.7589578090629694,6.0000001920000035,-12.939853283074504,21.496897993499445,5.191747495721054,2.2563979960611027,-0.9441899205131121,81.68213145613797,-5.660440883853282,-2.387167682717735,0.42235983288739254,,,,,,,,,,,,-3.931158544218232,12.698464904324373,-1.4871391277521613,50.000000000000014,6.064096002904292,7.595296298734573,-131.88131892475278,-7.855316783254915,-6.792889492446487,32.98258873399925,-10.231594747679704,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,4754b744-8d6f-4200-b29c-66e6dfe2d431,91.26927416142675,6.337965449114832,1.7617605486650583,-3.261303699275022,-3.403865733838863,81.89888414134373,2.254340918816633,-0.9463912116684708,-5.690803344351994,-2.4211695624127803,0.4221821355143116,5.509278423226488,20.768718617703122,-22.199874711174466,68.58139265826836,2066.240056239399,-843.211685474301,92.5871409722194,-0.8868959143681453,-0.3778387654265203,-0.26580726931002946,,,,,,,,,,,,,,,,,0.9972124334154648,0,,,medium,high,28.276746607558476,44.032625416398695,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
156,06/27/2025,7:59:00 PM,9,2,Toby Schriefer,,Right,Normal cornbelters,Blake Billups,,Right,Dubois county bombers 2025,,5,Top,2,0,1,Fastball,,StrikeSwinging,,,,,,,91.2451362272204,-1.3055322458930385,-1.9618214151934419,2206.1957162650374,196.8547665385133,12:30,6.29532006968804,1.4918855872392265,6.0000001920000035,-12.910328157008658,21.253345409794548,5.5109934844291635,4.005184157674339,0.12711777716523423,81.62799611588875,-3.7540866499473347,-0.9152249201530085,0.4206818781791616,,,,,,,,,,,,-3.6486288810738055,11.942173357726757,-1.3352134545114158,49.99999999999996,6.181425583459074,4.357481324380052,-132.52431335823027,-3.4482340493678363,-6.351486363529494,33.90712458567559,-11.38526735989877,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,cc86cc28-58b9-46dd-9282-93df693819c6,91.51081543160122,6.298949505123367,1.4949004474747232,-1.3499557322605606,-1.9977303732531402,81.84911448764937,4.003021502068763,0.12474410986019376,-3.785555818417954,-0.9510886595847525,0.42049457824855696,5.847292389342439,20.462821000814714,-20.233754046014756,72.78565736180384,2070.050136543903,-763.0150527091645,93.82894370080544,-0.8979831381290311,-0.34585102630917314,-0.2720539491292657,,,,,,,,,,,,,,,,,0.9020819485868002,0,,,medium,high,24.49290837437652,8.555211190861533,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
157,06/27/2025,7:59:18 PM,9,3,Toby Schriefer,,Right,Normal cornbelters,Blake Billups,,Right,Dubois county bombers 2025,,5,Top,2,0,2,Fastball,,BallCalled,,,,,,,92.16055824028768,-1.5689833705192846,-2.4550707482415057,2419.2989444522536,196.06510737088757,12:30,6.139866411622617,2.0643673001628895,6.0000001920000035,-11.55351608282009,21.95307091078046,5.376983172584556,3.7171655140612563,0.22932455619026312,82.45649621597937,-3.7593831211049196,-1.4346559200908688,0.41661664640010365,,,,,,,,,,,,-3.740963026273987,12.407633878700963,-1.8673812137528278,50.0,6.005227141850908,5.55731706611826,-133.79754259067397,-4.0534343109234685,-6.640562777604769,34.458503921936355,-10.1493273114487,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,1283216a-114b-4763-9872-8b9e73cc706a,92.42722159704965,6.144045178087895,2.067336177836691,-1.6195767965999717,-2.4901863732745655,82.67852469593133,3.714578438914085,0.22700070331395453,-3.7971631326341777,-1.469681762470542,0.4164322982422174,5.705835565252329,21.258301211500342,-21.18328438718204,87.93028886176961,2255.8251283407303,-874.2198653509981,93.24292615898548,-0.8960159018345222,-0.3613525593253742,-0.2580306794330275,,,,,,,,,,,,,,,,,0.9979708373914956,0,,,medium,high,10.86274002440739,89.87383898434182,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
158,06/27/2025,7:59:42 PM,9,4,Toby Schriefer,,Right,Normal cornbelters,Blake Billups,,Right,Dubois county bombers 2025,,5,Top,2,1,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,91.07118304968222,-3.1411281815693246,-2.819823562496239,2255.8624418471977,194.54438366670018,12:30,6.025080880162184,2.5551827013447297,6.0000001920000035,-12.601806351061434,21.75629471067475,4.520471317501045,2.0491147100318883,0.3090445127636381,81.72382199658425,-5.519974331541853,-1.9631852448902087,0.4218772426440509,,,,,,,,,,,,-3.386323424532379,12.814909560818204,-2.3279305105009276,50.0,5.76134828922672,6.354835691878659,-132.04341091023363,-7.670323634081999,-5.86451020973763,33.12138262215747,-9.98090423791184,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,4a580e0b-f06f-4628-914d-731c2d68fadd,91.33031160807268,6.028703293192296,2.557709199944518,-3.185431708527259,-2.8499968556528645,81.94116725326695,2.046920133166297,0.3070481512994282,-5.551812015340961,-1.9934067871983496,0.4216958496018724,4.803536578831397,21.035352804797075,-21.649432807706557,90.94525011739157,2096.730597113515,-832.2476552474051,92.94585335605045,-0.8996725433259316,-0.36892659756590684,-0.23341482470891398,,,,,,,,,,,,,,,,,0.9968005671347289,0,,,medium,high,8.14927489434765,-87.86567553389152,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
159,06/27/2025,8:02:17 PM,1,1,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,0,0,0,Cutter,,StrikeCalled,,,,,,,74.96471584064375,0.4597445756126056,1.9465016797913912,2325.658405623511,177.36458590460524,12:00,4.939939791014603,-1.3389213246757288,6.0000001920000035,-42.28086658097486,8.426749783433948,1.1504824848152715,1.8440736340715638,0.5667148704032197,67.39212291368679,-7.536140655191384,2.1651371577143594,0.5125168171502128,,,,,,,,,,,,0.05402283339026885,4.401840841103313,1.1796444461204267,49.99999999999996,4.95299193950358,-3.731717130765969,-108.8853632410285,-0.2703995521141586,0.06331986711693234,23.342080337733975,-27.014676046389354,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,b4043f6e-e1d1-4a61-90f6-878e47c44a3e,75.18481812898547,4.934392373555703,-1.3436092340065267,0.5247440474650703,2.003308839261495,67.55951039220517,1.8496123175436807,0.5701176031329486,-7.451301773056754,2.2166216292915326,0.5122909536979211,0.6132622762198826,5.909833410931997,78.32628671646356,34.56680874039262,470.56908129404945,2277.553898237617,20.233800465115575,-0.20212399992703314,0.9793157467710754,0.009303589614113225,,,,,,,,,,,,,,,,,0.9908317098188398,0,,,medium,high,58.88987213364663,-63.20278253104449,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
160,06/27/2025,8:02:51 PM,1,2,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,0,0,1,Slider,,BallCalled,,,,,,,75.39337602174571,-1.1216417839114166,0.6129569571368276,2435.7471543749957,308.2673437291553,4:15,5.269739460914945,-0.7543690109500151,6.0000001920000035,-52.798553802505594,-2.5103394694643626,9.793981975066709,-0.1727798757734303,0.6314962474974941,68.22173766489169,-11.040926638152373,2.4790684028875294,0.5103929063781569,,,,,,,,,,,,-5.086612139536102,-0.9563151999478688,0.6988025906227726,49.99999999999999,5.147974449731557,-1.4374360818426573,-109.51609712063305,-3.577094355491829,-6.005470811115626,24.363236701306278,-33.3031160180313,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,67687087-9919-4670-ae35-b70d40709a7b,75.56337763401831,5.257833167554372,-0.7561415725743706,-0.9816143563269462,0.6345018812527027,68.32908091009428,-0.16289141787787711,0.632512866247996,-10.894363221037787,2.4941799983822754,0.5102144309964505,9.587139075283982,-5.844572286291257,66.61349586893186,91.5092395050429,966.8252475395367,2235.64602313649,39.69316953949683,0.24583235805314188,0.9178481514885107,-0.3116427803481989,,,,,,,,,,,,,,,,,0.9939372691411278,0,,,medium,high,7.64168444546146,-61.62195188836407,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
161,06/27/2025,8:03:10 PM,1,3,Conner Kendall,,Left,Dubois county bombers 2025,Jackson Smith,,Left,Normal cornbelters,,5,Bottom,0,1,1,Cutter,,StrikeSwinging,,,,,,,77.74601230761402,0.11542244868628031,1.029132140044714,2502.421389258784,208.32427133846627,1:00,5.1973555116002155,-1.4652571726262802,6.0000001920000035,-40.49302162644836,6.62481406022642,3.3373449513324798,1.9302272168053578,-0.23057330553511254,69.88022313591173,-7.54401288590806,1.663932036221895,0.49404236166237375,,,,,,,,,,,,-1.4479478864144102,3.5463449214742337,1.3794938232763911,49.999999999999964,5.18337977298061,-2.123118931120638,-112.9727654825416,-0.9094245289084477,-1.8262692072890891,25.19589922948499,-27.70111199668347,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,d8f0cfd3-c8ff-44f0-a3c4-4ab2a5dbb78e,77.96810082371158,5.191247329111725,-1.4688841732987648,0.18660577464555492,1.0728106010934129,70.04742232690121,1.935957920532148,-0.22807329498967002,-7.4563471025282535,1.7018159832433155,0.493828438867846,2.9235713198472926,4.173165748253987,80.59308953372499,35.58630944609419,409.0081125186331,2468.7699717296077,16.34449394791103,-0.1438767300730964,0.9865524576821396,-0.0775482738995742,,,,,,,,,,,,,,,,,0.9969579441125401,0,,,medium,high,57.972321498515235,-64.76230684394761,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
162,06/27/2025,8:03:55 PM,1,4,Conner Kendall,,Left,Dubois county bombers 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,5,Bottom,0,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,81.11979561037957,0.8123179075351336,1.323620262249392,2087.244347424848,132.3588730856596,10:30,4.957642249954172,-0.560656620776014,6.0000001920000035,-31.776547085860074,11.480458615546077,-9.152952923346586,3.0648117500667715,-0.09301955325116598,72.61123682227826,-5.217264788816528,-0.4171901649223963,0.4733689301261438,72.0784936754183,16.10817373687005,-6.271058210912838,957.3692701401036,-7.936866792744206,109.71329064100598,16.158773180498677,175.78269784078975,,-2.594519001940141,2.105810064315198,5.411503802574115,5.932990143335997,0.45811167702713823,50.000000000000036,5.005468925637313,-2.454862964884473,-117.85950660988006,0.7398648102281902,7.436522443666193,27.20825653568736,-24.020897344292013,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,52dee207-fe30-4dfd-b392-fdc40b8c005d,81.360778742892,4.955809654388012,-0.5680517817733448,0.8322197399660684,1.4110233590540204,72.79925865259779,3.0672204072604434,-0.08752034541815973,-5.179437151416909,-0.3335366119881687,0.4731556205988816,-9.973558620695172,9.687536375158528,52.74317420977526,7.556877165294752,1263.5943652076373,1661.300167360639,60.53888069054327,-0.40789411839233924,0.7959298916824374,0.44734549925903994,-7.564184946547136,68.83429588133168,19.998301606212237,-0.019905879012954538,1.5368594747179087,3.106892982921095,-7.957230079590307,175.6025038251074,9.139657341717097,19.645489158445912,0.2598346899911239,0.6023967846468108,-0.3095340383252958,-0.7357355455360425,,,0.9946883440741954,0,0.9973396393063644,38.41054660644705,medium,high,96.80118944876527,5.592592989688558,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
163,06/27/2025,8:04:27 PM,2,1,Conner Kendall,,Left,Dubois county bombers 2025,Zach Zychowski,,Right,Normal cornbelters,Windup,5,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,81.71929822353417,-0.3828871270053607,2.544185662181246,1930.624558839985,129.41547156304875,10:15,4.9029501907697455,-0.7244408626190593,6.0000001920000035,-31.162690352969506,11.472704569174645,-9.601527618031138,1.9498499046961453,0.8415371834209248,73.32177311618642,-6.28175280997937,0.7204953916550324,0.4699554251970868,,,,,,,,,,,,6.06650265966626,6.338999619412954,0.5226226924220677,50.00000000000004,4.853706201109608,-4.988967168876643,-118.66363730541511,-1.7145187565517301,8.460543290029722,27.34234843443054,-23.333473111501974,Normal Cornbelters,Dubois County Bombers 2025,,,,0cea4fe7-7a29-4d04-94dc-e146e471bf28,0a5cdf5c-acab-49bc-88dd-3567fdb7b6f7,81.95468036699543,4.901126369356861,-0.7315506085888958,-0.36273394672950215,2.628953278070844,73.50680381637235,1.9521275266825289,0.8467265234080148,-6.244662912638279,0.8025579257328261,0.46975572786954956,-10.40125787124609,9.755030092207289,49.99553076796618,16.121040253821697,1241.0968918582869,1478.8474201944518,64.28473553677362,-0.408168954094956,0.7659943065693813,0.496639534487864,,,,,,,,,,,,,,,,,0.9967085341534938,0,,,medium,high,104.50893622843955,7.1406738160272765,54.667001749343996,Chance Pair,,Dubois county bombers 2025,2022-11
