PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
167,06/25/2025,9:21:09 PM,4,4,Cody Delfavero,,Left,Kcl bobcats 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,5,Bottom,1,2,1,Fastball,,BallCalled,,,,,,,86.86326067845587,1.2611135517751355,-3.46118734050184,1990.9698046551098,221.8296666244913,1:30,5.019092316561562,2.940100060597838,6.0000001920000035,-20.60023369248397,17.22368508082346,13.317527667833298,4.476808557069759,0.8291697632281614,77.45549466393683,-2.6508989635818416,-0.9332313665659545,0.4426442056527866,,,,,,,,,,,,-8.394909431518068,8.886941865028716,-2.6655285543135845,50.000000000000014,5.110107191451,7.2029477442180045,-125.99739764489496,2.1326488404345643,-13.196315935876521,30.88595736469024,-18.204286896912876,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,3230885e-4ad3-43f8-b92c-b0a8605fb573,87.11634262037786,5.020452737690471,2.9468136203925503,1.2434333503292685,-3.541536746593358,77.66224553561136,4.476526802839382,0.8237844891258769,-2.6539434956595627,-1.0141715171801413,0.44244948880373086,14.071811389748516,16.02284907116488,-16.221891998575288,87.43689261565703,1911.7033554241575,-556.1933511904141,96.01870158725569,-0.7154649023899406,-0.27935800427006574,-0.640366363028539,,,,,,,,,,,,,,,,,0.6573407264826168,0,,,medium,high,11.30679664590872,63.71525784291025,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
168,06/25/2025,9:21:29 PM,4,5,Cody Delfavero,,Left,Kcl bobcats 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,5,Bottom,1,3,1,Fastball,,StrikeSwinging,,,,,,,84.11242130729714,0.6584431103031013,-4.754905336678948,1924.268007716428,226.3596206726783,1:30,5.102733160874465,3.050275214510436,6.0000001920000035,-23.717349052726252,16.668295390179455,15.068062147631537,3.7403805657914324,-0.12340499976294976,75.15042683093436,-3.836479750093271,-1.9029858919573495,0.45738827892262385,,,,,,,,,,,,-9.757433949804888,8.79265155004869,-2.6708025267150317,50.00000000000001,5.142816604270889,9.677441083983624,-121.84680540028579,0.6846534571262063,-14.371931446703403,28.4642620459649,-19.22316660158819,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,1d19a5ea-189c-4fb4-a22e-35e9ba08de62,84.35592002012844,5.103016804790697,3.057490752565258,0.6537670663687468,-4.839714548700214,75.34332325369677,3.7409614257397945,-0.1289409354447762,-3.8263828189886313,-1.9870364324366483,0.4571927850170629,15.867560383153563,15.330148995956483,-5.016074297215407,90.3345602134901,1916.8984601995157,-168.24880030977005,99.61702073269628,-0.6874866803563444,-0.08743522193118758,-0.7209141046605049,,,,,,,,,,,,,,,,,0.9832077806036116,0,,,medium,high,8.698895807858955,4.562871175605466,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
169,06/25/2025,9:21:46 PM,4,6,Cody Delfavero,,Left,Kcl bobcats 2025,Jackson Newton,,Left,Kcl merchants 2025,Stretch,5,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,85.68659454419584,-1.074366601984229,-4.72727291815797,1838.150921120181,220.7214036618781,1:15,5.5883412593726005,1.9227722701584327,6.0000001920000035,-21.58419379464634,17.469152961404284,12.704706418861429,2.8110984118336644,-1.5399237435547144,76.66773903372166,-4.996950318225636,-3.1695273462162303,0.4488268006441026,,,,,,,,,,,,-8.41611057615872,9.749912111971614,-1.5441609974666273,49.99999999999994,5.488043171862448,9.873297287159865,-124.12646158661313,-3.0023716660567037,-12.876668395248913,29.32432843201628,-17.256661795928764,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,b684a414-7f26-440f-99fc-ce3b54c4656f,85.93097200328324,5.589270706336508,1.9289522252478277,-1.0866325990536383,-4.801176302712347,76.86741919451882,2.811129065154678,-1.5448127449938498,-4.995024259557226,-3.2438280395256838,0.44863768977069707,13.401832540705742,16.306579422781557,-14.635901392327954,78.05468658720062,1778.5048242141725,-464.4560248956677,96.75510339109371,-0.7332979135157616,-0.25267567508147004,-0.6312124628487258,,,,,,,,,,,,,,,,,0.9268079352584607,0,,,medium,high,19.75078207151942,36.513380888907506,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
170,06/25/2025,9:22:23 PM,5,1,Cody Delfavero,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,5,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,84.39006081462492,0.0083695497178021,-3.9817160681441663,1932.3846228842647,221.00794133895448,1:15,5.3133390175045925,2.6000200507946896,6.0000001920000035,-22.157505303979008,17.88409741582739,13.411059706925412,3.4746775759523776,0.011057935926037323,75.47799707466575,-4.192125155598161,-1.4400892117648132,0.4554358868749034,,,,,,,,,,,,-8.602333620259031,9.670879305765455,-2.282934233032369,50.0,5.3011912697868695,8.10935606192625,-122.3810487240812,-0.6580150518160205,-12.778629488390875,28.770948132403788,-17.8081125123339,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,405f5bfc-e6c0-45ed-82e2-119affa18caa,84.6337350693597,5.314327794363701,2.6064757620501107,-0.004795535780349468,-4.059004258705793,75.67641633621432,3.4747105832592746,0.005900819361209856,-4.1903266680832765,-1.517944019033363,0.45523934873903943,14.137937736467599,16.625582932045127,-10.062636461175252,68.89272649682839,1902.6593878051247,-337.6352836369306,98.46173299419179,-0.743010591961983,-0.1747246793616989,-0.6460700787486254,,,,,,,,,,,,,,,,,0.7243719988459022,0,,,medium,high,27.996546152854428,48.724535157558535,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
171,06/25/2025,9:22:40 PM,5,2,Cody Delfavero,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,5,Bottom,1,0,1,,,BallCalled,,,,,,,70.9766256305673,3.066425998169492,-2.517184702978178,,,,5.300282056627003,3.6268199244733546,6.0000001920000035,,,,3.685853728008589,1.2858580776090434,63.59114730383974,-7.09533662608732,-2.5171847029782337,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,17df1a27-1457-4e38-ab38-908bd1ca3b36,71.18008650960978,5.2910957960185305,3.6268199244733648,3.1735812928847817,-2.5171847029782124,63.731176624035605,3.694074997078566,1.2858580776090458,-6.970217499916471,-2.5171847029782124,0.5422762052581749,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
172,06/25/2025,9:22:57 PM,5,3,Cody Delfavero,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,5,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,86.0462890013647,0.9304930321632955,-2.2351494091859365,,,,4.19081196775352,1.548825829804938,6.0000001920000035,,,,2.024390840849767,-0.529562319878158,77.0217692763919,-5.968666140176774,-2.2351494091859263,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,4107295c-7f2d-4002-bcfb-b0c08bafba85,86.2853890657496,4.184506176972354,1.5488258298049355,1.003625259941199,-2.235149409185927,77.20228445806613,2.0299947086153556,-0.529562319878157,-5.883444227391878,-2.235149409185928,0.4466237527106727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
173,06/25/2025,9:23:15 PM,5,4,Cody Delfavero,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,5,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,87.83325558029112,0.10670304959573561,-5.758463838812146,2022.3194958481233,218.18024837032144,1:15,5.312823843670845,2.1086772972546752,6.0000001920000035,-18.704549848993906,18.430745605139947,12.540708001742273,3.8537835062106214,-2.216236549958217,78.44843963722273,-3.434659847583375,-3.3924362644246537,0.4385963005839059,,,,,,,,,,,,-8.7228898469649,9.931596464877186,-1.6453051029660852,49.99999999999997,5.310721217110684,12.414268893443857,-127.04427994790751,-0.35489046817369996,-13.974322576213604,30.830246859565385,-16.2633439446503,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,5345586f-c0b1-40a8-94cb-44bb48f63d0c,88.08864860612742,5.314704114879833,2.1148909549478208,0.08312301973879788,-5.831881256981969,78.65599458599138,3.8530646158677486,-2.2210766759882365,-3.444195552106617,-3.465683637042145,0.43840839803164067,13.235300944722642,17.4027176866966,-14.1292220929649,88.35934817836795,1961.1395577312448,-493.66768011396624,96.97476396570954,-0.7622895571694618,-0.24410963803072627,-0.5994373325468589,,,,,,,,,,,,,,,,,0.9605180805239579,0,,,medium,high,10.476586639468874,89.33783110239426,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
174,06/25/2025,9:23:33 PM,5,5,Cody Delfavero,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,5,Bottom,1,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,86.37315507519709,-1.056423366083691,-4.214741172480694,1969.9258033243395,221.47998905323078,1:30,5.241949667306811,1.8082278791025075,6.0000001920000035,-20.782205095121597,17.445376582129867,13.05101579146385,2.525491913808431,-1.028422074520447,77.38187077757274,-4.990667015637079,-1.743624735125471,0.44499992202759286,,,,,,,,,,,,-8.473683612174735,9.789513314240196,-1.4718609433843968,49.99999999999995,5.1436121003791,8.819386450894129,-125.20697134822636,-2.9641943422928634,-13.187818718131528,29.900604953175392,-16.938370177171905,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,96cd7f6d-fc6a-4be8-8381-a918c981a1fc,86.62001628319817,5.243185292056188,1.8148810819888757,-1.0721256293373773,-4.29299317678315,77.5790466976466,2.525314517820424,-1.0334647422696803,-4.992080778554539,-1.8205182031108569,0.4448115605763988,13.78821678879774,16.31070156948925,-15.961758260044547,75.46625854816385,1893.9762077347175,-541.7211414905853,96.14454537011224,-0.7203025310110461,-0.2749957082527708,-0.6368215010987286,,,,,,,,,,,,,,,,,0.8048761973716366,0,,,medium,high,22.080367306652473,36.4918980093629,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
175,06/25/2025,9:24:09 PM,6,1,Cody Delfavero,,Left,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,5,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,86.33681043176412,1.4458171410978289,-0.2589675125729956,,,,4.349047013922792,1.797761199806011,6.0000001920000035,,,,2.684748050261973,1.557076792943867,77.20058442300365,-5.409526318195804,-0.2589675125729862,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,c18cb9a1-b094-49fa-88c6-bee67f463170,86.57718601823059,4.342878168441092,1.7977611998060135,1.517943530502347,-0.25896751257299516,77.38381526609416,2.6902968494698674,1.5570767929438658,-5.324579989464147,-0.258967512572995,0.44484828950038535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
176,06/25/2025,9:24:36 PM,6,2,Cody Delfavero,,Left,Kcl bobcats 2025,Jake Parpet,,Right,Kcl merchants 2025,Stretch,5,Bottom,2,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,82.90192104523608,0.05843406745032279,-3.644448427410832,1822.7243089140798,220.1650308873987,1:15,5.283779744720035,2.06537954588108,6.0000001920000035,-23.519193040799664,17.947124726219975,13.126563309657117,3.3782652124465002,-0.2324428668443319,74.17513063053565,-4.400310581755366,-1.1552880328839414,0.4634674710888183,76.43784303748586,-2.939733114446845,-43.71737889905495,,,,,35.49315470897521,,-40.808491169211365,0.33134468455379884,-8.336200074450126,9.6884149197747,-1.7757219291274282,50.00000000000003,5.274931497575065,7.266865149997794,-120.26860489318817,-0.5820816402158617,-11.957291035451336,27.825188236212774,-18.277166613742818,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,fe050883-6201-4012-939d-f0d1510adf55,83.14439860300163,5.284385957190395,2.0715758575845276,0.049861440790627334,-3.7179275333167268,74.37096927211921,3.378639090842995,-0.23732897526484312,-4.393413659618179,-1.229047359335459,0.46326340539907984,13.816458666509648,16.584502068841385,-5.399173044220143,89.34360622616997,1814.637469339059,-171.50732105961274,99.5563322694786,-0.760799362402217,-0.09409394510231295,-0.64212978412737,-52.75680315682937,55.173326538356775,-3.9201540258947802,0.7502811897763626,1.0848980647250062,3.4370551423969102,-23.195940160866336,26.864705307312743,,,,,,,,,0.976268438104111,0,,38.89654023785393,medium,high,9.590754396446751,36.68765148634622,54.667001749343996,Jake Zimmerman,,Kcl bobcats 2025,2022-11
177,06/25/2025,9:27:12 PM,1,1,Logan Lynch,,Left,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,0,0,0,Sinker,,BallCalled,,,,,,,88.59929754210235,-0.38973962428102654,0.9936841720230416,2024.5975352738035,128.1985772550748,10:15,4.8849735863895525,-2.6419040087448704,6.0000001920000035,-26.6205575487985,9.629112611980702,-8.757487686633583,2.304312067449614,-2.4480782990360415,79.34888484432508,-5.43690082920634,-0.6720633121972391,0.43333478458431385,,,,,,,,,,,,5.083637571842499,5.346593926165991,2.566016157495446,50.00000000000001,4.8378400411683,-1.9526834346692303,-128.7509710063834,-1.7285176867206662,8.336287580535382,32.48357999171999,-23.406559001751017,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,ece05088-5c4d-41a9-8af0-05076c4325a2,88.85303503084558,4.883439558511549,-2.6485346117457,-0.37303444573259253,1.0717030084457073,79.547770140628,2.3062862380595233,-2.443175286631318,-5.406021500334141,-0.5975264524812532,0.4331450577373315,-9.489489685429318,8.131013377290072,54.05304211136503,85.59642251743911,1188.511716722097,1639.0348010494024,58.70360385286967,-0.3630165590287575,0.8095608003532129,0.4613353318383343,,,,,,,,,,,,,,,,,0.9634777845262131,0,,,medium,high,12.963219734304834,52.709913747206016,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
178,06/25/2025,9:27:24 PM,1,2,Logan Lynch,,Left,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,0,1,0,Sinker,,Foul,,,,,,,86.64201941802744,0.3771448544932434,2.2921489107808717,,,,4.360549581302951,-1.8005531118761273,6.0000001920000035,,,,1.7206493321334206,0.3308927927507331,77.62279065585447,-6.422664213277435,2.2921489107808832,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,b5412b26-85d8-457e-bd18-42fe7a223cbe,86.87864754506043,4.354478901401382,-1.8005531118761342,0.44869876186792945,2.2921489107808855,77.80489521171782,1.7262678965467024,0.33089279275073435,-6.338042562274528,2.292148910780885,0.4435436605191875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
179,06/25/2025,9:27:45 PM,1,3,Logan Lynch,,Left,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,0,1,1,Fastball,,BallCalled,,,,,,,85.86714180772633,0.6477444462741887,1.7273334869290813,2372.804488028751,151.28454148907022,11:00,4.899502544797723,-2.7852182382823605,6.0000001920000035,-28.997806321782647,9.630553189301295,-3.0749004874631405,3.0853274941197197,-1.4356006021451666,76.79727127687268,-4.856046445952572,1.1427152351877299,0.4473265287134186,,,,,,,,,,,,2.263048330835232,4.988388238851648,2.64625284321541,49.99999999999999,4.935538072735108,-3.666234212761515,-124.73554511697536,0.5112978410437959,3.4822791543540235,30.54554248606907,-24.498137347940677,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,51c94c10-d2d6-438a-b59a-9fb5b5c6a0ec,86.12092490632403,4.897216342842298,-2.7899475019469,0.673570423451241,1.784103495848106,77.00036416796878,3.0880202761947544,-1.4320455383424904,-4.814149105499291,1.1963859614786219,0.4471254759763376,-3.6092237180293263,7.944775249527781,69.41997688086661,41.25362243752432,834.0769584321623,2221.3772227656286,35.15152481547632,-0.3082846960314825,0.9361821565885002,0.16888906382025212,,,,,,,,,,,,,,,,,0.7717806709450761,0,,,medium,high,52.87173980622811,-74.85521303159493,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
180,06/25/2025,9:27:55 PM,1,4,Logan Lynch,,Left,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,0,2,1,,,BallCalled,,,,,,,90.29803486930906,-0.8383238660864908,3.5792825800591164,,,,4.474385980857269,-1.4770868776695993,6.0000001920000035,,,,0.9338614568981412,1.8538098157754042,80.98853740824676,-7.09507509011894,3.579282580059144,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,1a5bd663-7142-41d4-84b8-84ebf73373aa,90.54411343611582,4.468617402521391,-1.4770868776696058,-0.771536657592728,3.579282580059131,81.17618486503578,0.9389365621336697,1.853809815775405,-7.01793790243214,3.579282580059132,0.42614985977293773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
181,06/25/2025,9:28:13 PM,1,5,Logan Lynch,,Left,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,0,3,1,Fastball,,StrikeCalled,,,,,,,89.06447526644172,-1.4364962200667826,2.149101505871422,2303.16075864331,135.9614175537482,10:30,5.13768119215568,-2.443749002272278,6.0000001920000035,-25.698368277953534,10.206567274729366,-6.152748576184978,1.6598601742641326,-0.9581794976745676,79.89280899020551,-6.297713441568337,0.9801241361361752,0.4312693539244181,,,,,,,,,,,,4.067443160276646,6.016677070565068,2.272170564780248,50.00000000000004,5.005705202880344,-4.655054123787947,-129.32522494102582,-4.072630300336394,6.735357184711255,32.56209585729125,-22.21091856278451,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,66ae3e0a-d9ad-4263-8a03-83698c2e24d3,89.31803916303195,5.1363461438041,-2.4492461675452772,-1.4218864063710495,2.2148962480431718,80.09650801893392,1.6617116533204468,-0.9539849715180082,-6.268718693776934,1.0434781371868886,0.4310825963769429,-6.771304195264797,8.773842344753048,60.99582652196501,46.4150766740587,1116.7412006303773,2014.3084597372497,48.48733187379417,-0.3485617848833501,0.8745843954565244,0.3370561041471862,,,,,,,,,,,,,,,,,0.9480402647152322,0,,,medium,high,48.22643099334715,-45.15914105234,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
182,06/25/2025,9:28:27 PM,1,6,Logan Lynch,,Left,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,6,Top,0,3,2,Fastball,,InPlay,,LineDrive,Single,0,0,,87.92895210903748,0.15328658773750664,2.4125215452834956,2429.4901012321807,143.33311680308955,10:45,5.328619551944955,-1.9039089566969152,6.0000001920000035,-26.391892012949196,10.45718737458618,-4.952398805230515,3.2718854148724206,-0.0731005814498145,78.65905577626474,-4.853057384106492,1.471680774630112,0.4369028156321564,78.78869054856789,15.08615697870471,8.05953511456751,,15.23754565827632,108.93951166729228,14.083636514397089,170.07343630978417,,7.9967074660381305,1.849524881285859,3.5131774404101814,5.606751803952506,1.7101441360988747,49.99999999999997,5.325863318371139,-5.2223114703001805,-127.68742281994234,-0.4965243852754439,5.6676358681223675,31.8894668339152,-23.128953468101983,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,e724ef74-3968-43c7-ae55-5799f59f6178,88.18568124608996,5.327245786596069,-1.9090496849121577,0.16843998515444167,2.4745324233209156,78.86716068639117,3.273830786101763,-0.06914677163038478,-4.822371459387448,1.5315058946153062,0.43670984116460937,-5.536114003032736,8.958508289130815,64.77544921998852,53.70118203048791,1035.3683972128892,2197.8249325271486,42.6166954410629,-0.3418374363590337,0.9046445307237362,0.2544905501882432,10.665625930782728,75.32189929415334,20.50642993268281,-0.06922734894553673,0.09250156400594824,3.0600912062333228,23.659969231825148,168.41965323015987,,,,,,,,,0.8663310232091932,0,,42.22359585600376,medium,high,41.6689361725609,-50.18020408605352,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
183,06/25/2025,9:29:00 PM,2,1,Logan Lynch,,Left,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,6,Top,0,0,0,Fastball,,BallCalled,,,,,,,89.46092341739902,-0.1278442346884613,5.828379054623301,2237.339447706099,146.21886667740722,10:45,5.340909274989171,-4.769077323096152,6.0000001920000035,-23.035447828296597,12.834857376779397,-5.42404453558452,3.342857264002643,-0.3522661263794247,79.49978187862278,-4.252741409771566,1.0267459827422336,0.43106132388127805,,,,,,,,,,,,4.93409136393421,6.988639924174749,4.295822635883439,49.999999999999964,5.317116390032339,-13.030401133639145,-129.36472549962141,-1.0322080220496685,8.179272818869029,32.46722978796974,-20.5889393080486,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,9992a0af-90a0-4861-8de2-b1a06d1ba6ab,89.72827616261438,5.340730352154609,-4.773937904571362,-0.12708179598837407,5.885267825505421,79.71281612188203,3.3442376136550114,-0.3485026025541053,-4.2303370041502815,1.084584358494846,0.4308698163228438,-5.963629597024931,11.551730631801114,59.817551048439704,64.52466120095217,1124.8339681122982,1934.0207724951076,50.27551671989554,-0.4178738079090102,0.8644288529744657,0.2795429104965342,,,,,,,,,,,,,,,,,0.8874144387651585,0,,,medium,high,31.927804919143053,-85.01322169081133,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
184,06/25/2025,9:29:16 PM,2,2,Logan Lynch,,Left,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,6,Top,0,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,88.99557686307838,0.6228172553752387,0.714192512973837,,,,4.341525948161084,-1.0961354422763367,6.0000001920000035,,,,2.0897812562490157,-0.43233505888014695,79.64853274661564,-5.822799552802215,0.7141925129738235,,74.77376206331401,-1.8419655011725837,17.01191828429206,,,,,28.57912824045834,,17.355501009819044,0.26632800693733427,,,,,,,,,,,,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,5efc22dc-a833-4790-a008-6d41126febba,89.23901228655484,4.335857709924397,-1.096135442276336,0.6903411476083501,0.7141925129738302,79.83788613738001,2.095055234919652,-0.43233505888014656,-5.742573317305942,0.7141925129738301,0.4314944895862367,,,,,,,,,,,21.865302162981884,71.46500913533266,-2.403439974165293,0.3327060029307163,0.21667517619216312,1.9997306197210447,8.525142170259821,27.27798603198962,,,,,,,,,,0,,38.594358014616276,low,high,,,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
185,06/25/2025,9:29:52 PM,3,1,Logan Lynch,,Left,Kcl merchants 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,6,Top,0,0,0,Fastball,,BallCalled,,,,,,,90.03883080546771,0.5026338476649433,1.1833465191403854,2300.06299658665,137.35974329607805,10:30,5.148217267187741,-0.9365045775920643,6.0000001920000035,-23.147989057190834,11.962162890079327,-8.62684244309331,3.68647443585969,-0.5554569800291791,80.44014539407074,-3.8947380109367473,-0.45762842749780525,0.42646940173649206,,,,,,,,,,,,5.079232196229995,6.300800489167204,0.8450861481401268,49.99999999999999,5.175794913837241,-2.4217589898566967,-130.8312827141534,0.39475883524030075,8.599065290244665,33.580496159541916,-21.50688716972583,KCL Merchants 2025,KCL BobCats 2025,,,,2da2f4a4-8682-4293-bdc7-cea5bbb01535,a1a7106b-c381-4484-bb8d-c029932d19d7,90.3012000329908,5.148098805574202,-0.9427149073598377,0.5026128593770731,1.2573212733824952,80.6512843473228,3.6873673474207775,-0.5507508545665916,-3.8800054640361346,-0.3857152240510587,0.4262801891885142,-9.321239459104035,10.654310852676355,51.9433004158911,61.43179641381803,1417.8530839941732,1811.0721742866494,61.64409783985491,-0.45346712886256624,0.7874011176973522,0.41757279950938025,,,,,,,,,,,,,,,,,0.949829431420735,0,,,medium,high,34.71138322756379,-27.326513283128303,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
