PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
142,7/3/25,7:45:05 PM,3,4,"Mason Orton	",,Right,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,5,Top,0,2,1,Fastball,,StrikeSwinging,,,,,,,87.18441270123846,-0.593346892,2.3497147919345656,2089.3824476889513,139.43144642343833,10:45,4.736880141233674,-0.935191959,6.0000001920000035,-21.42687972,16.00914434858621,-11.21765024,2.399370108267499,0.3150389680613187,78.04555164242198,-4.656169064,0.2188901256332286,0.440368637,,,,,,,,,,,,6.8710106408842915,8.864197722059505,0.7501801702812749,50,4.676109339817986,-4.841754337,-126.6172383,-1.988107312,10.91447324666523,31.037403102093872,-18.09343555,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,3a626793-4b3a-450a-9100-b81ae1f34299,87.43520121186256,4.737975090169813,-0.941661864,-0.607706557,2.4266037096905393,78.24935564393871,2.3993263448958766,0.32005937529830614,-4.655637589,0.2950492522418298,0.4401765783696778,-11.93877899,14.814023362622533,32.181107750444944,80.27091225176919,1768.3881646832808,1112.7993133169925,84.63688237829702,-0.642925767,0.5325972344353953,0.5504422260282131,,,,,,,,,,,,,,,,,0.9973310335223804,0,,,medium,high,17.75617897340777,51.91078632398131,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
143,7/3/25,7:45:29 PM,3,5,"Mason Orton	",,Right,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,5,Top,0,2,2,Slider,,BallCalled,,,,,,,76.77856909736504,0.7918084120271313,2.2087421186684555,1772.123418655723,84.45971960022078,8:45,4.424186846427892,-1.004123246,6.0000001920000035,-45.02779901,3.3705862903104133,-0.179293176,1.4083658339323544,1.0347440881700216,68.98330543569085,-7.726401424,2.1746612408791552,0.5007107997806834,,,,,,,,,,,,0.8706054570539845,1.547616542415515,0.824225459,50.00000000000004,4.462748281528318,-4.295011117,-111.4881248,0.294671748,1.0689022898194072,24.623774238921655,-30.27393415,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,3cbab591-e986-4652-b3b1-f90a0ae0ebcb,76.99185547753093,4.416631588803437,-1.009422462,0.8793037894401955,2.2716335787795408,69.13782539333702,1.4151948260389418,1.0385303352738349,-7.623201846,2.2315872899978886,0.5005021355436918,-0.772752106,0.71094047,86.14427369277638,10.342912316051368,119.16524257213045,1768.1122860018738,6.72443247,0.006492138,0.9977365387694657,0.066930198,,,,,,,,,,,,,,,,,0.9927097817522214,0,,,medium,high,80.69137891555377,-44.69373262,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
144,7/3/25,7:45:49 PM,3,6,"Mason Orton	",,Right,Normal cornbelters,Hunter Snow,,Left,Lafayette aviators 2025,,5,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,87.53769922538521,-0.640001642,2.4433816510613484,2062.2417982150255,133.5695638484832,10:30,4.651687463,-0.389860003,6.0000001920000035,-22.36923781,14.771981344132989,-12.61150346,2.1922047042823434,0.8314223701893017,78.37852793350987,-4.880562784,0.047755114,0.43863128088462144,,,,,,,,,,,,7.657419026518346,8.210894325,0.19801155594933015,49.99999999999997,4.5865642926476315,-5.025046264,-127.1202375,-2.12953231,12.260124507034254,31.291811738029697,-19.027768,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,ff9e469a-6e5d-4ded-8cc7-bd2718dcc306,87.78453009,4.652303266631402,-0.3969027,-0.648678454,2.5277340652933167,78.57870125270315,2.1925166512071743,0.8369874103665855,-4.874724754,0.1317081149832832,0.4384442169845905,-13.40274262,13.53792186850822,31.042995902516523,78.04856328998177,1766.8886868194008,1063.4592623578744,85.6780562,-0.590522944,0.5156811695303394,0.6207701543021773,,,,,,,,,,,,,,,,,0.9973058057701573,0,,,medium,high,19.756293039016413,-78.88560688,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
145,7/3/25,7:46:24 PM,4,1,"Mason Orton	",,Right,Normal cornbelters,Gavin Collins,,Right,Lafayette aviators 2025,,5,Top,1,0,0,Fastball,,InPlay,,GroundBall,Single,0,1,,88.59711413239145,-0.606031132,2.5106733772171705,2151.0443723589283,136.98729668891414,10:30,4.7784516334358855,-1.377863223,6.0000001920000035,-20.37127546,15.88636384029721,-12.27048808,2.5170415454799433,-0.065505351,79.28634823,-4.469329478,0.1801291789697878,0.43338241421565327,88.68118213379147,-4.367280545,0.9233172156115357,1297.282751948887,,,,23.412295990670547,,1.1652166220510443,0.1774146778577182,7.494839311755448,8.801780279407485,1.1803266931195757,50,4.7172506810774495,-5.247948607,-128.6540221,-2.014979699,12.29260750910322,32.02246783782785,-17.73787212,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,036feddb-a0bc-4f20-94ae-fd77c4883175,88.85012835891027,4.779753331429801,-1.384771263,-0.62264164,2.592165268,79.48949439166884,2.5168160321150594,-0.060234819,-4.471580329,0.2600772212684723,0.4331954146686453,-13.03500653,14.759042859410913,29.40959938368546,85.97486564824825,1873.8426186487193,1056.2697252088246,87.11315502031148,-0.636973545,0.4910497146325595,0.5942515295795584,1.4248794597599483,88.41220638,-6.753039782,0.017951695671837662,0.9860737761001306,2.4538754443444426,0.4760999194822611,23.407454633544358,0.10909848075707027,-1.742343787,-0.019063597,-0.832678025,-0.204114674,-0.514766459,,,0.9970907274844668,0,0.9909288809923114,49.76619698390572,medium,high,12.62262091657656,33.439095136988115,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
146,7/3/25,7:47:01 PM,5,1,"Mason Orton	",,Right,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,5,Top,1,0,0,Slider,,BallCalled,,,,,,,76.02111535478558,0.689937684,0.31397047179857746,1796.6301852106565,101.03386035713694,9:15,4.453665271149153,-1.066280155,6.0000001920000035,-45.96552602,3.3269569257856517,-1.278130989,1.2644689162546505,-0.880985986,68.35277052,-8.00750075,0.070667571,0.5053146272681813,,,,,,,,,,,,0.8019205759366952,1.5598983744852226,1.041443242941932,50.00000000000003,4.483338654499398,-0.570286295,-110.4713784,0.068657856,0.9667199281705195,24.172437630854066,-30.293583,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,a967128d-186c-4721-bba7-a56de35b1568,76.23020974271336,4.446121788963294,-1.072165622,0.7778031073239426,0.3843348418736918,68.50429669765593,1.2714216351657537,-0.876684785,-7.903021754,0.13528839061841555,0.5051030570350097,-1.940674597,0.6286903124705164,82.87118524987288,11.020464745230727,222.96271173244276,1782.741610998911,12.410050413702706,-0.023751481,0.9922696533064667,0.12180641308690682,,,,,,,,,,,,,,,,,0.997218885,0,,,medium,high,80.08158172929234,-28.83333535,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
147,7/3/25,7:47:15 PM,5,2,"Mason Orton	",,Right,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,5,Top,1,1,0,Fastball,,StrikeSwinging,,,,,,,88.07528581872455,-1.649371334,2.5241819422539162,2108.089370778409,133.6651571963273,10:30,4.616307313,-1.465544234,6.0000001920000035,-20.63539343,16.05262836,-14.08453474,1.361863036934816,-0.291777882,78.98404770518992,-5.554296767,-0.149989864,0.43594697663509874,,,,,,,,,,,,8.473124224549046,9.241910591697613,1.267960599102631,50.000000000000036,4.469842052,-5.187541945,-127.8563559,-4.342808059,13.736920446535564,31.42423572838641,-17.19074624,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,e64ce5b9-ba3a-47da-9aef-9e431d333fc5,88.31931177322515,4.617369907652294,-1.47288431,-1.663044432,2.6109008002396443,79.17841509974575,1.3617888065697006,-0.286213414,-5.55439038,-0.064958131,0.43576602424767324,-14.89877661,14.91853779732105,19.499610548759875,91.36899093424326,1987.1772887937134,703.6811906619183,94.26437590072148,-0.650841437,0.3338004547701339,0.6818963848866021,,,,,,,,,,,,,,,,,0.9968789766229251,0,,,medium,high,7.767908159181008,-47.60381591,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
148,7/3/25,7:47:34 PM,5,3,"Mason Orton	",,Right,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,5,Top,1,1,1,Fastball,,InPlay,,LineDrive,Single,0,0,,88.46334674336632,-1.028842749,3.724663751330698,2142.682878600807,138.0977060501445,10:30,4.883511015678748,-2.106576899,6.0000001920000035,-19.960249,16.461753921290903,-12.0754494,2.2618298903566476,0.35369912916874696,79.21497245940881,-4.809808925,1.4358430835256497,0.43436361097862247,91.04539171171132,15.911798673998648,-19.77427077,1242.9763803123749,-37.41044187,103.44302218778444,25.151127479349253,277.148141,,-19.88525359,3.0075846281224234,7.789985715190515,9.251830166,1.8097519513403182,50.00000000000001,4.7879599516818825,-7.966490496,-128.3079521,-2.947612534,12.722555378351396,31.574556929371564,-17.0640191,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,8420663a-8bed-4c84-ba15-e71f4d6b5959,88.71352943610404,4.8849344299243915,-2.113091835,-1.047097619,3.803084610288344,79.41908381,2.261467977263864,0.3588471132401317,-4.813998072,1.513937935126636,0.4341812706389444,-12.81388586,15.388719505770153,28.722562499058096,73.00097044971837,1879.040719990614,1029.706701379667,87.69569863822528,-0.652705762,0.4805688754334359,0.5856865580893919,-29.62187113,82.39398525065337,24.960755140334523,-0.292061898,1.3791955425481552,2.2251199180241494,-94.26848517,260.6233772309753,-21.4274799,57.23830675,0.8500082882376123,0.9937410187849856,-0.107852262,-0.029097718,,,0.9964633550538406,0,0.9972135612755119,50.86499808,medium,high,24.29912659525345,-76.54892429,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
149,7/3/25,7:48:19 PM,6,1,"Mason Orton	",,Right,Normal cornbelters,Tripp Johns,,Left,Lafayette aviators 2025,,5,Top,1,0,0,Slider,,BallCalled,,,,,,,75.40045456983617,3.4894461425200256,-0.983744012,1857.5708348338953,186.88910708155842,12:15,4.6877749638059285,-0.158019561,6.0000001920000035,-45.36033907,4.932172547369731,0.5495351837339619,4.155309928616631,-1.026600274,67.29226461332786,-5.125536438,-0.879170093,0.5104147132181879,,,,,,,,,,,,-0.64138513,1.4491526869422804,0.23784065588052075,50.00000000000005,4.946217201800931,1.8629307625351865,-109.360935,5.436848404832626,-0.757848464,23.661032131876674,-30.46175835,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,55b2585c-5916-48ce-a27b-0c3ec71fe357,75.62433868342518,4.6808045468117285,-0.163001255,3.571279512386439,-0.923431464,67.45913260717435,4.162052905,-1.022923148,-5.023154735,-0.824065727,0.5101877991693946,-0.019394573,2.2413598148123692,83.32030811977965,27.965976749768313,216.07021334980328,1844.9615360024352,11.63186939081784,-0.115478892,0.9932119418570718,-0.013952206,,,,,,,,,,,,,,,,,0.9978118637324243,0,,,medium,high,64.83062092520852,-46.53922063,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
150,7/3/25,7:48:34 PM,6,2,"Mason Orton	",,Right,Normal cornbelters,Tripp Johns,,Left,Lafayette aviators 2025,,5,Top,1,1,0,Slider,,Foul,,,,,,,76.61245919492336,1.4394529351194467,0.9864693372956259,1932.5359280504945,258.6238358181373,2:30,4.5125762017737605,-1.116624031,6.0000001920000035,-45.41967047,3.154437666243183,1.1747648158225232,2.0659018092527277,-0.101817995,68.73480026722666,-7.167236288,1.210024019934882,0.5016189561679889,,,,,,,,,,,,-0.29061034,1.2037450198652386,1.0355857084515605,49.99999999999993,4.6036560871797185,-1.948737234,-111.2882797,1.5410667868322907,-0.355507468,24.54415886418741,-30.7014924,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,a5126b1f-1e4e-432d-a620-5a79467ac09f,76.82584584236314,4.504895390801678,-1.121445744,1.5298088876221905,1.0446816986726197,68.88999232423262,2.072918962816519,-0.098362573,-7.060432872,1.262312685803906,0.5014106495814257,0.6246599928972704,0.4539327214614926,89.63108285069833,23.81525315511908,12.44313585047358,1932.495868449967,0.6438760423474237,-0.001270042,0.9999792709672581,-0.00631226,,,,,,,,,,,,,,,,,0.9972985302557006,0,,,medium,high,68.56627216039283,-28.68459181,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
151,7/3/25,7:48:58 PM,6,3,"Mason Orton	",,Right,Normal cornbelters,Tripp Johns,,Left,Lafayette aviators 2025,,5,Top,1,1,1,Slider,,StrikeCalled,,,,,,,77.34296108090872,1.3552284527076661,0.22119310934066344,1914.2584673397305,118.69285181890707,10:00,4.512974147262116,0.004288265,6.0000001920000035,-43.76444904,3.8691104085963843,-1.136187453,2.125721625906532,0.11518247072317332,69.36923160875885,-6.940660622,0.004927695,0.49673875018815766,,,,,,,,,,,,0.6924557610856067,1.6211471681505234,-0.0216497,49.99999999999995,4.598123022015559,-0.40208883,-112.3711207,1.4363528811197623,0.8638682354827039,24.978539373769078,-30.15159902,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,438749fa-d297-4809-906a-75b8da0579fb,77.56090653667229,4.5060188037500275,-0.001376518,1.4362510509542783,0.289059349,69.52972413,2.1321497980099173,0.11928750981796753,-6.842724446,0.067094987,0.4965275724974045,-1.775858093,1.2983614726219204,83.51534816010738,3.885455082726657,216.19069037429207,1902.0113209908454,11.29370427572067,-0.054222662,0.9936021459182024,0.099069059,,,,,,,,,,,,,,,,,0.9960581968377505,0,,,medium,high,86.50309043,-36.83342462,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
152,7/3/25,7:49:16 PM,6,4,"Mason Orton	",,Right,Normal cornbelters,Tripp Johns,,Left,Lafayette aviators 2025,,5,Top,1,1,2,Fastball,,BallCalled,,,,,,,88.79896281566329,1.4925686157382059,1.040326057945876,2166.691440105518,142.85234703424504,10:45,4.825419414754589,-0.958937166,6.0000001920000035,-19.4892118,16.655099986242753,-11.03571993,4.589044798339681,-0.911601816,79.13287520115591,-2.214601493,-1.059785121,0.43270459027304636,,,,,,,,,,,,6.3375697878830195,8.496172363549947,0.8805598751075284,50.00000000000005,4.935791662253609,-1.988529543,-128.9894354,2.736697881547953,10.420176271382362,32.85799815102458,-18.20471802,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,8142aac2-aa19-46d8-9954-a33a68b33567,89.06117961056242,4.8271885377399615,-0.96524,1.4700453068003356,1.1156017740682067,79.34750987,4.588472054241943,-0.906690847,-2.222214532,-0.984750596,0.4325084595388017,-11.74098091,15.487364079201129,30.848390094783717,72.92641797179866,1860.1633921743485,1111.0103289533108,85.85271339253357,-0.684316494,0.5127681350415104,0.518439751,,,,,,,,,,,,,,,,,0.9962097014537553,0,,,medium,high,24.366223825381194,32.54359446,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
153,7/3/25,7:49:35 PM,6,5,"Mason Orton	",,Right,Normal cornbelters,Tripp Johns,,Left,Lafayette aviators 2025,,5,Top,1,2,2,Slider,,InPlay,,FlyBall,Out,1,0,,77.11881051662667,2.272872598086981,-1.017199898,1880.4945003231846,10.021088183638305,6:15,4.397259067334853,1.1046548672313115,6.0000001920000035,-45.99487727,1.9886096663327208,0.6709587101847734,2.678187709933919,0.2150896096664985,69.04738707700467,-6.453201998,-0.889507984,0.49855999215324004,82.38975562921573,54.95760501811449,-35.70054284,,-63.29419166,89.96580073844548,107.01153879519094,250.07517837466656,,-35.44860252,5.235344093366757,-0.719462517,0.28043896653212974,-1.022177829,50,4.555976628521636,1.9694032788163383,-111.9701364,3.1652149957527813,-0.890966267,24.841678607323203,-31.82676025,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,a4a23ace-c50f-4c6e-8645-3d2f44e034b9,77.33286953853977,4.389206642833721,1.0996092323113429,2.367409593362659,-0.956418401,69.20257399,2.6854664182833545,0.21871184874707225,-6.341956997,-0.834480962,0.49835264294561676,0.096892773,-0.727880593,89.10243976249622,4.734001526538511,29.457432479569924,1880.263764852542,1.5664726737838013,0.015425742121280653,0.999877301,0.002725829,-27.6058006,38.41676865,67.45475144395225,-0.335710849,2.7147373095689677,3.144555899828835,-145.0367053,203.72027136925414,,,,,,,,,0.969504311,0,,43.43102601699022,medium,high,94.26060137388465,-30.7672584,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
154,7/3/25,7:50:19 PM,7,1,"Mason Orton	",,Right,Normal cornbelters,Keifer Wilson,,Right,Lafayette aviators 2025,,5,Top,2,0,0,Fastball,,Foul,,,,,,,88.90261518,-0.46997956,1.0681866263073294,2128.4123545581756,133.13916312474294,10:30,4.768740537372807,-0.943725187,6.0000001920000035,-20.85473996,15.139067076426478,-13.67408038,2.5939637028918265,-1.090351014,79.54632647,-4.426015297,-1.531991982,0.4318027605326045,,,,,,,,,,,,7.7687995756941435,8.355454671667575,0.8646100817205952,50.00000000000002,4.718396989,-1.969266465,-129.1904393,-1.73030034,12.831151542293373,32.61909972660335,-18.37396322,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,98c806f3-a811-4fff-90da-7771345c842f,89.15271013,4.769733058831834,-0.951187835,-0.482914336,1.1562423456872521,79.74642852400521,2.5939705552008947,-1.08460754,-4.424985784,-1.445353637,0.43161610232319136,-14.49803836,13.942579865708074,24.918726997056574,61.588840061004035,1930.2706788988228,896.7687869341544,90.69063495919785,-0.620117802,0.42133225970693505,0.6617650932101797,,,,,,,,,,,,,,,,,0.9973585366562823,0,,,medium,high,34.57004394509636,33.83601083048027,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
155,7/3/25,7:50:38 PM,7,2,"Mason Orton	",,Right,Normal cornbelters,Keifer Wilson,,Right,Lafayette aviators 2025,,5,Top,2,0,1,Slider,,InPlay,,FlyBall,Double,0,2,,77.17471860392395,0.7699863060752267,-0.304118719,2006.5960831937407,179.25392762731494,12:00,4.682665759052331,-0.520314146,6.0000001920000035,-43.40927294,4.411555824480281,1.2080109108353974,1.780899730204204,-0.702295233,69.31364790280368,-7.45006819,-0.07419236,0.49771424600883274,,,,,,,,,,,,-0.760244272,2.1195505903249594,0.5443888908225245,50,4.720330735344979,0.5616035636495461,-112.147739,0.29740046364044764,-0.944740105,24.86573707903299,-29.54012715,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,c0ccf957-572b-4277-9eb6-2079a1ba9fa1,77.39069551177585,4.675703453659485,-0.524926182,0.851563962,-0.248530273,69.47418793623517,1.7873698916329837,-0.698987872,-7.351401397,-0.023989324,0.49750257,0.6830666316008153,1.8316707251012867,85.25673576840096,20.384888534206556,165.9275091307057,1999.7239566505525,8.269103608864418,-0.082684026,0.9965752317565325,0.001076724,,,,,,,,,,,,,,,,,0.9973684743505709,0,,,medium,high,71.65360031921409,-45.68996865,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
156,7/3/25,7:54:21 PM,8,1,Trey Bryant,,Right,Normal cornbelters,Brody Chrisman,,Left,Lafayette aviators 2025,,5,Top,2,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,77.85967582800653,-0.502552429,-2.162168107,1577.0714432453074,217.16279311320494,1:15,5.049941399780319,1.8641825174190219,6.0000001920000035,-29.48159529,17.423388664703005,10.756632192233539,2.1257278640778363,0.7501087776737231,69.90496709598298,-6.0821058,-0.119200822,0.49292519655490447,81.93750727,30.527852136232777,-12.4165668,3039.958356490204,-29.77995342,105.89218277220117,54.776912370828406,299.5912595987031,,-19.82626984,4.446297339117719,-6.553564387,9.596432331,-1.694206861,49.99999999999996,4.991910747280322,3.966773914989795,-113.095183,-1.823500165,-8.309681167,24.666127431740748,-20.00612259,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,9a722455-c360-4d76-8aa0-e0143f6cdb1d,78.09244859290045,5.049458831413905,1.870049685475074,-0.498441043,-2.232349128,70.09230180714862,2.1271348726130954,0.7454890512033651,-6.059529753,-0.189284394,0.4927016199153389,11.414651323111707,15.728930250567961,-20.76048727,80.46203155168232,1474.672737564487,-559.0122129,93.50703443909278,-0.745178471,-0.3544622,-0.564858916,-15.17584769,68.92867703676545,41.620742735333636,-0.758682869,2.2954913819202436,2.227457197271438,-101.61215,281.8330956524015,-45.73950833,29.259185643438663,1.0528016297993386,0.9149122133858602,-0.158675733,0.3711571817614996,,,0.9972726947738536,0,0.9977882025478773,45.85948689072231,medium,high,17.584171603485913,79.43912687,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
157,7/3/25,7:57:01 PM,1,1,Eric Tenery,,Left,Lafayette aviators 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,0,0,0,Slider,,BallCalled,,,,,,,77.85603194917589,0.13170158482972602,0.028185013,2194.365257713761,284.1096406184075,3:30,4.920369186428714,-0.407191612,6.0000001920000035,-46.14199916,0.8972499961233851,9.794861520435155,1.1976052444890783,0.4352418644286044,70.06977052172456,-8.587644739,1.8931856867131265,0.49363018996147406,,,,,,,,,,,,-5.294990768,0.4393959865249081,0.3992484166333358,50.00000000000003,4.904492927537131,-0.330736369,-113.1382283,-1.03580008,-6.686935882,25.580258616878364,-31.61914535,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,65bb738b-2165-4c83-9b83-fab79cd5c518,78.05372651842671,4.910692227028069,-0.407927623,0.24463865808207014,0.037237260204126786,70.20673761062721,1.2057749247915148,0.4354948153039432,-8.46455016,1.8967178794226378,0.493438975,9.705771823,-1.984845249,67.95173703,74.38022143436011,823.7372042447894,2033.8868952338914,37.53874617496519,0.09151128,0.9268679806537464,-0.364062401,,,,,,,,,,,,,,,,,0.9962723637278358,0,,,medium,high,23.057800709075977,20.026738083148643,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
158,7/3/25,7:57:14 PM,1,2,Eric Tenery,,Left,Lafayette aviators 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,0,1,0,Fastball,,StrikeCalled,,,,,,,86.12294610199997,-1.573289182,2.745833546008232,2137.4552972495026,140.74958462574318,10:45,4.797491911686101,-2.110436609,6.0000001920000035,-23.28985863,15.096428620031254,-9.2865054,1.3924164855699175,-0.330396284,77.27997665,-5.977813748,0.9834385455735136,0.4459226958081583,,,,,,,,,,,,5.954316786390132,8.699998952297282,1.8919812259989472,50,4.6556766161087335,-5.705920981,-125.0033256,-4.162848866,9.225922597663363,30.072566191506375,-18.69382678,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,d4921657-6017-489e-b453-9af600bd5913,86.37154400945187,4.797977179,-2.116532908,-1.580399151,2.81808426,77.48014653922478,1.3928751817676244,-0.325752322,-5.969571918,1.0538526628030183,0.4457285882031551,-9.965317275,13.829350236891422,41.85104760599136,86.91645693,1592.1516629842654,1426.1024611844682,74.48818532,-0.576827611,0.6671963914377953,0.47129489948984304,,,,,,,,,,,,,,,,,0.9955771519393696,0,,,medium,high,11.775188765917502,-41.35982717,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
159,7/3/25,7:57:26 PM,1,3,Eric Tenery,,Left,Lafayette aviators 2025,Shea Zbrozek,,Right,Normal cornbelters,,5,Bottom,0,1,1,Fastball,,InPlay,,,Single,0,0,,87.03024690606648,-0.015695632,1.3662372225892572,2081.9406464342023,139.93606142967204,10:45,4.962835301674907,-1.319570408,6.0000001920000035,-22.40747577,15.152220338051784,-10.45731975,3.080953989468975,-0.921000814,77.83717369649479,-4.268863286,-0.622195527,0.44109542906337434,80.30706429688325,-17.88724229,-0.190816994,3315.305477214621,-1.346724404,-109.9917557,15.806355254693543,10.405257864968883,,4.604108499838367,0.079035643,6.129789709803624,8.205631197802598,1.2143082077505167,50,4.948603223498119,-2.686987484,-126.4611868,-0.739820368,9.702410647128765,31.218437545244566,-19.18593625,Normal Cornbelters,Lafayette Aviators 2025,,,,f87e3c18-4cc5-4224-8b5c-047178728456,294d49e2-50cd-4618-8429-dadd3f4a38b5,87.28345960165974,4.963592251675787,-1.325953814,-0.026143238,1.442278298330901,78.04278426,3.081200980655321,-0.916031187,-4.263991368,-0.547059202,0.44089887197746375,-11.16965821,13.873723801195652,36.97084906456415,78.86030700655495,1663.3489797622274,1252.0970516692473,79.89415945219626,-0.611451298,0.6014086202763507,0.5142324199597202,-0.254525011,76.42482324666979,-24.66589112,0.8975599680258993,1.6223981488437325,3.045254435130981,0.8352342108787353,10.371681399342856,-0.016024614,-0.200258403,-0.007284951,-0.962044047,-0.037422612,0.27031610934432887,,,0.9964610322422194,0,0.9964924041917042,42.985510533237814,medium,high,19.025723694100577,30.28936726491224,54.667001749343996,Keifer Wilson,,Lafayette aviators 2025,2022-11
