PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
193,6/6/25,8:13:45 PM,5,2,Braden Vanderhe,,Right,Normal cornbelters,Jackson Boles,,Left,Chillicothe paints 2025,Stretch,5,Top,2,1,0,Fastball,,BallCalled,,,,,,,88.39297540939965,0.5861580566190504,-5.343213409,1829.6619509981379,232.48742659404525,1:45,5.2396494679215175,3.6774089907896266,6.0000001920000035,-22.4135578,14.212433027930064,15.621777663711809,3.919021069305832,-0.001171098,78.93255781863645,-3.659981306,-2.390402221,0.43557827795207477,,,,,,,,,,,,-10.25240264,7.488580675353466,-3.249964051,49.99999999999995,5.274619865075569,11.467160737950653,-127.9355284,0.5995195096891526,-16.65212296,31.318920251035447,-20.01097224,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,59040093-5719-4f9d-a110-af27bbb6bf9b,88.63908225279012,5.239570355006146,3.6847476518362434,0.586009096,-5.43137438,79.13044165209891,3.9197930123819997,-0.007033166,-3.647083918,-2.479300597,0.43540174615149974,16.455348223697616,12.979731537629265,-9.46873407,77.21058134970966,1804.7337580358949,-300.9965407,98.63755198337901,-0.600639084,-0.164509373,-0.782412524,,,,,,,,,,,,,,,,,0.9927397827696477,0,,,medium,high,20.51047678526127,-31.92517365,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
194,6/6/25,8:14:01 PM,5,3,Braden Vanderhe,,Right,Normal cornbelters,Jackson Boles,,Left,Chillicothe paints 2025,Stretch,5,Top,2,2,0,Fastball,,BallCalled,,,,,,,88.43900857537896,0.8981962133807485,-3.238604898,,,,4.438960167230231,1.4585691483255883,6.0000001920000035,,,,2.3997858430841164,-1.554579441,79.10976520271277,-5.641782831,-3.238604898,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,ba75535e-83b8-4896-b7b9-f8d5126bb273,88.68377925900943,4.433100040490961,1.4585691483255863,0.9670871930781134,-3.238604898,79.29798642648852,2.405107227387206,-1.554579441,-5.560589561,-3.238604898,0.43492409354959793,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
195,6/6/25,8:14:19 PM,5,4,Braden Vanderhe,,Right,Normal cornbelters,Jackson Boles,,Left,Chillicothe paints 2025,Stretch,5,Top,2,3,0,Fastball,,BallCalled,Walk,,Walk,0,0,,86.05253730784094,-1.722534509,-5.267995552,1668.791771125116,230.55254073390972,1:45,5.024348045,1.9754188365452308,6.0000001920000035,-24.15342799,14.466952311370619,14.385744558046481,1.4033743432273293,-1.735654123,77.23545209,-6.283058694,-2.550825617,0.447280326,,,,,,,,,,,,-9.535025409,8.397339422250068,-1.553446771,50.000000000000014,4.869393739476965,11.034471949082398,-124.5248328,-4.511548211,-14.69199602,29.363764982155775,-19.2350513,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,b1963382-548a-453d-954f-50c56f17a6c4,86.28907131672094,5.023928203706483,1.9822929466705121,-1.718440257,-5.350094151,77.42510738586405,1.4044551218677859,-1.741153615,-6.265594765,-2.633220955,0.44709932647546125,15.160791162430652,13.18121637345671,-13.14496097,93.18357595236697,1625.0657718113705,-379.5091734,97.37978098464227,-0.618722271,-0.227415535,-0.751974019,,,,,,,,,,,,,,,,,0.9971096039959084,0,,,medium,high,6.134781642869659,71.41679799,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
196,6/6/25,8:14:47 PM,6,1,Braden Vanderhe,,Right,Normal cornbelters,Justin Gorski,,Left,Chillicothe paints 2025,,5,Top,2,0,0,Fastball,,BallCalled,,,,,,,88.41312729889299,0.45045315310159684,-3.917788164,1599.7807600787255,232.15029886278353,1:45,5.129352346339023,3.169060243900348,6.0000001920000035,-23.15600418,13.344481355338445,14.257842273839222,3.619322815054347,0.7103607870635401,78.99445749024017,-3.941967934,-1.214140914,0.43483134534508094,,,,,,,,,,,,-9.048239438,7.065865357000159,-2.857691941,50.00000000000002,5.152729093879519,8.325386186526737,-128.2149496,0.2707449280357733,-14.7424337,31.752708272900527,-20.66152803,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,4d1f2206-09a0-47b4-80a0-52af481a6477,88.66135665926176,5.128895758219523,3.1759367285702678,0.45470997833308324,-3.999779881,79.19371287229846,3.6204085364816407,0.7048972576895607,-3.924537693,-1.296619839,0.4346491337918734,15.028572605611762,12.026290757395564,-13.13613049,63.86109041677176,1557.9190533767926,-363.5748939,97.38328477585436,-0.59753628,-0.22726545,-0.768960863,,,,,,,,,,,,,,,,,0.9883533979391174,0,,,medium,high,32.52501862490547,84.83733127746844,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
197,6/6/25,8:15:00 PM,6,2,Braden Vanderhe,,Right,Normal cornbelters,Justin Gorski,,Left,Chillicothe paints 2025,,5,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,88.43869805284793,-0.555532435,-4.97940968,1750.1484137908494,232.15956854513274,1:45,4.996796416013637,2.5253628127455157,6.0000001920000035,-22.54696356,13.988273854318376,14.958056695789457,2.599602165890171,-0.867650658,79.14940137,-4.824354309,-2.150522493,0.4350382962186358,,,,,,,,,,,,-9.764637619,7.7520323229594545,-2.127411019,49.999999999999936,4.938307263046654,10.681179963865311,-128.0786185,-1.966890834,-15.90053327,31.310892382148634,-19.55080102,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,0deeef05-de3f-44c1-97a8-e7b06d169914,88.68104806478061,4.9966365759152565,2.5324079029284876,-0.554567826,-5.064318982,79.34585180452666,2.600434074398264,-0.873301518,-4.810503078,-2.236628809,0.4348639301341849,15.759987669594832,12.76167006837919,-12.52633425,89.87363216827633,1708.488622529985,-379.586745,97.61964237246436,-0.598861835,-0.216888318,-0.770924095,,,,,,,,,,,,,,,,,0.9966979821109535,0,,,medium,high,9.113731048551337,68.75527002464014,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
198,6/6/25,8:15:13 PM,6,3,Braden Vanderhe,,Right,Normal cornbelters,Justin Gorski,,Left,Chillicothe paints 2025,,5,Top,2,1,1,Fastball,,Foul,,,,,,,86.98051150295957,-1.709483212,-3.888755802,1741.3913923657974,232.78781406657987,1:45,5.249754673790379,2.538474111823247,6.0000001920000035,-23.68171901,14.008896633883172,15.662199490667465,1.6833559652041825,0.223912538,78.05891481143472,-6.186108442,-0.92043065,0.44186351001849217,,,,,,,,,,,,-9.777792124,8.151527163,-2.230305695,49.99999999999995,5.096423983206231,8.079306272,-126.1023379,-4.517071562,-15.43371493,30.36225273632605,-19.30730576,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,877fb88e-0ed1-45fd-8222-89ba71dddc12,87.21436854980259,5.249044119172309,2.5454759626188355,-1.701918587,-3.972471733,78.24598387415931,1.6846213824188483,0.2183047148934459,-6.166171619,-1.004905143,0.4416861381840842,16.448952087341016,12.680966519842814,-1.293523822,82.36141942778275,1740.947628887443,-39.3107476,99.97451672953595,-0.604614396,-0.022574332,-0.796198362,,,,,,,,,,,,,,,,,0.9971011006448761,0,,,medium,high,15.874722514995462,-14.75110943,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
199,6/6/25,8:15:31 PM,6,4,Braden Vanderhe,,Right,Normal cornbelters,Justin Gorski,,Left,Chillicothe paints 2025,Stretch,5,Top,2,1,2,Changeup,,BallCalled,,,,,,,79.15372313921407,0.4580480751272029,-1.843301529,1629.1237597952988,263.17832504125255,2:45,5.3125919,3.2112537329026574,6.0000001920000035,-40.65121316,4.841861389379133,19.48692735168386,2.3509270904736153,3.1214203560457308,71.07420386197346,-7.23590783,1.864171633019538,0.48544962144030696,,,,,,,,,,,,-11.19310888,2.4615184070767384,-3.072307282,50.000000000000014,5.326452373032505,3.1433005144750124,-114.9736808,-0.242032382,-14.62176025,26.101785057408893,-28.95852364,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,9ef6874e-4169-4745-b4e2-1e9c1538990c,79.34716322827428,5.305785381213177,3.219348419320449,0.5375432959067268,-1.939201795,71.2099485,2.356887287580913,3.115160681788027,-7.14602971,1.7689954696857197,0.48527230527910403,20.38539062887362,2.4099457624927987,12.097183375812648,28.034407013958567,1592.9466880197606,341.4162764960773,97.77935398965123,-0.116141924,0.20957049729541516,-0.970871392,,,,,,,,,,,,,,,,,0.9129981474007609,0,,,medium,high,64.76903368743733,-15.85161785,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
200,6/6/25,8:15:46 PM,6,5,Braden Vanderhe,,Right,Normal cornbelters,Justin Gorski,,Left,Chillicothe paints 2025,Stretch,5,Top,2,2,2,Fastball,,BallCalled,,,,,,,88.03717395,2.3156287982559034,-1.555476456,1660.2909656629759,229.7361993781077,1:45,5.2899470770438235,2.715636564520897,6.0000001920000035,-23.28975848,13.537912475080908,13.541232459890466,5.503230818906838,2.3980674178196812,78.38312551037333,-2.113863791,1.0214313450711265,0.4367758821753935,,,,,,,,,,,,-7.874777952,6.520171056752004,-2.596721648,50.00000000000002,5.465293591500172,3.0401836738505863,-127.7944619,4.429915739805579,-12.7069201,32.28836851108702,-21.65295386,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,a9465a11-572f-478e-ba0e-69f62efa607b,88.29336426729806,5.289839755986777,2.722644526223728,2.315589103874694,-1.639515391,78.58855453661612,5.504103099268876,2.392571760123439,-2.099524028,0.9374612525024109,0.4365834160340253,14.32918119570918,12.133101985723671,-21.11533428,84.47781370498608,1548.8143033015083,-598.1139896,93.28571529527335,-0.602912852,-0.360246488,-0.711841668,,,,,,,,,,,,,,,,,0.9829202197184547,0,,,medium,high,13.969967665512547,-67.40634148,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
201,6/6/25,8:16:04 PM,6,6,Braden Vanderhe,,Right,Normal cornbelters,Justin Gorski,,Left,Chillicothe paints 2025,Stretch,5,Top,2,3,2,Fastball,,BallCalled,Walk,,Walk,0,1,,88.44800987167248,0.4163961593347261,-3.46466157,1656.3104306019738,229.59510388659646,1:45,5.478635983469398,3.7462178563970796,6.0000001920000035,-22.50191191,13.943508620656761,13.62800585532689,3.991187966911433,1.657919991765979,79.02369361,-3.853596853,-0.878486591,0.43450322607838127,,,,,,,,,,,,-8.556857437,7.401838160389889,-3.47154582,50,5.499596904268028,7.333897666077069,-128.3285845,0.21515404741877242,-13.96170954,31.89263631811577,-20.09691552,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,d4094f12-6fed-421f-8376-b44ba024fdb9,88.69801809941166,5.478584061468582,3.752988848356895,0.41579686094131824,-3.545598986,79.22521123799201,3.991963612279643,1.6525755101182693,-3.840737443,-0.959735629,0.4343196805934505,14.388679666523615,12.658481282812595,-17.62056729,76.39717802208288,1578.599765080392,-501.3851057,95.30820647592381,-0.617773474,-0.302712038,-0.725755714,,,,,,,,,,,,,,,,,0.9919724014708327,0,,,medium,high,21.24253978012547,-69.01642739,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
202,6/6/25,8:16:34 PM,7,1,Owen Corbett,,Right,Normal cornbelters,Zack Henderson,,Left,Chillicothe paints 2025,Stretch,5,Top,2,0,0,Fastball,,BallCalled,,,,,,,87.48900420053037,2.533842547576865,-2.592366271,1589.2429154897834,229.2198846070138,1:45,5.464582677469393,2.759049636553967,6.0000001920000035,-23.8293877,13.498671681826558,13.103745985628542,5.837688003960656,1.4400542873561863,77.86544991970264,-1.995110284,-0.100889204,0.43973317199981016,,,,,,,,,,,,-7.993938694,6.425972889765678,-2.555314119,50,5.657558074,5.332117799589832,-126.9010776,4.869546360439558,-12.72846462,31.672175483814588,-21.94220122,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,957daf0a-0583-4048-b213-3723d15f6b80,87.74637027305576,5.464343350997297,2.7658831094067615,2.5352978992495676,-2.674161842,78.07149024801238,5.838675054958844,1.4346952978806344,-1.978997456,-0.182518807,0.4395389400321232,13.871609583664835,12.084379605543347,-22.44262696,84.16069050751149,1468.8772605291133,-606.7063853,92.42622674057507,-0.603689154,-0.381758119,-0.69987152,,,,,,,,,,,,,,,,,0.9958160315684846,0,,,medium,high,14.255378543239678,76.62317519629481,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
203,6/6/25,8:19:17 PM,7,2,Owen Corbett,,Right,Normal cornbelters,Zack Henderson,,Left,Chillicothe paints 2025,Stretch,5,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,89.36729639146655,-2.17760248,-4.501754997,2057.153930686482,217.76074367535048,1:15,5.600427555222459,3.566288965520422,6.0000001920000035,-17.10560508,18.63738769,12.783551437190647,2.1438693311499764,0.4390515286004158,80.13667259368326,-5.412090051,-2.083954141,0.4302956731589197,,,,,,,,,,,,-8.410598829,10.802641474509693,-3.206258878,49.99999999999997,5.412495658579445,9.777675981878376,-129.4352936,-5.489717764,-14.00302324,31.701145944358988,-14.18845275,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,6c6097dc-2d2e-4267-800b-11b18506c4b2,89.61466110728533,5.602287600161718,3.5721605259843607,-2.200687628,-4.57167746,80.33997371721348,2.143078355213086,0.4344215944807747,-5.422865837,-2.15442496,0.43011920193201525,13.442269190927021,17.698173337800352,-4.830187997,85.80390851524966,2049.848221479038,-173.2182538,99.64486326966274,-0.78776714,-0.084202865,-0.610190799,,,,,,,,,,,,,,,,,0.9779020855390769,0,,,medium,high,12.776482336275313,11.111278863270398,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
204,6/6/25,8:19:31 PM,7,3,Owen Corbett,,Right,Normal cornbelters,Zack Henderson,,Left,Chillicothe paints 2025,Stretch,5,Top,2,1,1,Fastball,,StrikeSwinging,,,,,,,89.54712366630494,-1.121852561,-4.269140773,2021.6917604740308,218.23647559507242,1:15,5.567450955914646,4.492900537267397,6.0000001920000035,-17.29748065,18.27657059651148,12.920996471892002,3.080316860989923,1.594578848381466,80.14914206302657,-4.398855047,-1.822865497,0.4292775588070006,,,,,,,,,,,,-8.422524832,10.261373529651962,-4.152002425,49.99999999999995,5.465781029022401,9.270737528,-129.7955123,-3.108827249,-14.08576644,32.14652826,-15.01300658,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,e9afe0c7-987b-46c6-97c9-ad4712b82bea,89.79859132446349,5.5691305367219295,4.498739111255528,-1.142773579,-4.338440423,80.35332712848773,3.079707215171513,1.5902108756342324,-4.407394275,-1.892154298,0.4291016120736504,13.575775139295102,17.280665521949018,0.036952631019014345,94.06528958038834,2021.6913400084945,1.3038800725595459,99.99997920229264,-0.78546288,0.000644945,-0.618908433,,,,,,,,,,,,,,,,,0.899218967,0,,,medium,high,5.341239377648795,78.24506678145924,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
205,6/6/25,8:19:49 PM,7,4,Owen Corbett,,Right,Normal cornbelters,Zack Henderson,,Left,Chillicothe paints 2025,Stretch,5,Top,2,1,2,Curveball,,BallCalled,,,,,,,83.37130192967157,3.353551776900705,-2.29327106,2084.5774099294167,1.4439778877457374,6:00,4.9807388299684305,4.186030672,6.0000001920000035,-50.07199444,-8.85124972,-0.704563717,3.930907344941925,1.9948265312161726,74.47447246933207,-6.147253625,-2.427232608,0.46209305280491664,,,,,,,,,,,,-0.428226236,-5.97953682,-3.998727207,50,5.225557749589137,4.860781074135664,-120.8505005,5.584875010098958,-0.617164613,29.14356011932947,-40.79182733,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,4022fb7d-2935-41e9-81ff-ef22d988774c,83.56386468448473,4.968662678388029,4.190782948818842,3.4964422573358456,-2.35060926,74.59960458457552,3.9408405307634076,1.9914332489428914,-5.996362874,-2.478544247,0.4619437453553768,-0.161781902,-11.75670032,-56.62176532,30.40640423,1146.8585161804635,-1740.740797,55.016355387795166,0.5499888451286106,-0.835056923,0.013863846858469748,,,,,,,,,,,,,,,,,0.9962836957237532,0,,,medium,high,117.36576380429973,2.9623064469735656,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
206,6/6/25,8:20:03 PM,7,5,Owen Corbett,,Right,Normal cornbelters,Zack Henderson,,Left,Chillicothe paints 2025,Stretch,5,Top,2,2,2,Fastball,,BallCalled,,,,,,,90.54238036208709,-0.169018827,-4.8806204,2072.833904793773,212.41917773876904,1:00,5.680191679552836,3.739961661857174,6.0000001920000035,-15.58109537,19.290555542504514,10.720381704328375,4.224109871220671,0.086305883,80.85571669648475,-3.122738908,-2.853450923,0.4250184436945494,,,,,,,,,,,,-7.453519618,10.492003169587894,-3.347656328,50.000000000000014,5.657351800929043,10.847757155446294,-131.1424162,-0.897591227,-12.71341499,33.05253805107743,-14.27791498,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,b063e346-1744-4699-aa9b-aa860d29f1de,90.80392038748943,5.682844079156944,3.7452172495364704,-0.201967593,-4.943535358,81.07230164,4.222696958383231,0.082085544,-3.142762439,-2.916926213,0.42483489493169546,11.313526439041105,18.397963308882925,-15.45534535,89.81181745,1997.8769922404017,-552.3838527,96.38384376191354,-0.813622799,-0.266487272,-0.516722821,,,,,,,,,,,,,,,,,0.9965946320206012,0,,,medium,high,9.169364295587622,26.92676367257937,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
207,6/6/25,8:20:18 PM,7,6,Owen Corbett,,Right,Normal cornbelters,Zack Henderson,,Left,Chillicothe paints 2025,Stretch,5,Top,2,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,90.48715985404064,-1.473068938,-5.420005324,2111.165732111142,214.96082052212154,1:15,5.5724951793312645,3.769325985,6.0000001920000035,-15.7071617,19.232792884273263,11.798363704123679,2.888052435709849,-0.299875245,80.99843076176127,-4.445482557,-3.193497789,0.4254344853496842,,,,,,,,,,,,-8.189015021,10.891552742298247,-3.333362447,49.99999999999998,5.442832621624502,12.03655533354616,-130.9245259,-3.895241241,-13.94675965,32.48703754835064,-13.62458204,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,8b78f072-7e51-4b96-8c02-d10458a6adc1,90.74387968737369,5.574993627259919,3.775019974,-1.503648041,-5.487235024,81.20727647194799,2.8867972932854618,-0.304263458,-4.463257156,-3.260233508,0.4252570431819559,12.434005961903916,18.38206219753223,-10.92598074,70.31038499,2072.896348,-400.1518178,98.18728661901768,-0.804688086,-0.189540694,-0.562629017,,,,,,,,,,,,,,,,,0.9968601859976514,0,,,medium,high,26.72065350636109,-72.57422295,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
208,6/6/25,8:22:45 PM,1,1,Zach Neville,,Right,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,5,Bottom,0,0,0,Fastball,,Foul,,,,,,,88.70156668937193,1.227947195018742,-1.342132561,,,,3.778174274,2.0103619613749126,6.0000001920000035,,,,2.0687745038587604,0.7627642507921254,79.30127984280891,-5.268063927,-1.342132561,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,96ed4589-703d-4528-bda5-afb78f978f58,88.94787601182682,3.7723581192468436,2.0103619613749117,1.296273148465629,-1.342132561,79.49070207342459,2.0740453355089716,0.7627642507921248,-5.187512057,-1.342132561,0.43307153741930166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Mitchel Szymczak,,Chillicothe paints 2025,2022-11
209,6/6/25,8:23:05 PM,1,2,Zach Neville,,Right,Chillicothe paints 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,5,Bottom,0,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,89.63565004587875,2.5918872279993863,-2.420250959,,,,3.656046834510394,2.5188804844526977,6.0000001920000035,,,,3.268373765959957,0.2681757274301517,79.90638040754914,-3.792105185,-2.420250959,,85.83268532606965,4.0055298155957715,5.067098117703459,1047.8573624271244,,,,79.87854908916837,,6.389495519452139,0.6771882851046941,,,,,,,,,,,,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,d129ac7f-f8c4-4ef4-b035-1acaaf315182,89.88859805167966,3.6504165061852203,2.5188804844526955,2.658374304830448,-2.420250959,80.10373248511358,3.2735550775303275,0.26817572743015555,-3.712271828,-2.420250959,0.4291710277093821,,,,,,,,,,,7.562423131125213,85.28840376371025,5.995649264946384,-0.233557585,1.9270520584677273,3.313657818267779,8.889422935694078,79.38237061502407,1.0258965331003806,-13.23181174,-0.117814989,-0.626338818,0.11815186298124364,-0.770545146,,,,0,0.975715164,47.43145493719691,low,high,,,54.667001749343996,Mitchel Szymczak,,Chillicothe paints 2025,2022-11
210,6/6/25,8:23:39 PM,2,1,Zach Neville,,Right,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,5,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,89.36296786458001,-0.83614496,-3.026829488,2235.1252723694165,231.01754570600204,1:45,4.647499432829408,3.6097172086474485,6.0000001920000035,-20.0365168,15.619321958369877,16.751163088831394,2.1995408862457557,2.1899114745946484,79.99305274958225,-4.634344697,0.153225671,0.42977074673903753,,,,,,,,,,,,-10.08919077,8.733427689489204,-3.37263595,50.00000000000001,4.5676923373674185,6.317166708068733,-129.707906,-2.543302797,-16.82927673,32.412051814113106,-17.60625375,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,920419a7-c87d-4f09-a108-5d5a287efc59,89.60366090041562,4.648203620776017,3.617633035778341,-0.845580346,-3.121142158,80.18532517,2.1996596183122796,2.1837425771676835,-4.631608409,0.059297423128082206,0.42959807484806667,17.63702327094655,14.476649050714503,-4.248052705,61.43977500811316,2228.9847198119523,-165.5660051,99.72527031780393,-0.6273541,-0.074074598,-0.775203062,,,,,,,,,,,,,,,,,0.9934994370305922,0,,,medium,high,34.704202492698165,-78.20564566,54.667001749343996,Mitchel Szymczak,,Chillicothe paints 2025,2022-11
211,6/6/25,8:23:53 PM,2,2,Zach Neville,,Right,Chillicothe paints 2025,Caleb Royer,,Left,Normal cornbelters,Windup,5,Bottom,1,1,0,Curveball,,InPlay,,FlyBall,Out,1,0,,77.82728323004422,3.597077325,-2.632150784,2559.4878010871134,43.51065343319271,7:30,4.1070574613497906,3.637918607810991,6.0000001920000035,-57.23382992,-9.72712251,-13.31064221,2.688606926020245,0.080671687,69.62062609873398,-7.246595472,-5.15980305,0.49607688142708867,87.60328256853023,24.207511401468082,-23.23472725,3413.932315337101,-51.42444331,97.23953217,41.55659762813281,296.26787152905393,,-35.07305192,3.7782501926700207,6.2570822861511495,-6.584255373,-3.41571451,49.99999999999999,4.367846563493884,5.553811248436979,-112.7287065,5.496852358,7.817594052770204,26.039203229875145,-40.40041346,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,eb41c1a8-772f-425a-a353-a8448cfbc22d,77.98299994831092,4.092191020012202,3.636541238195802,3.7751392312002605,-2.615865165,69.70571110828287,2.700833593562471,0.081975846,-7.064321756,-5.139915308,0.4959396928951623,-13.46047437,-13.32471069,-39.65959007,64.22539532624428,1970.4213609269034,-1633.529144,76.98498739044544,0.5583308246116891,-0.638225016,0.5300335070909532,-31.52046753,73.41982951158367,35.921078459740244,0.25120542349204417,-0.530897311,2.2919307180967246,-170.2415586,242.4715723746121,-70.00759247,8.513951858,0.8007013731206651,0.7062703031850781,-0.061832317,0.7052368562883441,,,0.9922794804904953,0,0.9789046944497459,50.649959540787265,medium,high,32.19714420638014,16.559208404462236,54.667001749343996,Mitchel Szymczak,,Chillicothe paints 2025,2022-11
212,6/6/25,8:24:27 PM,3,1,Zach Neville,,Right,Chillicothe paints 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,5,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,89.71515948589504,-1.007517302,-4.085841022,2123.3452232117747,233.96539471002836,1:45,4.9308903364224905,3.453279415845004,6.0000001920000035,-20.95581941,14.47391609,17.05336126863843,2.2457090363273253,1.0705880968957155,80.33678272194881,-4.976898706,-0.85403267,0.4284059337458395,,,,,,,,,,,,-10.59906911,8.167581832012354,-3.129784228,50.00000000000001,4.836464419774098,8.738180107000113,-130.0720662,-2.973101066,-17.79691015,32.346690285860454,-18.45985275,Normal Cornbelters,Chillicothe Paints 2025,,,,5c4478ac-3206-4e45-be62-b9998edbfd93,7f93ac7d-3c03-4235-af6c-45ae2b400753,89.95412073063828,4.931064001,3.4611848832162537,-1.010482078,-4.180852637,80.52715651842101,2.2462231326828808,1.0643721981141085,-4.968090071,-0.948902724,0.42823893650709693,17.949077221806544,13.316557810653576,-4.562431982,87.62340457329141,2116.616871775756,-168.9022056,99.68312494066126,-0.586409679,-0.079545334,-0.806099391,,,,,,,,,,,,,,,,,0.9964935919819389,0,,,medium,high,11.138935884037748,-22.76951874,54.667001749343996,Mitchel Szymczak,,Chillicothe paints 2025,2022-11
