PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
110,7/25/25,6:35:43 PM,2,8,Kristopher Alcorn,,Left,O'fallon hoots 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,4,Bottom,1,3,2,Changeup,,Foul,,,,,,,78.9669910645222,1.81170531745955,-0.921156455086296,2131.5993003368,308.2561633574,4:15,5.08032035705351,-0.0422206851062179,6.000000192,-48.34261310465,-2.57819978079255,7.35518662644858,2.73633562339736,-0.285479186715835,70.8043407572108,-7.35266967856714,0.479434276803993,0.48689517641394,,,,,,,,,,,,-4.30768127994289,-2.03466351909696,0.113017235047809,50,5.20007740408916,1.63450019251781,-114.684143419312,2.25132116688531,-5.59221982901401,26.1997780643005,-34.8154440944202,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,e85fa4d3-0ea5-4dd8-8396-165cf4910dd8,79.1632537044428,5.06968208727951,-0.0442377911653544,1.93738732431606,-0.896609264451934,70.9384669529442,2.7454763564134,-0.284208009358911,-7.21591501001892,0.498245235144715,0.486714304529371,7.12080908985264,-5.50521857660904,68.5935880456193,44.0443667764428,777.993172322045,1984.55088143807,36.4980966262805,0.225988339101305,0.931014980688211,-0.286601424149225,,,,,,,,,,,,,,,,,0.995765293660756,0,,,medium,high,50.3600699012015,34.7265185453252,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
111,7/25/25,6:36:09 PM,2,9,Kristopher Alcorn,,Left,O'fallon hoots 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,4,Bottom,1,3,2,Slider,,Foul,,,,,,,81.6662479806594,0.0364652190027428,-2.05105057686061,2010.07551518943,211.68292936977,1:00,5.05475170037551,1.29513970814442,6.000000192,-40.5117987419644,2.25048920675199,1.73780713241165,1.71268057521922,-0.467091130189226,73.3510248464184,-7.6267030706835,-1.72059251951784,0.470654254901835,,,,,,,,,,,,-1.6592997222687,1.20575799211925,-1.12900384355006,50,5.03434351664655,4.19650719924292,-118.608692546705,-1.11832511970135,-2.30573568226169,27.8732536769733,-30.4985480540644,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,09768b23-c6df-49ac-b68f-bd5e4a9ef528,81.8873988107381,5.04754861121224,1.29114463161201,0.120316094886852,-2.00337845728629,73.5154135230305,1.7191882158555,-0.464262889415934,-7.52907105117158,-1.67821487330767,0.470455686763706,1.28734680118667,-0.1624201633373,88.2174104282197,43.5250153453854,62.5274682898036,2009.10275806722,3.11070244959981,-0.026471070911764,0.999516059414258,-0.0163379734905828,,,,,,,,,,,,,,,,,0.992742345189884,0,,,medium,high,50.8274861891532,9.23562637960413,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
112,7/25/25,6:36:38 PM,2,10,Kristopher Alcorn,,Left,O'fallon hoots 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,4,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,89.6604489046611,-1.40609569531869,1.74514581004234,1892.74555662955,127.430829320113,10:15,5.48761179706948,0.105707919280494,6.000000192,-21.7902309211053,13.6094380239365,-14.7651531732489,2.36407373511906,0.497707653751054,80.3663258643908,-5.53128724139326,-1.06113887047364,0.428224117189356,,,,,,,,,,,,8.58659643392237,7.845382056002,-0.239361493607267,50,5.36039884476965,-3.48897261887436,-130.226747380252,-3.90458405949691,14.4229443695821,32.9261458955322,-18.9961263165648,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,d89ad78d-1f79-4898-8062-0291e134079f,89.9033148365787,5.48770945844303,0.0982795571693202,-1.40837812264383,1.83398289358276,80.5603678569369,2.36469347117237,0.503441835531149,-5.52100379922632,-0.972913074685338,0.428049496009004,-15.5989454643085,12.3725361527739,18.3293365666067,13.0219274163806,1796.71631960656,595.227863091401,94.9264581979002,-0.576966055271536,0.314478542034638,0.753799321878291,,,,,,,,,,,,,,,,,0.997117722422934,0,,,medium,high,101.719734674743,5.14028365782346,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
113,7/25/25,6:37:12 PM,3,1,Kristopher Alcorn,,Left,O'fallon hoots 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,4,Bottom,1,0,0,Fastball,,Foul,,,,,,,89.725359412748,-0.46069456501345,0.806197246352672,1920.48849579521,123.575760645582,10:00,5.315733577152,0.0956580456710377,6.000000192,-22.6197810553886,12.7364630221128,-16.0822426522316,3.00253349485446,-0.49520483668813,80.2984034898345,-4.74990293291152,-2.25247132540638,0.427961384762305,,,,,,,,,,,,8.98532373332535,7.0543134804569,-0.152041309461664,50,5.26513764051233,-1.31335875719661,-130.389040007792,-1.78194610270613,15.1051103938426,33.4237528752098,-20.315135312286,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,2d6ab817-05d1-495d-8e71-a07456baacbb,89.9679411090255,5.31542581368101,0.0876170594899461,-0.45819847699611,0.901783350480517,80.4902386315812,3.00348103029179,-0.488938124468575,-4.734960907161,-2.15774873876471,0.427783706966029,-16.9768327839905,11.4008877834966,14.1759305202883,9.02851523495116,1862.00638583669,470.327844790342,96.9548315396546,-0.536198153883624,0.24490011047715,0.807784300206481,,,,,,,,,,,,,,,,,0.996963465314183,0,,,medium,high,98.125663711456,10.5030957182193,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
114,7/25/25,6:37:33 PM,3,2,Kristopher Alcorn,,Left,O'fallon hoots 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,4,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,89.2003778346908,-1.59404743113969,-1.11004905039956,1901.04271828972,120.035919505859,10:00,5.20205135178719,0.468913685042209,6.000000192,-24.1226737474795,11.7397406049277,-16.8986146046713,1.70967032316354,-1.97110593479026,80.009662838377,-6.14727496434843,-4.32006676947802,0.431013908219998,,,,,,,,,,,,8.76036333249602,6.91938664649146,-0.36873713284379,50,5.05823770072862,3.05390734237138,-129.553174179466,-4.38198130077427,14.5127879296994,33.4346332194194,-20.7111013962116,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,852951e4-a9f0-4c85-81b9-57ab2b1e97cb,89.4336406429859,5.20111689578018,0.460709377205587,-1.58405328801011,-1.01169843411259,80.1934902557891,1.71110717252665,-1.96468542339617,-6.12533973844966,-4.22217211409305,0.430838073867163,-17.820370415065,10.2637707364359,10.8672478742876,17.5446971207012,1866.95064439781,358.411367209488,98.2066645023852,-0.491566412691212,0.188534094347934,0.850186660200157,,,,,,,,,,,,,,,,,0.995521304266725,0,,,medium,high,105.790227408631,7.19564059097947,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
115,7/25/25,6:37:49 PM,3,3,Kristopher Alcorn,,Left,O'fallon hoots 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,4,Bottom,1,1,1,Fastball,,Foul,,,,,,,89.7147868031976,-1.12609139279913,-0.32332813994137,1904.63816313302,126.013793107954,10:15,5.5021388644325,0.758405870169948,6.000000192,-22.541629022501,12.8442153494819,-14.8305508865363,2.57693602201459,-0.777975750799282,80.3834118477502,-5.39208289905228,-3.14261224523772,0.428140492202649,86.0468302293383,12.06400736453,39.2399367143861,3399.42748661472,76.242438705275,79.2911756326862,14.0797889345916,191.150102860614,,46.9102900090435,1.91375399891471,7.9162883405847,7.34607125241905,-0.72350608131027,50,5.39738509154909,1.21619863961177,-130.359170473866,-3.29286868032258,13.2952246596868,33.5327183653617,-19.8364914444829,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,fbc2fef3-86e1-4166-92ba-dd365a22464f,89.9595396664375,5.50201031959514,0.750606904079374,-1.12571474479768,-0.231288018039201,80.5758986785252,2.57775023817795,-0.772170559750795,-5.37901272820686,-3.05253721831663,0.427961259082607,-15.6938233081789,11.5091265355914,20.5584503685212,24.8595297446314,1783.3402079501,668.837973780824,93.6314436237381,-0.550534156679894,0.351162749296498,0.757361780020145,53.2284692611436,65.1717513059704,17.9841564813258,1.16361274851893,1.22624630242732,2.65285419426761,139.594048486846,130.582783898474,31.7911237854569,-0.591210143194707,0.26660054401778,0.564155449068789,0.186268939133505,-0.804383311363477,,,0.995846605295951,0,0.995891201887093,44.7780652348395,medium,high,112.373576770168,-7.79070888871479,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
116,7/25/25,6:38:16 PM,3,4,Kristopher Alcorn,,Left,O'fallon hoots 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,4,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,89.5435310835363,-1.55787655331896,2.01762568860425,2056.56631237725,126.067376709243,10:15,5.50161861770604,0.157959721344778,6.000000192,-21.5873156417717,13.9103025203827,-15.9662130271421,2.25353963048066,0.703385932178319,80.2828795111165,-5.64321788712478,-1.01620482336964,0.428816145927614,,,,,,,,,,,,9.32715025205313,8.05812753458091,-0.313134764191838,50,5.36212251272835,-4.06374651103727,-130.030606557978,-4.23772137675218,15.6248850069992,32.7446955117016,-18.6750372727969,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,50e932d1-061a-4de6-9ea4-9ed39318b0dd,89.7835436977245,5.50184664498137,0.149922101631204,-1.5615960082485,2.11269753341772,80.473372038576,2.25406398408493,0.709589240971724,-5.63452339307464,-0.922198085741463,0.428641943257966,-16.8570108447219,12.6972814416702,15.0538253358294,5.21197035030454,1985.98959878924,534.144466138081,96.568225728329,-0.568532107862074,0.259726352086671,0.780585334452075,,,,,,,,,,,,,,,,,0.997526388659005,0,,,medium,high,94.6907733152741,-0.809369716514823,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
117,7/25/25,6:38:32 PM,3,5,Kristopher Alcorn,,Left,O'fallon hoots 2025,Nolan Mccrossin,,Right,Normal cornbelters,Windup,4,Bottom,1,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,89.6055299878244,-1.75166740843477,1.02219386691914,2056.63551933353,125.724171301662,10:15,5.17133370276725,0.133604076768808,6.000000192,-22.1035722929502,13.347906918571,-15.3781062823729,1.70061404313807,-0.197783525513742,80.371175284245,-5.93117070591516,-1.90131374002848,0.428537372854207,,,,,,,,,,,,8.67366413626724,7.82602824685296,-0.207984473241635,50,5.01580616940733,-1.82422109739777,-130.159968594324,-4.69720227633637,14.5458650557346,33.0355868532404,-19.0496826503348,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,90dc8ff1-2b7c-4dda-be3a-17dc60cc8ea4,89.8448310013848,5.17146222660321,0.12577137716042,-1.75428025597723,1.116643237442,80.5625796448441,1.70123730257083,-0.191578001698265,-5.9211096781898,-1.80741963260379,0.428363093685504,-16.2633826195301,12.0961941178152,20.5132355046293,4.98040405250281,1926.22686091026,720.69392927379,93.6591264131465,-0.546860421504224,0.350423749127574,0.760359701351668,,,,,,,,,,,,,,,,,0.997089608842684,0,,,medium,high,94.4823636472525,9.14856113577099,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
118,7/25/25,6:39:04 PM,4,1,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,0,0,Slider,,BallCalled,,,,,,,80.5397498694474,1.07020090597466,-0.751799644649143,2010.71995761527,296.452053791914,4:00,4.87089891337613,1.28770045059645,6.000000192,-42.0156504063588,1.92002615694772,1.66186721878741,2.36443381479583,0.727431456567952,72.2146031790019,-6.89444167366156,-0.435464359649733,0.477067884703145,,,,,,,,,,,,-1.16317397936607,0.664693360625557,-1.22741849523076,50,4.93384218213458,1.48719361052696,-117.016682831383,0.964638512466105,-1.57313835079772,27.1415296338097,-31.2750829346908,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,39c89330-9edd-4be4-885a-3aa5b9ec9edd,80.7588048838368,4.86345404280859,1.28353860757597,1.15770951929804,-0.701622217772028,72.3773718326766,2.37113931521383,0.730387341816307,-6.79177465131693,-0.390432335707736,0.4768709430595,1.18757491352118,-0.575501289318056,88.1940014518465,59.9019030882169,63.368619389755,2009.72116623899,3.15153878837064,0.014038490413268,0.99950326679133,-0.0282159610925634,,,,,,,,,,,,,,,,,0.997039310779007,0,,,medium,high,36.0882872206048,10.3237317386656,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
119,7/25/25,6:39:20 PM,4,2,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,1,0,Fastball,,Foul,,,,,,,88.6205647899958,1.19906933036725,-1.75573416965683,,,,4.3460974541892,1.38896010536095,6.000000192,,,,2.60386326765452,-0.243319067873352,79.233624275629,-5.30953101116574,-1.7557341696568,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,f4fca12d-bcfd-452a-9b30-9550e16bbec2,88.8671640839035,4.34022620629505,1.38896010536095,1.26769508677132,-1.75573416965681,79.4226791895748,2.60916903301695,-0.243319067873354,-5.22885638501053,-1.75573416965681,0.433549890889094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
120,7/25/25,6:39:40 PM,4,3,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,1,1,Fastball,,StrikeSwinging,,,,,,,89.5603774843474,1.09456273272809,0.262249508033237,1857.54122662754,125.024498584915,10:15,4.87517140399327,0.671191362713839,6.000000192,-23.0418872130761,12.4916479901374,-15.0716063989133,3.97242814628902,-0.341041165211086,79.9212935439034,-3.28529007448632,-2.60547439263284,0.429033032495505,,,,,,,,,,,,8.25317047055314,6.37992375251921,-0.683856835293899,50,4.95104547271918,-0.108441241593497,-130.129550718285,1.74147150861196,13.8005749938087,33.6235151676457,-21.5058322608437,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,3be39492-277f-4d6d-8bd6-45c589c11f22,89.8088171947304,4.87492177626585,0.663433137488494,1.09632311603109,0.355338838188351,80.1213130719708,3.97337994217021,-0.334909353461552,-3.27000118146745,-2.51187351999711,0.428849814922559,-15.9431559103842,11.1081819022812,21.0501994596669,2.11036638306678,1733.58022725982,667.202371304792,93.3266084439602,-0.535626265952583,0.359185767583815,0.764257867206429,,,,,,,,,,,,,,,,,0.996955244979591,0,,,medium,high,91.8993297447601,3.64621686061338,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
121,7/25/25,6:40:05 PM,4,4,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,1,2,Fastball,,Foul,,,,,,,91.2711969925087,-1.46936435584912,-0.745050070201856,1901.12920122616,120.123840545241,10:00,5.32578517888746,1.75924586837083,6.000000192,-22.6380594171708,11.5927644670641,-16.6999464614499,2.07324724518976,-0.324900261134913,81.8090923616619,-5.74719368022273,-3.91861294067871,0.421095110293668,,,,,,,,,,,,8.78137553867945,6.79355023820059,-1.68891958681684,50,5.19300122538374,2.27416258514606,-132.585576283691,-4.14676118802038,15.242411982374,34.9200199944427,-20.382036922665,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,97930035-5ced-42e6-89b9-c8a99b8253f4,91.5126856101963,5.32505638056371,1.75092594703442,-1.46187845336238,-0.647212252469124,81.9963022533741,2.07446512685841,-0.318628786523702,-5.72851875687684,-3.82310928206384,0.420921650758368,-17.6161692045951,10.2125191461843,10.8855496127969,1.84100437976438,1866.92099018387,359.024032852535,98.2006372307454,-0.49284020562648,0.188847781950315,0.849379212702133,,,,,,,,,,,,,,,,,0.995752279924672,0,,,medium,high,91.656903941788,23.4111223533155,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
122,7/25/25,6:40:46 PM,4,5,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,1,2,Fastball,,BallCalled,,,,,,,90.7013028952074,-1.54904132514287,-1.98741909505158,2014.73425170916,128.820072254684,10:15,5.34795679556411,3.50869887673534,6.000000192,-21.0506497930097,13.6623322150928,-14.6555945547947,2.15284906776578,0.439563376760376,81.2829564949675,-5.52274753120244,-4.76813242920542,0.424050406670382,,,,,,,,,,,,7.23632529409556,7.94500605874408,-3.3382967132708,50,5.20953227043742,5.04867262815202,-131.68128382075,-4.25144572864882,12.3849143804617,34.5454613012193,-18.5762335964282,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,78ad67de-b49e-4df1-88aa-2130eb31f720,90.9464520865133,5.34834378693508,3.501168648625,-1.55493686606291,-1.89743902956148,81.4785178895782,2.15324297839974,0.445036781929329,-5.51609927284237,-4.67925832008831,0.423876016101242,-15.5042282271655,12.3733174433018,19.7801384051255,0.00827664054429205,1895.86117328004,681.809736406956,94.0998134950909,-0.589889895867129,0.33841174627798,0.733148962172733,,,,,,,,,,,,,,,,,0.997563610457617,0,,,medium,high,89.9925510235101,9.61373961047659,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
123,7/25/25,6:41:09 PM,4,6,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,2,2,Slider,,Foul,,,,,,,80.2519211345708,1.40640934438655,-1.72020099769266,1931.72929985287,233.242626089123,1:45,4.9480556934707,0.418366920949518,6.000000192,-40.6613950037412,3.61350914198496,3.10268530343481,2.86756591923957,-0.922300419712166,71.881936305493,-6.30462823779206,-1.13006242735097,0.478906065158751,,,,,,,,,,,,-2.27991181369089,1.46549244246848,-0.279997912108843,50,5.03921341984961,3.41023128002607,-116.545156959204,1.68479677626129,-3.06022514312038,26.82256135183,-30.206983670308,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,64214c52-7f6f-4cf6-a6cd-a254a10d43a3,80.4780279636278,4.94107228295813,0.415075542333748,1.48755640044838,-1.68093354087512,72.0506548489446,2.87387194969983,-0.920048140049133,-6.2084134604053,-1.09602289664046,0.478700132179745,2.73088407182491,1.17696702343839,82.4525372436972,42.775857542272,253.727677095364,1914.99356494633,13.1347429018491,-0.0786019419760841,0.991336397440461,-0.105232513166587,,,,,,,,,,,,,,,,,0.997431551978316,0,,,medium,high,51.5017282119552,-47.6867443051302,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
124,7/25/25,6:41:31 PM,4,7,Kristopher Alcorn,,Left,O'fallon hoots 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,4,Bottom,2,2,2,Fastball,,InPlay,,Popup,Out,1,0,,89.2759154848232,-0.100397833149633,-1.43625264694362,1874.8581361362,126.029383161933,10:15,4.96197416802821,1.47125838936069,6.000000192,-22.9085958055112,12.8902409244097,-15.1635760854542,2.95958589000671,-1.1274968021519,79.8402017685537,-4.44250572225895,-4.31674822718226,0.430631683599954,69.0263362780884,47.526259421025,2.33481128714239,,5.43013806926595,109.865889158134,70.9244969237855,213.471628068396,,2.58974332252303,4.15549193543035,7.70470516740863,7.01704163033837,-1.34550213398728,50,4.94058596477999,3.73986667047705,-129.692222475622,-0.964802799744693,12.7850901211584,33.6266928147763,-20.530059624218,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,a1b848aa-9070-4153-9291-a72647516908,89.5220317142023,4.96177357559318,1.4633958890435,-0.0992239539431641,-1.34327404145723,80.0355521639961,2.96049636622588,-1.12143724123615,-4.42818136443579,-4.22464011915751,0.430445310220697,-16.0340866058504,11.4730250440174,18.0125848154928,9.60277305592685,1782.96874781656,579.754667894589,95.0988617992712,-0.55937156742073,0.309225885799218,0.76907919040432,1.89884624625869,46.5714931974412,50.9129207988454,1.06720189248617,1.27539898031134,2.94860639565209,9.64553596163079,213.253604016871,,,,,,,,,0.996354065464526,0,,31.3805679712595,medium,high,81.3575042496658,-11.270568239035,54.667001749344,Isaac Huettl,,O'fallon hoots 2025,2022-11
125,7/25/25,6:44:22 PM,1,2,Joe Stellano,,Right,Normal cornbelters,Daniel Gierer,,Left,O'fallon hoots 2025,Windup,5,Top,0,0,1,Slider,,InPlay,,LineDrive,Out,1,0,,77.4651405077949,0.931232353375439,-5.60226647801558,2004.76638729553,87.6856984733924,9:00,4.96130139889975,5.0219329427624,6.000000192,-43.3344621359737,4.75386992588969,-8.12561362832415,2.2198078572257,-0.878569268968813,69.4903006691045,-7.23304699987756,-7.1327287509852,0.499104377985811,95.1246001801848,15.8700569275735,-4.42456387915191,1929.10885426949,-2.61549401736252,109.968900994189,26.1868190700525,292.112597667758,,3.03837720826026,3.07676911114159,2.37663504527637,2.23875942850654,-4.55946740473938,50,5.0125898352295,11.2116361593751,-111.999932455488,0.626773414990975,2.93420500854225,25.5103436620866,-29.4100664742046,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,83e1ebc0-873d-4c0d-8fb5-5af585727475,77.6793251738565,4.9538208815639,5.02305422922317,1.02020025367116,-5.61605337794933,69.6503345789455,2.22659267188623,-0.879153407936865,-7.12726306338536,-7.14150982732185,0.49890042441796,-7.99083411914861,1.950350685863,-71.6789419023697,28.4513879285206,630.181011594297,-1903.14480801014,31.4341369442265,0.0126934813685877,-0.949310014408972,0.314084975880069,-7.05881512819957,91.2261765826142,26.0124469157289,0.547966153102008,3.27024109742325,2.5514545212814,15.4833800832252,291.701962039003,32.7079059377067,60.0211042615676,0.854032168564053,0.679069165838325,0.400272293139495,-0.615343123267411,,,0.997004075680958,0,0.996326686409936,56.9391632790204,medium,high,64.3937508643315,46.6306216349924,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
126,7/25/25,6:44:56 PM,1,2,Joe Stellano,,Right,Normal cornbelters,Baden Hackworth,,Left,O'fallon hoots 2025,Windup,5,Top,1,0,0,Slider,,BallCalled,,,,,,,79.7041850382059,-0.265154335173063,-7.51592547850551,2161.80482202194,67.370249363297,8:15,4.9354842391369,4.74575965429254,6.000000192,-42.9043254616942,2.93834467955786,-8.3792590627833,1.11155350210972,-2.97810969888937,71.6286954228053,-8.29316833250184,-9.08204204150701,0.487311292224783,,,,,,,,,,,,1.77382087460918,1.69108247215034,-4.12520360000395,50,4.88905036183726,15.3834019475488,-114.794567795938,-1.75422504253006,2.29616875243567,27.1701353646578,-29.9849837192457,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,4ef8a3f1-ca01-40dd-9c27-8404d027798b,79.920752338712,4.92702116247478,4.74695525456698,-0.168028759164101,-7.53005668407201,71.7837618025989,1.11878772865472,-2.97870308401509,-8.18481812473824,-9.09058230100352,0.487110297645068,-8.24037688173251,0.0910309564406602,-71.4342158847754,87.2661670943889,688.304071106456,-2049.30173332665,31.8393253680822,0.122509651017259,-0.947958720625819,0.29388033176293,,,,,,,,,,,,,,,,,0.990139637378028,0,,,medium,high,11.4604496150499,13.887794002861,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
127,7/25/25,6:45:10 PM,1,3,Joe Stellano,,Right,Normal cornbelters,Baden Hackworth,,Left,O'fallon hoots 2025,Windup,5,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,88.1976232842765,-0.931707383170993,-4.87772959575657,2088.08205208661,224.53129178213,1:30,5.12326563773427,4.2807500836143,6.000000192,-22.379812775274,14.3666035126379,10.5364983185222,2.38913417970758,0.614476961973174,78.98785957813,-5.16540602042498,-2.88579102396912,0.436293776237218,,,,,,,,,,,,-7.34680086765374,8.0856065678754,-3.88857746830189,50.0000000000001,5.03412774795209,10.5650709154542,-127.73390554523,-2.79763202763468,-11.8932013112284,31.260872129135,-19.0848494882378,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,0383b66e-c4f2-4a34-817c-3158a5860973,88.4500229447784,5.12378578744971,4.28716839201203,-0.939165962085059,-4.95424980194084,79.1928113491469,2.38951136366801,0.609482427262601,-5.15822627149856,-2.96144243159628,0.43610942487477,11.2592665221337,13.1891783367255,-41.3153556257845,65.8262007819796,1568.33173883918,-1378.55801952472,75.1087217703897,-0.5354257009448,-0.660202992572602,-0.52673648759693,,,,,,,,,,,,,,,,,0.997270760316739,0,,,medium,high,30.7564192962184,88.8026843165759,54.667001749344,Kannan Kleine,,Normal cornbelters,2022-11
128,7/25/25,6:45:37 PM,1,4,Joe Stellano,,Right,Normal cornbelters,Baden Hackworth,,Left,O'fallon hoots 2025,Windup,5,Top,1,1,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,O'Fallon Hoots 2025,,,,62f4d4d9-e806-4c42-bf48-9bffa15cd4d1,2fca7423-65db-4363-855e-d7ac2a96012c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kannan Kleine,,Normal cornbelters,2019-02
