PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
164,6/20/25,8:10:58 PM,5,2,Alexander Morrison,,Right,Springfield lucky horseshoes 2025,Jack Novak,,Right,Normal cornbelters,Stretch,5,Bottom,2,1,0,Cutter,,BallCalled,,,,,,,82.9335302658216,-0.161775910559432,-1.34423326609123,2386.98349525781,142.183401619,10:45,5.92599419336592,2.70019125827263,6.000000192,-33.1845724868429,8.23310932559879,-5.27626574090756,3.01021771559867,1.01095125776764,74.3893896615445,-6.44472378437155,-2.34733965775149,0.463195590227207,,,,,,,,,,,,2.3877148185788,4.51374070467503,-2.58763098606263,50,5.89365394193671,2.98555145276984,-120.496705883027,-1.33419483846456,3.42604304241152,28.6658479882248,-25.6974512015639,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,e07f3f41-2ef5-452b-b50f-6dbe0368c35a,83.1722535779727,5.92150217430296,2.70165640163142,-0.109535035236031,-1.36199483942687,74.5757842588876,3.01458156429553,1.01004786376357,-6.37777887360813,-2.36086638781323,0.462991730452729,-5.10648774790454,6.17174622093111,-73.2516686504097,50.373989788954,687.853141310301,-2285.72707527009,28.8168369273121,-0.227646505533909,-0.957579756965689,0.17668638195325,,,,,,,,,,,,,,,,,0.994006088004841,0,,,medium,high,44.6634091899413,69.7624658628905,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
165,6/20/25,8:11:22 PM,5,3,Alexander Morrison,,Right,Springfield lucky horseshoes 2025,Jack Novak,,Right,Normal cornbelters,Stretch,5,Bottom,2,2,0,Cutter,,BallCalled,,,,,,,86.4915872324202,0.965790406545072,-3.34867091850306,2182.38550111283,183.981077264935,12:15,6.02532289269488,4.37083438430557,6.000000192,-22.0472058316926,16.1353160253953,0.601343169509423,5.08727552881264,1.30516425382101,77.1869058128558,-3.2188584022707,-3.23463053557795,0.444737578349265,,,,,,,,,,,,-1.48943003767798,8.39849065564868,-4.09810624710026,49.9999999999999,6.09139851599998,7.32292725147954,-125.473279118228,1.43096088659194,-2.3184929216167,30.9642316133914,-19.1006989452797,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,f1aa3a8b-5a4b-4efe-b74d-68db513fd4cd,86.7578231788122,6.02585625041861,4.37309265899494,0.958001161626753,-3.37560492324355,77.4041608724795,5.0876832529453,1.30360295556814,-3.21106034157368,-3.25984445981987,0.444534924230056,0.856932539654014,14.7659979877293,-53.1223257222035,76.4617383660746,1309.66824247413,-1745.73066941101,60.0108570097405,-0.598660528466994,-0.799918560914576,-0.0416637439504928,,,,,,,,,,,,,,,,,0.997075604392279,0,,,medium,high,21.1844354705329,20.2601880513275,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
166,6/20/25,8:11:51 PM,5,4,Alexander Morrison,,Right,Springfield lucky horseshoes 2025,Jack Novak,,Right,Normal cornbelters,Stretch,5,Bottom,2,3,0,Cutter,,Foul,,,,,,,82.6584116122516,-0.131064160102112,-2.02861738156756,2438.54446810811,133.964510590516,10:30,6.00932884508628,2.8699820357823,6.000000192,-33.7415397325952,7.9981555909679,-6.08107955544656,3.07564692084465,0.477052992325489,74.1480379479067,-6.51588810220817,-3.18378866308363,0.464992726630836,98.3911770867764,27.0129715297444,-42.7022462479777,3384.77809772376,-80.6084523269616,74.8483626482026,48.7767340750665,334.249722885599,,-56.6650813743934,4.03995816961671,2.58228673764508,4.37648481336342,-2.70116320972411,49.9999999999999,5.97917276650249,4.43371083391265,-120.051318992967,-1.28125532290532,3.67624349513484,28.5484861049542,-25.9435161629936,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,320d21d0-7c81-49c1-97ab-927b4feaeb26,82.8969527507309,6.00448160934354,2.87118327787085,-0.0752713463405788,-2.04304198616782,74.331334219408,3.08017846475037,0.47638728647415,-6.44628698751769,-3.19371555009133,0.464787703429156,-5.94240602482622,5.87562523150717,-73.1464663033406,35.3899566787768,706.997738305542,-2333.80661601845,28.9926120910171,-0.201270387395456,-0.957049029263381,0.208680106248061,-59.448012229896,64.4181263451127,44.6885060012148,-0.565326910725998,2.60475423024131,3.21013407536745,-279.256487356772,183.680950341228,-67.3154510188281,-47.9378249798774,0.488500212608893,0.684392558608439,-0.146107141490025,0.714324526337299,,,0.996875120184942,0,0.995535656046016,56.2039022889002,medium,high,58.1490389891008,72.4964287932019,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
167,6/20/25,8:12:29 PM,5,5,Alexander Morrison,,Right,Springfield lucky horseshoes 2025,Jack Novak,,Right,Normal cornbelters,Stretch,5,Bottom,2,3,1,Cutter,,BallCalled,Walk,,Walk,0,0,,83.8274384230355,1.5123817355703,-1.90031662253942,2416.3195035927,134.080890312881,10:30,6.18166475413894,3.46296363730882,6.000000192,-32.2911013788388,8.32720441158039,-5.85486090005716,4.89743769943697,1.20826839902581,74.8969342686633,-4.61807834982023,-3.01297189688293,0.458703891789984,,,,,,,,,,,,2.50305549256593,3.9778228113479,-3.30473933796234,49.9999999999999,6.28632050358667,4.21533901536076,-121.713555972837,2.23900736641895,3.66151179956943,29.4212232279411,-26.3552232740766,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,e3e8e9fc-1fbe-4493-99b0-0b4777302d73,84.0747589480274,6.17736616892032,3.46397671336572,1.56215946331823,-1.91262963919415,75.0907419316321,4.90155647407209,1.20772372647098,-4.55332972220618,-3.02120393631388,0.458500175130323,-5.73607805791866,6.28563885719818,-71.2289436828555,32.6504464539014,777.541247527358,-2287.80015557218,32.1787431824007,-0.223858906385441,-0.946811939468503,0.231158692918533,,,,,,,,,,,,,,,,,0.992736508593266,0,,,medium,high,60.6145981914886,-55.7277006022428,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
168,6/20/25,8:13:26 PM,6,1,Alexander Morrison,,Right,Springfield lucky horseshoes 2025,Zach Zychowski,,Right,Normal cornbelters,Stretch,5,Bottom,2,0,0,Cutter,,InPlay,,GroundBall,Out,1,0,,85.2734207142828,-2.35587304876599,-2.04440098546834,2471.87207920298,162.206408054003,11:30,5.97752534599989,1.75850504062293,6.000000192,-28.9684440547509,10.2691732786593,-4.17604080354743,1.37132459887605,-0.490358495244086,76.7217328087586,-7.81097958653296,-2.83735685763058,0.45084041007104,,,,,,,,,,,,1.55278864067962,6.374358190895,-1.58949567313561,50,5.76866038389176,4.54619793775731,-123.755178030472,-5.98636762829375,2.35236170714951,30.0281985825433,-22.5173611461919,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,95fec4cf-587c-48f3-8f73-98f62f5aa2db,85.5145061168861,5.97448847833842,1.75992733724742,-2.32055975777105,-2.06171443961771,76.9155270081492,1.3745648155382,-0.49129095442859,-7.76143764145567,-2.8513126366978,0.450643792809835,-4.01095756490437,8.4891517846161,-71.0256040175761,46.3172180181982,803.718289312145,-2337.56037085,32.5145583411942,-0.309591781503974,-0.945663972871816,0.0993608536471375,,,,,,,,,,,,,,,,,0.992859612522066,0,,,medium,high,48.3145037836215,-72.2198513073526,54.6670017493439,Nathan Hanel,,Springfield lucky horseshoes 2025,2022-11
169,6/20/25,8:16:08 PM,1,1,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,0,0,Curveball,,StrikeCalled,,,,,,,77.4541536505863,-1.24508542801267,3.67345156675277,2116.22431209163,198.353908291138,12:30,4.94654893288015,-2.27782933477551,6.000000192,-40.1716261016524,7.52101039650892,3.00088220894367,0.439173763220851,1.39101250284615,69.8253749805402,-8.80047753822289,4.24195821269649,0.497046692377063,,,,,,,,,,,,-0.338104664153014,4.50864522741337,1.97646730852829,50,4.82172025863354,-7.29401363446143,-112.306343861705,-3.56694466099812,-0.421265941692935,24.9707378239718,-26.5564439187026,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,d5141740-bde0-4990-a69b-de6f2a797407,77.6717012948905,4.94084654623647,-2.28120248717481,-1.1779100892287,3.71431404264505,69.9924255863236,0.444786055259584,1.39343944518499,-8.71586616696624,4.27821617202195,0.496834162004167,2.61285596235477,5.08473254501982,81.090324344012,74.744148827209,327.75491800306,2090.68937262628,15.4877210383767,-0.146998549249347,0.987933727384454,-0.0487686048072429,,,,,,,,,,,,,,,,,0.993933790725162,0,,,medium,high,22.7302660555118,-24.2611030453566,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
170,6/20/25,8:16:31 PM,1,2,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,0,1,Slider,,BallCalled,,,,,,,79.74077152375,-1.12830821027538,1.14261012491179,2005.23411817354,183.351049998734,12:00,5.17798876997011,-2.23639361142026,6.000000192,-34.9102437768209,9.85768160018442,1.94952723111396,1.21981497000724,-1.01185758094398,71.7532620451762,-7.71942706141726,1.51324208691168,0.481565101878936,,,,,,,,,,,,-0.660320061878677,5.72543979933255,2.142183916738,50,5.0658793399232,-2.36686964694947,-115.853057774203,-3.28832967518006,-0.876793040403194,26.2875281974341,-24.5716366666957,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,fda825cc-f57c-4385-b1ef-ae1a42df4b41,79.9716437389275,5.17398284960112,-2.2393504989132,-1.08164958804293,1.17840480277046,71.9344055002561,1.22395830482072,-1.00974613931479,-7.65600660172732,1.54516087285042,0.481351710460268,1.61097519819768,7.763940005673,71.510439718213,84.2747018121153,635.92360337104,1901.72685719133,31.7131848898654,-0.316589595089851,0.948381458282542,-0.0185374719614906,,,,,,,,,,,,,,,,,0.994958335376613,0,,,medium,high,14.1527683690962,39.1826132528601,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
171,6/20/25,8:16:45 PM,1,3,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,1,1,Fastball,,StrikeSwinging,,,,,,,88.4540848896421,-0.825958581097909,2.68806418291024,1994.19191457856,137.341762864475,10:30,4.88923874937791,-2.19606688947221,6.000000192,-20.6208189914305,15.7583391320603,-11.9723254568204,2.40229757015829,-0.693656310596999,79.1966454906554,-4.73465018694919,0.414882741408425,0.434108055322812,,,,,,,,,,,,7.39131732950457,8.80625989348637,1.98388043246651,50,4.80994691075307,-5.64647060507129,-128.424655614273,-2.51328804698485,12.0831854464045,31.8371477164686,-17.7777428603404,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,c5701599-4b38-451f-80ec-d6ca0742fcd4,88.7073691289872,4.89032732066087,-2.20273991475599,-0.83993089763984,2.76651041949409,79.3984224122582,2.40223696867114,-0.688665490627813,-4.73447144794036,0.491360717628192,0.433921576134114,-12.7092339454537,14.6116635990159,27.7797053596772,61.3189770827127,1764.35355040965,929.4395845494,88.4746115712999,-0.650649999736443,0.466073289012317,0.599525034600063,,,,,,,,,,,,,,,,,0.996367554621985,0,,,medium,high,34.8129206255585,-85.1171010486597,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
172,6/20/25,8:17:04 PM,1,4,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,1,2,Fastball,,Foul,,,,,,,87.9586049537598,-0.197912247572486,1.686841116914,1980.46727492247,139.990157769919,10:45,4.71463005978135,-1.60989410872312,6.000000192,-20.3779712405758,16.3937885125204,-11.6531330970486,2.83244683594057,-1.01279600736977,78.6578777321195,-4.06572898005787,-0.528425309326301,0.436444203019005,,,,,,,,,,,,6.88528659184187,8.93941905559414,1.47919172936771,50,4.68671896474526,-3.39275199421979,-127.793137351636,-1.08983898208974,11.132637444041,31.8015891195536,-17.7201397917151,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,d02ac3f2-5ac1-46c2-b58d-cf3ba73990bf,88.210981616382,4.71588423186489,-1.61612948944928,-0.214242268869717,1.76204430251651,78.8639891040124,2.83224130947493,-1.00785367829638,-4.06776235677495,-0.453314666513983,0.436254361294104,-12.3584812506661,15.2131088731602,25.735190056235,73.5100442905929,1784.02572385383,859.943511904514,90.0810503886597,-0.689961405273893,0.434212431981828,0.579148360219469,,,,,,,,,,,,,,,,,0.997080007893068,0,,,medium,high,23.8409601384663,-88.1769713910086,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
173,6/20/25,8:17:30 PM,1,5,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,1,2,Slider,,Foul,,,,,,,77.444591944396,0.617190269331176,1.28449787581292,2071.92829065909,212.31736920963,1:00,5.31619991778888,-1.93350687193498,6.000000192,-38.0963117589947,9.39865249200497,4.92083895709911,2.71528621367398,-0.329432696548231,69.486211208549,-6.59838169484414,2.22007934529266,0.496015565118346,,,,,,,,,,,,-2.21647270595978,4.87312533758659,1.8260198302278,49.9999999999999,5.34449044984628,-2.66058978173357,-112.519096035902,0.146873539003739,-2.77346398058979,24.9754723960833,-26.0763261354225,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,a4135c01-45e4-4761-9494-c1d6354852f5,77.6735888862571,5.31120292576665,-1.93554017413884,0.675232822640843,1.30907633053831,69.6636701216018,2.72029714075339,-0.328084498746591,-6.52219066026352,2.24018846714273,0.495791406305324,4.68715977330604,7.05181122267116,71.0364286123852,48.6971690766475,673.308151374383,1959.47517844098,32.4966918213273,-0.274629479384159,0.945725384066097,-0.1737300981011,,,,,,,,,,,,,,,,,0.993501221934307,0,,,medium,high,46.1725478310172,-77.8660366136438,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
174,6/20/25,8:17:59 PM,1,6,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,1,2,Fastball,,BallCalled,,,,,,,89.5793858671583,-2.83468922357147,2.55825182814219,1921.19377007334,146.393255164508,11:00,5.18226326530588,-2.51338823270668,6.000000192,-17.9414893095327,17.5545847909779,-9.52332627642033,1.04781472081151,-0.927794448408005,80.4399114902201,-6.22169485811036,0.751494635988986,0.428806819586894,,,,,,,,,,,,6.0092409287274,10.4464660650835,2.3103870950956,49.9999999999999,4.94054886788699,-5.49697025098241,-129.939291418818,-7.02188519617209,10.0718218558208,32.22430457451,-14.6651917321876,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,b008bddb-5b92-4565-9b43-6dc01b6216b2,89.8306523435359,5.18393812707678,-2.5184037387082,-2.8558272812116,2.61862755550274,80.6471059070865,1.04719700387673,-0.923807535939544,-6.22981465068002,0.811848235688101,0.428625807921327,-10.0900272661811,16.5613733445397,25.1869532459911,57.8747063859513,1738.53431474331,817.608670837464,90.4923981029226,-0.753671448509818,0.425573246995409,0.500866009171011,,,,,,,,,,,,,,,,,0.986600022691452,0,,,medium,high,37.9127642526437,49.278625630917,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
175,6/20/25,8:18:16 PM,1,7,Graham Kasey,,Left,Normal cornbelters,George Betevis,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,88.3807448022414,-0.655020712262661,3.14902327735946,1912.62388682791,137.797583581658,10:30,4.85633777634826,-2.30321244618133,6.000000192,-20.941489206848,15.5222386501203,-11.4989674563735,2.50149430272598,-0.331827036671952,79.1050724435183,-4.62472480237982,0.967010047124894,0.434612342572584,73.1779552218812,-7.12940646490316,-7.67700815507756,1688.80544215479,,,,16.4993761597936,,-6.17794085384135,0.148624629767282,7.29135661357423,8.62009067289934,2.05310749993924,50,4.79077886945872,-6.68949129697167,-128.271275648926,-2.13801025106029,11.8923857656944,31.7394286806195,-18.1144651971997,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,96a49c96-58dc-4841-8780-475c94392027,88.6340899777592,4.85725138499921,-2.3096059371273,-0.667061322132918,3.22459126942641,79.3098430019345,2.50155549944601,-0.326854708100861,-4.62262029764205,1.0417609139536,0.434423869105006,-12.207979326695,14.3584701882702,29.2605604895946,82.3932159927424,1668.58442004002,934.856227269403,87.2405929640133,-0.646257607149826,0.488782051561566,0.586040281271045,-9.70015161126877,71.9613392142449,-9.08217196855677,0.299190043583693,1.00404315235636,2.4594794628801,-1.77560668007794,16.4035555468938,0.143064651932154,-0.906334300513991,-0.0169109858087753,-0.969041565567683,-0.215417984029598,-0.120638038606222,,,0.991198579037776,0,0.913783525540787,37.6447090008978,medium,high,15.8461056065317,-25.8631045617514,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
176,6/20/25,8:18:51 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,1,0,0,Cutter,,StrikeCalled,,,,,,,81.1654480457664,1.19668086612596,0.0192047555310897,2057.35591532999,188.882020378105,12:15,4.8089535649018,-1.36892170477745,6.000000192,-35.0713395632659,8.15436708425824,1.62947598625859,2.99869122499453,-1.21528325339328,72.637071392664,-5.46027159944684,0.329277936208526,0.473197643643789,,,,,,,,,,,,-0.875440074440244,3.99804580177991,1.36641638990762,49.9999999999999,4.88618962390059,-0.0873075760111718,-117.937220107425,1.43529719870803,-1.20367713763544,27.4039343694189,-26.6769784930427,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,93b5a777-1ac6-4697-9aa4-666babbe7203,81.4047017977965,4.80461326242035,-1.37212362785806,1.24729815583882,0.0579937085897188,72.8245573670628,3.00293394234116,-1.21306384651829,-5.39259771252887,0.36407494823701,0.472988920756391,1.26192926053983,6.04190591257411,74.650169005569,55.242117968115,544.606446821918,1983.96501491919,26.4711828791453,-0.261537501372513,0.964327562448509,-0.0408715998945312,,,,,,,,,,,,,,,,,0.996956275929092,0,,,medium,high,40.2820938286964,-36.1901548243781,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
177,6/20/25,8:19:12 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,1,0,1,Curveball,,Foul,,,,,,,76.6812746299261,1.37281945878766,0.646657413391592,1989.72480568152,300.861741511885,4:00,4.69597158426665,-2.43892698048124,6.000000192,-53.9371023194061,-5.29497184406145,15.2380984268205,1.47742804663685,-0.568060551480968,68.9510685198853,-8.82689342102878,3.54856904946078,0.501970062514642,,,,,,,,,,,,-8.02469647376798,-3.36599794455631,2.37748529188308,49.9999999999999,4.77679323582682,-1.67740691388755,-111.37227978695,1.18122558796255,-9.79387187910951,25.275429984913,-36.2821367544173,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,4d15f096-e8e6-403c-99a4-e4953e06c45c,76.8431219414686,4.68284899708772,-2.43597937042989,1.52690384233367,0.612055827401999,69.0452322883314,1.48791293573143,-0.570470917860217,-8.67015067596136,3.51167220848874,0.501813404550044,15.5597512115515,-8.69903516023581,40.6681988702414,52.8286908931927,1509.19860928446,1296.6589220293,75.8496152319683,0.389084387974245,0.651677517577701,-0.651098880446336,,,,,,,,,,,,,,,,,0.996019467154095,0,,,medium,high,42.4541781961265,72.2921658347122,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
178,6/20/25,8:19:49 PM,2,3,Graham Kasey,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,1,0,2,Fastball,,BallCalled,,,,,,,87.707201911145,-0.0787640158516389,0.904410954183901,1967.17902301924,144.873454447926,10:45,5.0550695960162,-2.19945214848517,6.000000192,-19.4427975755641,17.5329557144123,-10.6324071996574,3.3616244375256,-2.24486248848501,78.405365202269,-3.77042968021592,-1.11754999816725,0.43765312885276,,,,,,,,,,,,6.06616341242299,9.51618509026453,2.13192316449096,49.9999999999999,5.03741519016995,-1.67496205159445,-127.463702376061,-0.791885065875527,9.75295179965377,31.754089157712,-16.8742813153555,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,2b08ea99-eca9-4a47-81b3-58a2686731fd,87.9632938395805,5.05674644296802,-2.20522030897583,-0.100048453193978,0.973041466740612,78.6138667677655,3.36111168229252,-2.24039480720353,-3.77716454538397,-1.04945560682946,0.437457399759478,-11.2751998261408,16.3695356148482,23.2768282926308,87.188420328325,1807.06298933558,777.378068368604,91.8606272327001,-0.751312660977828,0.395174033106288,0.528551576492705,,,,,,,,,,,,,,,,,0.996419444424959,0,,,medium,high,11.5304217045074,45.7775310045728,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
179,6/20/25,8:20:08 PM,2,4,Graham Kasey,,Left,Normal cornbelters,Ethan Willoughby,,Right,Springfield lucky horseshoes 2025,Windup,6,Top,1,1,2,Curveball,,InPlay,,GroundBall,Single,0,0,,75.9423881359216,2.55166973125198,-1.25759246577146,1916.81324964834,302.642494942008,4:00,4.8323193456146,-1.54701607662719,6.000000192,-56.7490620950716,-7.15533637443966,16.1139866657929,2.47687715153818,-1.3731699993699,68.1450373253727,-8.19877645831113,1.81205562532996,0.506856348308544,,,,,,,,,,,,-9.17632178727388,-4.78441005114384,1.64018393240972,49.9999999999999,5.00765206039596,1.97893345958117,-110.216338412302,3.36121970503962,-10.9897440114848,24.405074138101,-37.9039534545593,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,e8ae9fe1-da6f-4de3-b9e6-17ffdbcb887a,76.0936943493088,4.81864329220196,-1.54295123822729,2.71514663229144,-1.30638550019369,68.2278679681881,2.48789583131941,-1.37641321893742,-8.03153576493175,1.76189129352799,0.506715623509613,16.5707377555565,-10.5891690362543,31.5844199560732,67.2554152845537,1632.87452206696,1003.9391561305,85.1869383919654,0.459494481640348,0.523754286608089,-0.717318805414802,,,,,,,,,,,,,,,,,0.98700273758299,0,,,medium,high,29.4701262439016,14.2328426731156,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
180,6/20/25,8:20:59 PM,3,1,Graham Kasey,,Left,Normal cornbelters,Nolan Decker,,Right,Springfield lucky horseshoes 2025,Stretch,6,Top,1,0,0,Fastball,,BallCalled,,,,,,,86.8262858689944,-0.498042829644045,1.60967233655143,1956.7649951645,134.880922883247,10:30,4.78415691078922,-2.17740351500115,6.000000192,-22.6322003848926,15.1018324208737,-12.5614425402833,2.43506786830002,-1.72777744443978,77.7312905285394,-4.78982510411904,-0.778243837337541,0.442117935898166,,,,,,,,,,,,7.34982032615222,8.34309108123057,2.05351775724359,50,4.73048454559707,-3.15052596520578,-126.149534389973,-1.80772396995213,11.580890416644,30.9711249396662,-19.0280923706902,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,b3516960-5486-4b57-887c-c6377af7e452,87.0713978878818,4.78471167362163,-2.18419151614393,-0.505976406292927,1.69170238282955,77.9314808060335,2.43544220361438,-1.72231699493083,-4.78314110075063,-0.695877419500477,0.441927811989096,-13.3300794869123,13.8142168734147,27.6273382446652,61.2318044856006,1733.65938223601,907.388777033405,88.5982418185208,-0.625180809479257,0.463718831477318,0.627784836382793,,,,,,,,,,,,,,,,,0.996015255980252,0,,,medium,high,34.8913759629594,-87.5636691321044,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
181,6/20/25,8:21:17 PM,3,2,Graham Kasey,,Left,Normal cornbelters,Nolan Decker,,Right,Springfield lucky horseshoes 2025,Stretch,6,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,85.8923237446478,-1.13190396584097,3.22310151310494,1912.01747745256,133.953856623437,10:30,4.81233089001332,-2.95695625798136,6.000000192,-24.3784105763934,14.2331849808131,-11.3833071042777,1.7270084027405,-0.906871303104832,77.0246600340239,-5.74528777525933,1.06361473620409,0.4472294526899,,,,,,,,,,,,7.25049181433856,8.08333893421766,2.7007334146087,49.9999999999999,4.7058594569023,-6.66511927234122,-124.63727050635,-3.2237496135201,11.1687740128813,29.8927879285147,-19.7223444965241,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,418339cc-4263-41b9-b439-6177cadb12e6,7ab266ce-79b4-4455-9a9c-ee687ed64ea6,86.1376326989675,4.81234680943321,-2.96373536346146,-1.13342353393001,3.30356489356357,77.220081120585,1.72781280327787,-0.901702888652919,-5.73186234858883,1.14223468058672,0.447038706546519,-12.1402402623825,12.9096115406362,35.6505274734373,70.0175614639621,1553.68070743789,1114.39988039275,81.2587084459029,-0.563999486490884,0.582839798032335,0.584980639908402,,,,,,,,,,,,,,,,,0.96963580239383,0,,,medium,high,26.984194682434,13.6207709989858,54.6670017493439,Kannan Kleine,,Normal cornbelters,2022-11
