PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
49,6/3/25,6:57:01 PM,2,2,Wesley Culley,,Left,Lafayette aviators 2025,Zach Zychowski,,Right,Normal cornbelters,,2,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,86.40084308730378,-1.476217221,2.5029767673220324,2173.799495528173,125.67220506342306,10:15,5.244112565,-1.756734635,6.0000001920000035,-23.47552743,14.652389933266477,-17.0966376,1.9142174201671165,-0.853722802,77.52061638,-5.917013749,-0.743993283,0.4444194569057604,82.94900117909457,42.79277474525035,26.405951179103674,,48.89806161,98.53415433496048,72.92484204852617,275.27653137998703,,26.400829300524546,4.420635132732528,10.098522398863569,8.427937103177253,1.5626229404640495,49.99999999999995,5.110136931576315,-4.948762218,-125.4351097,-3.969383668,15.75247618903111,30.324283732846506,-19.02748484,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,ccdea3e4-0b35-43dc-84f3-346cb4625079,86.63292736845193,5.244122425092183,-1.765301378,-1.477403807,2.603913546152827,77.70171350229475,1.914946966974262,-0.847196295,-5.905154783,-0.645281256,0.44424010249130763,-18.04347768,13.346040174709337,10.74861379256885,70.27692591,2135.6599874448334,405.41418917654323,98.24549098655152,-0.57291582,0.18650026831386252,0.7981134711200044,27.07027987,54.51850598890407,56.35130210896766,0.7778678239660737,1.469809283066195,1.9164788735261578,122.40119868020543,246.56665486282986,,,,,,,,,0.9967867632916694,0,,42.94030101477585,medium,high,26.75076668257553,46.64102239,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
50,6/3/25,6:57:35 PM,3,1,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,0,0,Changeup,,Foul,,,,,,,78.85543772453205,0.17772634125246348,3.2010675213866984,1616.273969692127,103.94018894104671,9:30,5.278518833095767,-1.952326634,6.0000001920000035,-38.68905922,7.1584689413839016,-19.14777946,2.2198667947406214,-0.569823824,70.82100962248612,-7.140397777,-0.436085591,0.48733711209307995,,,,,,,,,,,,11.459604855843205,3.8126020021392724,1.702387021624622,49.99999999999998,5.270643512,-5.854790667,-114.4397151,-0.746716509,14.861525954987655,25.467734249471942,-27.22963097,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,0d551cf1-edc4-4a2f-aaa1-a8853d8726ab,79.05395038,5.272879346354173,-1.960225249,0.24422169124882445,3.295762468682675,70.96541305919949,2.2251222197556597,-0.563506513,-7.061469882,-0.340945063,0.48715563455855426,-20.03669719,4.916438594987011,-10.38640129,41.99799177,1589.7901693503427,-291.3910818,98.36142876527121,-0.236961409,-0.180285699,0.9546446237123573,,,,,,,,,,,,,,,,,0.994662588,0,,,medium,high,52.20180740932357,58.502307523790904,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
51,6/3/25,6:57:59 PM,3,2,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,80.45099222,-0.869447034,4.010152916962376,1738.2824849931642,102.67002491019792,9:30,4.799708581942277,-1.690178084,6.0000001920000035,-37.25969172,6.835791726587388,-19.93388211,0.8846301123462194,0.38177346534502926,72.37600629918289,-7.901583904,0.2286679202070662,0.4779347147747713,,,,,,,,,,,,12.14889320953819,3.9942784163430516,1.3745362175957978,49.99999999999999,4.707142969890636,-7.598156432,-116.6464829,-2.857423086,16.38546265874619,26.257871393655495,-26.78688396,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,293a5034-45c8-4dcc-8322-f730d61de92b,80.64774497109221,4.794268208784404,-1.698980421,-0.806230323,4.113856532727858,72.51724442672105,0.8895399699183562,0.3885680502887337,-7.827953357,0.3310067257074035,0.4777623653754742,-20.90912981,4.737744967867721,-6.003453791,58.33971397196736,1728.749035470469,-181.8042079,99.45155925,-0.218132883,-0.104588414,0.9702985670167962,,,,,,,,,,,,,,,,,0.9846792087757692,0,,,medium,high,37.49425742522938,20.06366897720109,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
52,6/3/25,6:58:19 PM,3,3,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,1,1,Fastball,,StrikeCalled,,,,,,,86.89113096003636,-1.628859929,1.491648675632167,2259.5842711515925,128.46009232235974,10:15,5.312411464252549,-0.009653009,6.0000001920000035,-22.499928,15.185323483931775,-16.03306213,1.9226439765623555,0.040900546974125845,77.96040834783203,-5.883948169,-1.55538099,0.441832066,,,,,,,,,,,,9.184863071590888,8.773278123731433,-0.102600993,50,5.166636611249902,-2.782574704,-126.2085522,-4.297314117,14.492708609951974,30.889654756315263,-18.33077697,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,9858bf43-4757-4e3d-8834-fa3112d5e4dd,87.12508862765445,5.312973898259726,-0.017865325,-1.636800671,1.5897504762306123,78.14732403485195,1.922966191051327,0.047321028,-5.878263857,-1.458089889,0.44165138765761014,-16.95236262,13.92737976,17.396919241585085,88.15763520999069,2156.2227646517867,675.5919386975241,95.42564055612195,-0.593518268,0.29898948550974386,0.7472224255059841,,,,,,,,,,,,,,,,,0.996734118,0,,,medium,high,10.658128311008328,82.14861300383242,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
53,6/3/25,6:58:39 PM,3,4,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,1,2,Curveball,,BallCalled,,,,,,,74.64110123,4.493549177739291,-3.346005643,2459.805194880778,306.2901492044119,4:15,5.351069839608215,-0.037636918,6.0000001920000035,-58.98391644,-7.419798812,13.388130821721322,4.627749261905142,-2.035255793,66.67411965053859,-6.680481171,-0.802588006,0.5168271472502097,,,,,,,,,,,,-8.408565977,-5.580348731,0.3027606592827386,49.999999999999986,5.684395362519744,5.952781081796304,-107.9656434,6.9156614235288005,-9.692595947,22.900956560381495,-38.60654541,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,59d23474-dfe9-4441-b84e-92df4cfe4987,74.80281812,5.336245545545805,-0.036747943,4.668887478223144,-3.35626021,66.76372625668697,4.639855221948691,-2.03618994,-6.499669364,-0.816928627,0.5166768957400764,13.48101183511286,-10.90904421,47.761960470154214,77.76221314,1653.5112265104633,1821.137617141089,67.22122670330428,0.3978653718775917,0.7403584726673269,-0.54182329,,,,,,,,,,,,,,,,,0.9973686529677618,0,,,medium,high,20.014008169644537,9.527045729,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
54,6/3/25,6:58:57 PM,3,5,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,2,2,Fastball,,Foul,,,,,,,88.35462967,-0.948200763,1.5795227653578796,2234.9044929720335,123.56930018721825,10:00,5.119905572,-0.261811194,6.0000001920000035,-23.00851689,13.444836019105036,-16.81589564,2.320861809969333,-0.194765436,79.16331252835683,-5.306549856,-1.617320412,0.4345505084970815,,,,,,,,,,,,9.643246887516957,7.6019620906080885,0.14284157020654992,50,5.029331275266252,-3.002224463,-128.3572719,-2.860256683,15.727532020797948,32.11892306766411,-19.77572529,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,0225c43a-12f0-46cc-974f-24143d6236b0,88.59129485949963,5.119978280611789,-0.270552816,-0.95027645,1.683421503,79.34924904,2.321536745956366,-0.188065785,-5.295555989,-1.515321669,0.4343744966779468,-17.79029461,12.152670656777605,18.51000291930591,64.5056949,2119.288958072261,709.5156128652649,94.82682436,-0.524340355,0.3174702163320334,0.7901138236367922,,,,,,,,,,,,,,,,,0.9964351831745593,0,,,medium,high,31.94487458606754,-19.06284178,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
55,6/3/25,6:59:20 PM,3,6,Wesley Culley,,Left,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,,2,Bottom,1,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,79.56650425642974,-0.607804042,1.9866085028695206,1731.3061202018046,105.71311310529927,9:30,5.290399232565047,-1.641564225,6.0000001920000035,-36.99103415,8.002241231887176,-19.64353568,1.642562734292395,-1.431443989,71.55643567962349,-7.596569539,-1.748821199,0.48277561672439906,,,,,,,,,,,,11.31982024812004,4.541712328798251,1.4910311597564696,49.99999999999998,5.219485640842717,-3.444006781,-115.5682632,-2.290113356,14.955046862261819,26.18389874007249,-26.17381997,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,70fda180-ac6c-4069-9fd0-c48bb288f678,79.76571945157305,5.285359243041769,-1.650271085,-0.549352129,2.0896441245995216,71.6999405,1.6471452688246062,-1.424822035,-7.527060964,-1.64762664,0.48259438285270145,-20.61017333,5.820099136315886,-5.723066683,23.59477892666716,1722.676432013059,-172.6464377,99.50155041398804,-0.269470862,-0.099720342,0.9578315655372236,,,,,,,,,,,,,,,,,0.9959645709753696,0,,,medium,high,68.76469896599953,40.87562417302382,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
56,6/3/25,6:59:58 PM,4,1,Wesley Culley,,Left,Lafayette aviators 2025,Michael Kuska,,Left,Normal cornbelters,,2,Bottom,2,0,0,Fastball,,Foul,,,,,,,88.07653325638276,-0.746105754,1.3293283551693684,2104.782519274773,125.71936587600625,10:15,5.4379812986415565,-0.463244887,6.0000001920000035,-22.84867642,13.831949488484309,-16.09483097,2.840272981576177,-0.568789776,78.88297192603127,-5.076131633,-1.730868945,0.43590303348230686,89.87912747016011,7.864457926326889,-56.47972546,,-91.38969945,61.22028123044288,4.459132483874737,136.20799805906725,,-56.23976731,1.2155297861431373,9.16857143,7.742982167051038,0.3642489799150718,49.999999999999964,5.363980476284489,-2.457105548,-127.97185,-2.394583592,14.85975920052786,31.989939684553363,-19.62478263,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,92732b78-759e-4537-b497-a6f71572369f,88.31483290903977,5.4381014168405555,-0.471433966,-0.748731606,1.4275966533297344,79.07247451915607,2.840926322830753,-0.562354965,-5.065483611,-1.633397083,0.4357239038333769,-17.01593833,12.524908533349292,17.692098522124763,81.47078954978082,2005.2334614939998,639.6469482061586,95.27033995820744,-0.556203165,0.30390168216835833,0.7734867852771453,-74.22660685,49.16730059899606,12.298168260674428,0.5035393666855879,0.45777251191275314,2.753987646670282,-113.2392948,75.69333430360466,,,,,,,,,0.9959189479173488,0,,46.58552034503347,medium,high,16.676289405197256,-55.5904385,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
57,6/3/25,7:00:24 PM,4,2,Wesley Culley,,Left,Lafayette aviators 2025,Michael Kuska,,Left,Normal cornbelters,,2,Bottom,2,0,1,Curveball,,InPlay,,LineDrive,Out,1,0,,72.48898245542208,2.854084053714479,-1.594199121,2229.1985184605073,311.29830515070563,4:30,5.1712727300347945,0.3913047732809515,6.0000001920000035,-62.26366487,-7.801188218,13.091227038836157,2.638425514572364,0.00021937,65.13669308194201,-8.930890073,0.899481093,0.5311537057393261,76.33790809502054,10.03569197,-13.07116599,1752.7476679669464,-31.94868408,105.25816631499265,4.692642409,131.75302094226748,,-17.739725,1.3713682793451563,-7.657072193,-5.239874291,-0.268961493,50,5.368148337440735,2.585239031,-105.1645335,3.6201694494603087,-8.350980988,22.17857627053475,-37.88877833,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,ee0b7fe2-e5c8-4f91-9501-ac8eb50ebd12,72.63454771,5.1555701088353745,0.39188326946672725,3.0380279666774728,-1.600715698,65.20853420872436,2.6506628537697705,-0.000441687,-8.747563034,0.8891496568398912,0.531006261,13.14908651567566,-11.59957292,46.11385018170428,81.33972411827554,1545.3419903406423,1606.6250861966964,69.32276230866424,0.45751598177205655,0.720718713,-0.520810583,-17.00050736,73.22223250303729,13.302767720464875,0.011493048606852999,1.5025173479983984,2.6645845023952273,-40.1442889,125.4882249306189,-12.11632568,3.1756555500782424,0.075944091,0.20684514907948076,-0.142780325,0.9678992009396089,,,0.9910530323717774,0,0.9935903129444422,43.43618879346453,medium,high,16.794248293552016,-59.75359193,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
58,6/3/25,7:03:15 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,0,0,Slider,,BallCalled,,,,,,,79.75642323770198,1.7010311887059064,2.5627090758348205,2175.097228673195,163.62454104516667,11:30,4.790881266092934,-2.733082467,6.0000001920000035,-34.45559222,10.412506481650318,-1.53137353,3.502557202560238,-0.477341765,71.28746481023005,-4.837399561,2.2718487197399058,0.48210357914994617,,,,,,,,,,,,1.7195229263188785,5.045074312,2.5250833409309674,50.000000000000085,4.9097165276293655,-5.136601365,-115.7497327,2.4492316766086644,2.277808447112839,26.357333261332926,-25.49096749,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,c92feae1-2869-45fa-bb28-9b127a23741a,80.00193657335933,4.787611939237684,-2.737779123,1.7378707554055635,2.618535950285197,71.47953158724053,3.5061476489775782,-0.473911896,-4.781854899,2.323404328412969,0.48187974559275726,-2.057751603,8.372776147592113,70.96642512055398,64.62758197459905,709.3473945604085,2056.1795223209897,32.612215454529775,-0.312892951,0.9453276364915674,0.091943794,,,,,,,,,,,,,,,,,0.9969987486253862,0,,,medium,high,31.835176222860813,18.93391016152224,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
59,6/3/25,7:03:45 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,1,0,Fastball,,BallCalled,,,,,,,86.08748215623292,0.3526642183723387,2.136874602202034,1923.0152076542095,130.51779284910634,10:15,4.808992114844363,-2.21907662,6.0000001920000035,-24.65532833,13.759098050804614,-13.06609088,3.0823774360909804,-1.320998522,76.97525615917135,-4.3272027,-0.346769756,0.4460861080517051,,,,,,,,,,,,7.805889014603805,7.324674461,2.0524919145349276,50.00000000000003,4.823484030480714,-4.25892938,-125.0388178,0.002900272,12.080947213748335,30.483558272530345,-20.83786413,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,d3946e02-dce8-434e-b48b-fad636f167ad,86.33220212520432,4.808945059989517,-2.226374494,0.35191157962039726,2.224854124824159,77.17298042938693,3.0832661082818316,-1.315154587,-4.312735956,-0.258897935,0.445893928,-13.89102363,12.370943291929976,31.089036004675737,74.40169147177816,1646.8046665233815,992.9863439071939,85.63659091,-0.556367363,0.5163694701710074,0.6510130009775935,,,,,,,,,,,,,,,,,0.997495586,0,,,medium,high,23.038477675399662,68.67151175789397,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
60,6/3/25,7:03:59 PM,1,3,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,2,0,Fastball,,StrikeSwinging,,,,,,,87.25154487874136,0.21279734135980716,2.654650325012116,2106.114014772576,138.87765175573867,10:45,5.054391237245578,-1.44077987,6.0000001920000035,-22.42321938,14.986743875388846,-10.52877499,3.3837754085819087,0.15080435450000798,77.99315044,-4.043096825,0.6547876342397788,0.4402153309764964,,,,,,,,,,,,6.607324980784747,8.036575544183082,1.230480966164876,49.99999999999998,5.058774822653621,-5.541817391,-126.6866845,-0.236216258,10.50157791797919,31.195875113818715,-19.40084341,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,83193d74-948f-4104-9be6-ef4477abee17,87.50399743296995,5.055126888084274,-1.447111096,0.20252360058025004,2.7309735817524885,78.19961602218702,3.3840112875204866,0.15563071701378806,-4.038154171,0.7307717766787034,0.4400265560695398,-11.24797921,13.735558590108973,38.76903112805041,83.15643547,1642.0876713322239,1318.8117086529724,77.96765321413717,-0.587335731,0.6261824855647149,0.5127691815197015,,,,,,,,,,,,,,,,,0.9963879386886098,0,,,medium,high,15.15920807383148,63.553815965029436,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
61,6/3/25,7:04:14 PM,1,4,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,2,1,Fastball,,Foul,,,,,,,86.18469180986969,-0.190213836,4.4225061136488195,2045.8625839101346,130.9169789420265,10:15,4.8130516416086735,-2.814870939,6.0000001920000035,-23.75429451,14.675323468971012,-13.40452693,2.656214872777086,0.18651658599542062,77.12042376819622,-4.690053172,1.8843337857046003,0.4461743052733787,83.64588391962181,8.677659591108103,-69.96576329,,-103.4927675,37.27260490967594,3.780317523222238,129.81051332136386,,-70.15888895,1.2326955417787524,8.746197820827414,8.002136792365976,2.4616840340952204,49.99999999999993,4.783753857921178,-9.243506986,-124.9136577,-1.155674358,13.53785786471565,29.936510411313925,-19.78789131,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,76410e1f-bc79-4461-aba6-82d5d76d2dee,86.42922255,4.813419414304181,-2.82231506,-0.195937652,4.511548695166291,77.31743909100554,2.6567417534016924,0.19239414035913124,-4.68073227,1.9728185068203818,0.4459871984521183,-14.24379517,13.416449718226989,30.722641622865883,73.47070219687103,1758.7266915597877,1045.1957408249505,85.96504503242043,-0.563040762,0.5108826707350649,0.6496029530521965,-77.6847399,28.32751387636428,12.620104643794132,-0.337324712,-0.244621172,2.5276528645144634,-122.1046334,44.05936754478701,,,,,,,,,0.9969418158746519,0,,39.204055420723975,medium,high,23.876368022816045,59.32384177257061,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
62,6/3/25,7:04:33 PM,1,5,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,2,2,Fastball,,Foul,,,,,,,87.02830978097997,0.4773611609011735,2.686832695844436,2098.8774373133847,139.92004962043373,10:45,4.990412780013339,-1.654771156,6.0000001920000035,-22.17298851,15.437318047260632,-10.58643128,3.5868186235209785,-0.038016447,77.75204800857306,-3.732350856,0.6759521484029023,0.4413925097439927,,,,,,,,,,,,6.650708585705175,8.189729118865609,1.441877873758023,50.00000000000002,5.016517301951945,-5.596639361,-126.3546868,0.3564628462532467,10.513910734960556,31.06130854553536,-19.22714629,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,b50e11f6-2542-4aca-806e-259759009247,87.28336192440867,4.991323684110882,-1.66116619,0.46502070620641467,2.763235137932121,77.95936723184353,3.5869393473207336,-0.033048283,-3.729239899,0.751553935,0.44119744736149763,-11.30409871,14.191374962246014,37.29571223259056,93.74559772,1669.6965119877325,1271.7704410463393,79.55188246,-0.608688646,0.6059288734239943,0.5121995046642422,,,,,,,,,,,,,,,,,0.9974222183906661,0,,,medium,high,5.628962055957956,85.91441959714294,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
63,6/3/25,7:04:51 PM,1,6,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,2,2,Slider,,Foul,,,,,,,79.99138997301091,1.4964991282008553,0.33943820717275003,2146.036664244643,214.43786872391834,1:15,5.017190604953899,-1.426287625,6.0000001920000035,-36.87446861,7.651238118056405,4.069693885877225,3.335495660492722,-0.771671038,71.57788958466752,-5.50286077,1.1138242992811664,0.48026057130113364,64.15632579349598,21.60421613,-50.48161271,3128.9368573424977,-88.25390407,65.66009757235346,25.320430267603804,189.2282007451241,,-55.62347431,2.7728444362839992,-2.084951454,3.620520249385941,1.3962887782093951,50.000000000000036,5.117826744802245,-0.806049239,-116.2131025,1.9709292933186457,-2.782826407,26.65487913101928,-27.34166879,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,4a9ddf66-c731-418a-b3ee-f8f0ef3dec64,80.22897709586593,5.011961400483048,-1.428723745,1.556705583035863,0.3685229704647369,71.75946569608006,3.3404606811851063,-0.770066338,-5.42648959,1.1380185210988332,0.4800441591892862,3.7937970083611976,5.391401085644223,74.52396473953884,38.21966506093076,572.6383155198664,2068.225984722377,26.683528993733308,-0.220069714,0.9637421481101983,-0.150898619,-46.01469163,37.956392746897066,23.621908116361556,0.7739676490801956,0.002938916,3.194449354562981,-156.1785301,106.8437115437291,-37.50195856,8.266781407,0.6331582979655397,0.5849152242240014,0.6201144851481823,0.5228118263585769,,,0.9977179399756637,0,0.6028050391061351,28.672761151785313,medium,high,55.602301445162325,-40.00183812,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
64,6/3/25,7:05:23 PM,1,7,Graham Kasey,,Left,Normal cornbelters,Frederick ragsdale Iii,,Left,Lafayette aviators 2025,,3,Top,0,2,2,Slider,,InPlay,,FlyBall,Out,1,0,,81.66970126503202,0.5415111967889098,1.6195396483937323,2276.065717012178,178.79817865643886,12:00,4.859989006441344,-1.550412071,6.0000001920000035,-32.96874775,9.732105268,0.7921669102659923,2.6160864153107015,0.021192747075905793,73.15843311,-5.709258983,1.7701271997923758,0.4703160479626147,75.37182055800263,32.33447880419722,-32.63156773,,-58.97910878,92.85184288503174,45.40167954699626,234.96303846193254,,-32.53418024,3.3336398691025417,0.13321776304906713,5.080144064241616,1.4180004735804685,50.00000000000003,4.885072532698029,-3.377937887,-118.645618,0.14911817317905085,0.1854319459032428,27.669062439551485,-25.10276286,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,6adfdba8-b085-4fcc-b129-ad637c762912,81.91518778065571,4.856446701609423,-1.55396987,0.5816218337929384,1.6616089279822743,73.34899237406157,2.619722251322877,0.023665372897900275,-5.65291214,1.8075933390103456,0.4701011494860726,0.39496005659607036,7.7494092395783385,72.74065909940902,80.51032224949304,675.3024540170052,2173.5780969996845,29.66972565728391,-0.296631988,0.9549715901230522,0.006222988,-34.34099711,53.63239503048512,40.31344013138255,-0.152620281,1.2400268983091631,2.6970864100432066,-126.3637434,198.09046869741283,,,,,,,,,0.9964803561750879,0,,38.50142917972796,medium,high,17.54070997545625,5.214575313013313,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
65,6/3/25,7:05:54 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Luke Collier,,Right,Lafayette aviators 2025,,3,Top,1,0,0,Slider,,BallCalled,,,,,,,79.41294442476209,1.5284012732898442,0.022909798757869138,2085.2671482667433,253.81648235825764,2:30,5.314005722184216,-2.444455739,6.0000001920000035,-40.80713994,4.388281104370932,6.466437627679721,3.3514313084736833,-2.034004819,70.64153350299902,-6.114454693,0.9828582190012195,0.4838589078084652,,,,,,,,,,,,-3.493203034,1.8410547803548196,2.4388575227278815,49.99999999999997,5.414978633707151,-0.231496741,-115.3694083,1.9085100871123328,-4.592834893,26.360804413292527,-29.75344576,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,c4cc36ca-ad73-4f89-a728-d0f0ca25f4e5,79.63660387490367,5.306868782229682,-2.446170221,1.6119019188942065,0.043694124118439426,70.80700207236266,3.3579553719836275,-2.032888803,-6.01424699,0.9996734428196571,0.48365265401309226,6.267840886168071,1.8799192803474531,74.57157570730678,33.741334918161016,554.7527089,2010.1215166386874,26.60343588687799,-0.074147725,0.9639635469774142,-0.255492456,,,,,,,,,,,,,,,,,0.9966406702118606,0,,,medium,high,59.63279857365506,-36.52085469,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
66,6/3/25,7:06:12 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Luke Collier,,Right,Lafayette aviators 2025,,3,Top,1,1,0,Fastball,,BallCalled,,,,,,,86.74761734420564,1.264992199288748,-0.084540385,2064.944989313718,143.50926043994545,10:45,4.958179170734236,-1.023288235,6.0000001920000035,-22.210423,15.652180642775797,-10.00694832,4.283178586,-1.935771994,77.38560061,-2.958050062,-1.988523787,0.44287050765297703,,,,,,,,,,,,5.388476918290534,8.032299691,1.0359506324694625,49.99999999999996,5.048415132214783,0.499399053,-126.0402611,2.0875593793649956,8.457109342,31.42972805870859,-19.56751201,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,0eed50b6-58d7-46ae-b37f-e2ff81ee71bf,87.00785657490474,4.959177401265517,-1.029561368,1.2517212439800722,-0.010302006,77.59507232,4.283281469083789,-1.930985729,-2.955364904,-1.915879789,0.4426649021154767,-10.70219636,14.31945510580392,36.02260187733662,72.87091150384737,1670.0966576086412,1214.4031304045116,80.87850603,-0.650225166,0.5881043498442624,0.4809786969561382,,,,,,,,,,,,,,,,,0.9837730116041341,0,,,medium,high,24.416179646537348,88.79309990951626,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
