PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
28,06/03/2025,6:45:01 PM,3,5,Wesley Culley,,Left,Lafayette aviators 2025,Jackson Smith,,Left,Normal cornbelters,,1,Bottom,1,1,2,Fastball,,InPlay,,LineDrive,Out,1,0,,88.95799402162497,-0.21773408302599725,0.6292724941261811,2071.5240869963636,128.51265250233934,10:15,5.63635403382257,0.5508731633529489,6.0000001920000035,-21.445246576110037,14.521891610252169,-15.616015280002927,3.646876202842982,-0.16559611795460716,79.56404770479976,-4.28660234450517,-2.3407086873594274,0.4316427633279985,79.43470554955877,18.280409964566257,-19.01413496906058,3022.348077423347,-43.532166633574086,101.01955481802472,25.956765988917464,226.42071299653432,,-28.32060266745298,2.668256581798927,8.671893006331315,7.936695371865027,-0.5931128000072754,49.999999999999986,5.606231058159856,-0.9179520512695214,-129.281372587591,-1.1806947300808404,14.3302867282223,32.88021770972677,-19.05867555286292,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,9e472139-e2dc-41b2-b186-1bb51ea5cef0,89.20168633692249,5.636847343955019,0.5430709031101304,-0.2248457216330374,0.7230733741045293,79.75916728865514,3.647222550427074,-0.15952268225267174,-4.280571539016959,-2.2473221700419392,0.4314629192696563,-16.495788164127575,13.247758545222958,15.262551894254099,76.72295695863073,1998.4607639813687,545.3133207919296,96.47296773068499,-0.6007250560588204,0.26324256822068365,0.754872676217457,-24.57385015007512,71.31048839512874,24.916110840076236,-0.1306652835660909,2.674084378137102,3.89784540986287,-107.41506950905814,199.3196982644294,-43.335920772939154,11.844006073371009,0.45660376230436794,0.5275957854770559,-0.09136344737581685,0.8445681782014135,,,0.9959892337707934,0,0.9854671910214473,41.8764174579636,medium,high,20.94933873723236,-58.80540826407735,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
29,06/03/2025,6:45:47 PM,4,1,Wesley Culley,,Left,Lafayette aviators 2025,Caleb Royer,,Left,Normal cornbelters,,1,Bottom,2,0,0,Slider,,StrikeCalled,,,,,,,78.2081565090795,0.7230564840501732,-0.05304694855428595,2305.259125227085,196.33377781581194,12:30,5.283966926749038,-0.4890063957448617,6.0000001920000035,-41.384636986143605,5.172353128180887,1.9753050000552173,2.507287088877479,-0.37369914986187763,70.20211642735805,-7.116415905921218,0.3228955096738256,0.4910932560939481,,,,,,,,,,,,-1.0879224248860087,2.5480653275807157,0.49218690289790773,49.99999999999997,5.3189735904450295,0.049426781352390245,-113.65338461390576,0.26531434348407695,-1.3886885537606788,25.51004624381789,-28.921548236911114,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,cbe8a2ec-3fde-495f-affa-12cbb331031c,78.43016890066063,5.277448520011202,-0.49328708030758217,0.7989109575721559,-0.001690799228969053,70.3685419284287,2.5133930347074553,-0.37066051170053843,-7.023937300378837,0.36854468662467094,0.49088031812459015,1.4903757648622618,2.697298429037049,83.4719590573931,33.89269549269194,262.08363750454316,2290.3125990561052,11.368944802624997,-0.10910090354494698,0.9935163357527075,-0.03197316747195323,,,,,,,,,,,,,,,,,0.9944776670005422,0,,,medium,high,59.49657405657723,28.175598508034312,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
30,06/03/2025,6:46:04 PM,4,2,Wesley Culley,,Left,Lafayette aviators 2025,Caleb Royer,,Left,Normal cornbelters,,1,Bottom,2,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,87.26939057054254,-0.8334117884424279,0.015069099879938751,2101.9352108275502,132.0616321994778,10:30,5.602829680718846,0.7984024112448291,6.0000001920000035,-22.1439149565288,15.226131717792786,-14.369669596809478,2.9828810377977426,-0.385064989567469,78.16749680401355,-5.027911131501663,-2.7168386999975698,0.43998041252421444,,,,,,,,,,,,7.783601517170971,8.531036230388558,-0.7913291059068188,50.0,5.522148105074157,0.4198428181278345,-126.82384554715814,-2.5432683047417375,12.379997619674816,31.604614676670792,-18.60523982710107,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,b54dcb9e-55ff-43b4-aa81-68139a8f50d6,87.51100691034618,5.603507020618017,0.7908609261647926,-0.8428387339110365,0.10525927681404781,78.36255390952368,2.983139081180839,-0.37917083266871665,-5.023233759602345,-2.6269265946260516,0.4397926217029755,-15.214309325455384,13.924724364903494,21.01272408767355,69.5844385371851,1962.1582364613307,753.7019872626182,93.35008169394582,-0.6253798369923583,0.358575270722012,0.6930539911940824,,,,,,,,,,,,,,,,,0.9898657178657427,0,,,medium,high,27.374005316533374,-56.36394595308884,54.667001749343996,Jimmy Janicki,,Lafayette aviators 2025,2022-11
31,06/03/2025,6:48:31 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.91433397347521,0.06922207461919423,1.2967232752580282,1900.1074045344335,136.31294481000165,10:30,5.012129575052691,-1.7057432774085584,6.0000001920000035,-22.630494957273445,15.034185012707407,-11.99286923396378,3.1906059689887853,-1.4997768802002125,77.7233687741792,-4.226632634103755,-0.983928266972509,0.44171145622893127,,,,,,,,,,,,6.937960236225395,8.112871445338426,1.6070328695258596,49.99999999999993,5.00468950551709,-2.4819368699508617,-126.29451218659699,-0.5585111853622878,10.950458772304852,31.183560260040853,-19.36918169077536,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,08f534ba-6cc5-48b0-90ea-3cb847cebf02,87.1629785495038,5.012671178806075,-1.7123155604133473,0.06140930731578935,1.376145326086871,77.92608456079392,3.190993773188544,-1.4945747054549012,-4.219658472751708,-0.9043948256576997,0.4415196729432509,-12.737830155993034,13.723379554568846,28.853232847563174,93.54614644262715,1664.2256162761626,916.9303391734883,87.58587079365302,-0.6333537675826827,0.4825676364321919,0.6049722980079905,,,,,,,,,,,,,,,,,0.9977362214268504,0,,,medium,high,5.808468201635363,-73.50184281351369,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
32,06/03/2025,6:48:45 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,2,Top,0,0,1,Slider,,Foul,,,,,,,80.80137544887076,1.0105564674846272,1.8078629339031793,2075.0422367032547,167.2146695664954,11:30,5.052853622011526,-1.752751065197543,6.0000001920000035,-33.939680157246244,9.704867915203884,-0.7553298911265289,3.1643167682309365,-0.1349210212051902,72.32199272150694,-5.42790987103482,1.664279063253025,0.4754846736756889,105.56499561373728,7.067358773523287,-49.87900326851176,,-82.74401636684986,72.48053362506879,7.301353385936152,165.71283008360598,,-49.15143833625412,1.284037251090336,1.0366697986182298,4.902422165731902,1.6058798005892092,50.0,5.115613904875215,-3.6822360737645923,-117.35904615129733,1.0807364631806096,1.4117636308766908,27.086446486505494,-25.497804820300182,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,d8452197-7faf-47f4-bef2-f61f6babca5a,81.04290721598277,5.049418497821844,-1.7568517447450933,1.0502012516090475,1.8573836064402345,72.51400847835214,3.1680578930306837,-0.1318664255832297,-5.370011198726022,1.710476533542711,0.47526934724768677,-1.2223224090256317,7.690926974611504,71.84708941239212,58.74652866217326,646.4878197998686,1971.764129644532,31.15540533897676,-0.3038293964904304,0.950228431387109,0.0689465445969193,-80.11067518211429,67.50964277137219,12.988308345426146,0.13318714984055868,2.691982333754367,3.2892432401286715,-125.3519739383073,108.38645987432194,,,,,,,,,0.997309369762884,0,,61.5929976468421,medium,high,37.128124204044056,-45.36085923126998,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
33,06/03/2025,6:49:08 PM,1,3,Graham Kasey,,Left,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,2,Top,0,0,2,Splitter,,BallCalled,,,,,,,76.82666203211976,1.4493688387000772,0.08272972899991932,1300.221630469807,131.31247867317612,10:30,5.0865052889462445,-1.208620029852823,6.0000001920000035,-38.07320701162712,10.188370985216721,-8.234333980844111,3.261060907149371,-1.8179260229194303,68.79743480496985,-5.774271005585237,-1.4839735655937172,0.500002621513362,,,,,,,,,,,,4.486631220127336,5.010822367520675,1.206636005105927,49.99999999999998,5.182603942688416,0.06730771321923418,-111.62028177859449,1.7677683229628374,5.5249773012474455,24.571246245060706,-26.003566993862865,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,4c2976b6-adbf-4151-a203-060b36f8e201,77.05481059007745,5.082855970591244,-1.2150329400577875,1.4917394475573793,0.1603132357397013,68.9753321400579,3.2651185043209177,-1.8128983490525894,-5.711908376833712,-1.4077723324498406,0.4997765474149776,-8.962318403762445,7.9579633581685005,49.75232025037759,26.61068641237915,840.0641788119032,992.4053928806746,64.60930653094611,-0.42652820489306603,0.763258639622916,0.48529366312746586,,,,,,,,,,,,,,,,,0.9969825998550272,0,,,medium,high,113.94961777114125,3.7525423111063883,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
34,06/03/2025,6:49:24 PM,1,4,Graham Kasey,,Left,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,2,Top,0,1,2,Fastball,,BallCalled,,,,,,,88.11047086346647,1.0286001946317513,0.7534360314794563,2072.191165745616,140.36712527498335,10:45,4.9951812839331495,-1.35261397781998,6.0000001920000035,-20.968737733647338,15.715568868468395,-11.199053989087206,4.203946280386288,-1.585589478343595,78.61352373814675,-2.9580344299246937,-1.377419054012313,0.43592490313017174,,,,,,,,,,,,6.324981534523865,8.149718053373658,1.297706601919677,50.00000000000002,5.066873186882431,-1.3271842826790428,-128.02433631489248,1.6314390579961466,10.247023949636736,32.307768521225185,-18.97079268795543,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,02644837-7c18-4b9c-ac8a-8c87afe1ef36,88.36812270362763,4.996373996188632,-1.3590173148128142,1.012917665671069,0.8305128754035971,78.82427535594876,4.20382697519886,-1.5805130903163478,-2.958731232936833,-1.300482436501109,0.43572911875424475,-11.921078417576737,14.472956501644143,32.12976655144923,64.28318264844702,1754.826240272075,1102.071274395059,84.6845729911532,-0.6521960199894086,0.5318386124855964,0.5401740846980452,,,,,,,,,,,,,,,,,0.9921558724619391,0,,,medium,high,32.14513561639768,43.745035031547886,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
35,06/03/2025,6:49:43 PM,1,5,Graham Kasey,,Left,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,2,Top,0,2,2,Fastball,,BallCalled,,,,,,,87.44159321014527,0.6004783350392873,2.3272263637952473,2078.504854775107,136.46442678665093,10:30,5.1998161434391355,-2.36794767232035,6.0000001920000035,-22.332103669318744,14.914052632514018,-11.665166872101835,3.897369304255927,-1.1759452578253633,78.10670743975298,-3.640745737883228,0.11026727970187253,0.43925048849591763,,,,,,,,,,,,7.113277981839137,7.864417176784245,2.1850244410043405,50.000000000000014,5.235858624577452,-4.79199760874923,-126.98461058888218,0.6261927700340856,11.354327668275575,31.439374607199895,-19.620741564972008,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,c49def53-8818-4f03-95f1-c8f91e484991,87.69695495416889,5.200595611229176,-2.374893298928081,0.5898478349990232,2.4092911277597104,78.31142393457807,3.8975940024625833,-1.1706354350783001,-3.6361399855674863,0.19072509074356445,0.4390559775500792,-12.434912740826658,13.655380483116971,34.885613049560305,70.18659837550345,1704.9882051422676,1188.7799004228825,82.02955125292436,-0.594670650119528,0.5719399200304046,0.5650234913364508,,,,,,,,,,,,,,,,,0.9971474112654775,0,,,medium,high,26.832061462046834,36.38128684743994,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
36,06/03/2025,6:50:00 PM,1,6,Graham Kasey,,Left,Normal cornbelters,Sawyer Solitaria,,Right,Lafayette aviators 2025,,2,Top,0,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,89.27261683817639,-0.8984425603302381,2.920582271686451,2045.3449797983385,133.47383401911537,10:30,5.154947017491479,-2.2078088461742444,6.0000001920000035,-21.166131792542746,14.562867392544018,-12.38791368475086,2.554941259597038,-0.5234109662347877,79.9384827947443,-4.909568933805417,0.5690331703817404,0.4302114333342162,95.52690827259907,23.735942662904336,-8.647836551473027,,-15.779029978264933,108.86240036320635,36.316495817490186,285.12399268091457,,-8.493306021757522,3.1047963629504003,7.694839378934325,8.184008618832245,1.9768781080115982,49.99999999999998,5.069412473577879,-6.211212869328482,-129.58529122477572,-2.718194291508019,12.808446430181782,32.402315376823076,-18.551356399521016,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,dd19ce89-0629-42f8-ae25-baff453a6cd7,89.52549584528278,5.155713157744401,-2.214848895643174,-0.9086467651837256,3.0034416565165603,80.13982261242677,2.5551092503511676,-0.5180857261221066,-4.9058776505585,0.6498844859054145,0.4300284216713971,-13.166112335639852,13.408911182818617,31.50622743775813,71.49912076783745,1743.8271090315777,1068.8793665296548,85.25833667450617,-0.5865971687632475,0.5225912386843619,0.6187100765700253,-13.148498284689914,86.45215170559406,38.451692582408015,0.5365299458830816,1.4317636220285623,2.438412835539276,-42.11106347363038,281.9970736291888,,,,,,,,,0.995788202759997,0,,54.34247004668126,medium,high,25.650791308946275,-42.3949537166193,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
37,06/03/2025,6:50:35 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Gavin Smith,,Right,Lafayette aviators 2025,,2,Top,1,0,0,Slider,,StrikeCalled,,,,,,,80.03247632969173,1.4524517398412045,-1.7582735831894702,2149.4533556498905,187.27857815111508,12:15,4.946594699133739,-0.08420809161209096,6.0000001920000035,-35.47292996666201,9.030315195141029,1.5845649053296527,3.341341752528484,-1.5868025183474144,71.59309234053134,-5.2795597304281365,-1.4570039834812494,0.48013941922308034,,,,,,,,,,,,-1.468819723069826,4.383451715201411,0.22655726487139705,49.99999999999996,5.044496882128009,3.5220150109019572,-116.22540149512784,1.923238627748451,-1.961636545807778,26.584099925712987,-26.319866838949494,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,7b7fa6b6-4f29-4ee0-b2f3-c5ce7be36e29,80.27133311483041,4.942490531907853,-0.08751039790980164,1.500407215623542,-1.7181137928021815,71.78043620082599,3.3453615305866142,-1.584561018016931,-5.213710911329079,-1.4209265685267152,0.4799267845359711,1.2027870566230587,6.895804609598731,71.12817334176884,14.017821131837332,695.2453344435825,2033.9084672248664,32.34521617396876,-0.32084574553731754,0.9462445239291601,-0.0409793668164828,,,,,,,,,,,,,,,,,0.9970014516408878,0,,,medium,high,77.38396098134639,-11.2288473113614,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
38,06/03/2025,6:50:50 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Gavin Smith,,Right,Lafayette aviators 2025,,2,Top,1,0,1,Fastball,,BallCalled,,,,,,,88.55270628611319,-0.19405875814054313,1.6690047045496372,2147.663881254134,137.26995622939145,10:30,5.018552575541001,-0.13518555913982244,6.0000001920000035,-21.158967962231095,15.123598386579701,-11.552444686543913,3.0748709369962337,0.4537119695004962,79.19680585940523,-4.209815003438459,-0.5272415979384438,0.43353136333769987,,,,,,,,,,,,6.825311431607894,8.250990780093225,0.005878511355388851,49.99999999999994,4.990505060474605,-3.378844823773239,-128.65663295365434,-1.1134998987177807,11.184186409148397,32.25706062005832,-18.65369672453532,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,94397836-1c4e-4193-867b-49fbd7ed4a51,88.80661923919594,5.019561020661458,-0.14190106749833312,-0.20744430203723266,1.7490748451825782,79.40228032605908,3.074877508220091,0.45889254955157494,-4.208608534096019,-0.4481996490375226,0.4333427168810658,-12.3034869213433,13.930528844823458,34.142084736562005,71.13902991680825,1777.5103802526285,1205.37006555569,82.76483092943978,-0.607956425442074,0.5612470722615174,0.561596571073552,,,,,,,,,,,,,,,,,0.9959981840073955,0,,,medium,high,25.974873074872512,20.343684983054917,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
39,06/03/2025,6:51:05 PM,2,3,Graham Kasey,,Left,Normal cornbelters,Gavin Smith,,Right,Lafayette aviators 2025,,2,Top,1,1,1,Fastball,,StrikeSwinging,,,,,,,88.77450759517306,0.3801660498697631,1.0969481630664157,2038.426788667815,139.7905585590573,10:45,5.333377001320535,-0.7546980296560563,6.0000001920000035,-21.037085562548448,15.073851986374947,-10.708900864804757,3.9336803209239686,-0.6274852152621956,79.30425411860871,-3.6163241042435956,-0.9399763650026642,0.43250477294227163,,,,,,,,,,,,6.175843185398262,8.027417514886237,0.6715233391215272,49.999999999999986,5.352194077360613,-2.126447370320831,-129.00096926587076,0.18107832189021772,10.166076569117648,32.6243880779105,-18.960090186649257,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,83f02a91-6149-4553-92e2-639e04e23af2,89.03180270155336,5.334337331831801,-0.7609185254244624,0.36732942341827596,1.171932517600849,79.51417203454699,3.9337253434382045,-0.6225721963451902,-3.6145620400586442,-0.8654282677171864,0.4323134852843748,-11.411906520749664,13.852184437884194,34.924653815138406,43.6372524458276,1671.3175556108586,1166.996744239471,81.99056080415448,-0.6261534325912995,0.5724987282972989,0.5293175653160476,,,,,,,,,,,,,,,,,0.9977073789130991,0,,,medium,high,50.72647279875516,45.88271590460254,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
40,06/03/2025,6:51:26 PM,2,4,Graham Kasey,,Left,Normal cornbelters,Gavin Smith,,Right,Lafayette aviators 2025,,2,Top,1,1,2,Fastball,,InPlay,,FlyBall,Out,1,0,,90.5882156317255,-0.2654257986384045,1.8520281545771167,1979.606498132678,138.21892958447393,10:30,5.18245139545699,-1.5536522018354586,6.0000001920000035,-19.559331043454186,15.115616483051262,-11.286044304620102,3.3056913059617985,-0.7722929588636502,80.98943796012439,-3.9782228647932754,-0.293311738561185,0.4238180302390708,79.51662813603016,27.728242559849267,2.1627954645227163,2547.0221836797905,10.053227125388148,109.53963950661804,48.051274011043354,282.5004572918009,,8.455487364289493,4.065110125061966,6.74351584423959,8.27098215697407,1.4092693823269962,49.999999999999936,5.149510137250703,-3.8856558937326486,-131.6011410354546,-1.25068289409838,11.562698973538652,33.729441769033095,-17.992296461138093,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,38486c97-37f4-450f-bd8e-118b2f72e14e,90.8466952767669,5.183574217347697,-1.5598869410303977,-0.28010078848825026,1.9266998501281931,81.1993532973181,3.30555148787311,-0.7674509869686794,-3.9793375626160485,-0.2192507177162475,0.423635221392037,-11.986822900615232,13.996523888800835,30.912213572275412,63.50476194212844,1698.4141120163463,1016.97167686856,85.79554136735888,-0.639774066327792,0.5137241556985433,0.5716438015987061,2.656265994492061,70.335147103226,36.99737129929325,0.6730276951349767,-0.03210225872584459,3.003211890531081,41.53915201122681,279.4297894288739,31.97866200142942,41.40269152759323,0.9767382878819948,0.8862123346911477,0.28202459179398387,-0.3675456807863507,,,0.9048382192776137,0,0.9545240858538282,41.5459456703928,medium,high,32.845714252084385,6.967685312239374,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
41,06/03/2025,6:51:56 PM,3,1,Graham Kasey,,Left,Normal cornbelters,Gavin Collins,,Right,Lafayette aviators 2025,,2,Top,2,0,0,Slider,,BallCalled,,,,,,,82.4519030697895,1.0592941123095947,1.4102384203249565,2135.5108608052196,184.6707090816706,12:15,5.064118932412029,-2.735461622145874,6.0000001920000035,-32.462974768077544,9.44439026449706,1.2349810252102023,3.3437826531264356,-1.3216151273151233,73.75871438141193,-5.101964371427961,1.6450739989285417,0.465925736014965,,,,,,,,,,,,-0.17804490962594186,4.744172874611453,2.619854881285297,50.00000000000002,5.13169171489421,-2.98545865939906,-119.7761805646246,1.2486724155487365,-0.2525043892696137,28.257161132202235,-25.445834346317064,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,76ad35ef-cc47-48f0-a8c9-313bfea00869,82.69987455063225,5.0605745687663966,-2.7385992484473753,1.0996677804666732,1.4475896890415314,73.95269609602661,3.3474080407575295,-1.3194354895694742,-5.045379171833991,1.6783129086350181,0.4657134961138264,0.8819606036802502,7.477774800112764,72.57416729831397,62.18310516341392,639.5235415135152,2037.502460481229,29.94709852575394,-0.298476485667132,0.954105407692923,-0.02438562106897744,,,,,,,,,,,,,,,,,0.9964942489229475,0,,,medium,high,34.035205352927484,84.94297474334118,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
42,06/03/2025,6:52:11 PM,3,2,Graham Kasey,,Left,Normal cornbelters,Gavin Collins,,Right,Lafayette aviators 2025,,2,Top,2,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,88.49943104979069,-1.3436330157235634,2.9827597256264933,2140.8592224509493,137.42166168492008,10:30,5.208488783828716,-1.9713892049585904,6.0000001920000035,-20.941964245411754,15.416739693514977,-11.267306136176861,2.2126376331042503,-0.1356663841206711,79.31249437820033,-5.308697784202665,0.8446915338111586,0.43398599951951866,85.86514291232184,0.4170056945894865,-26.452403815868145,2116.288540831321,,,,43.73096957558027,,-26.926096002959746,0.36389419167969245,7.105865186331661,8.79518937018031,1.7347338137631345,50.0,5.086749981812407,-6.331801085878373,-128.43956073484827,-3.6870260696440185,11.624299440600618,31.738885305334968,-17.786228793618363,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,3586db29-cb81-4c3e-afd8-7769834cd193,88.75011023727066,5.209515573929449,-1.9778774358983708,-1.3571401444380864,3.0603074730778297,79.51558070584753,2.212606371272595,-0.1306363877553262,-5.307942848951332,0.9211968953468013,0.43380205910137054,-11.996365849454799,14.285553575633502,34.4827942900988,39.89232111274438,1764.7022033671763,1212.0661466208503,82.42962380996111,-0.6069729579132854,0.5661587337971826,0.5577168784492432,-38.247977925247056,76.8734311228745,0.6249315001978657,0.38421595376232914,0.43980852875240944,2.165388332425159,-19.80316906305851,38.990155104593384,1.1351024228369266,-4.912074310217521,-0.06450442776394971,-0.309296815953366,-0.20865383915585042,0.9277925711314109,,,0.9965908821441231,0,0.9903089004755863,46.54070639376859,medium,high,54.09691099853004,49.43746512693904,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
43,06/03/2025,6:52:46 PM,4,1,Graham Kasey,,Left,Normal cornbelters,Keifer Wilson,,Right,Lafayette aviators 2025,,2,Top,2,0,0,Fastball,,InPlay,,LineDrive,Double,0,1,,86.43818832891868,-0.9111200266338335,2.802541034537964,2156.6738642856258,135.6177953306059,10:30,4.841096946430667,-2.566815146976449,6.0000001920000035,-22.895213875418666,15.205202897387014,-11.821428878625563,2.0852877030229293,-0.9451911207439845,77.45426575239868,-5.247899433661656,0.5584331620374429,0.4442591543784674,101.5358701969479,8.325161820806592,8.316103603889246,1711.4476210798402,22.66670306840024,107.63930770479155,10.50067416274819,204.31040201477268,,14.69631250696004,1.7466906942067244,7.347419397241276,8.535426135659137,2.3451959812195744,50.00000000000002,4.753534165836921,-5.773154087266493,-125.48406076883231,-2.7138721906338588,11.469143823022453,30.36591294450031,-18.850456001915838,Normal Cornbelters,Lafayette Aviators 2025,,,,532a99cb-364f-4d27-8cac-bdf57743990e,a4a76320-fe1d-416c-ad5b-aaa91419950f,86.68527205219783,4.841802304562966,-2.5738368519044155,-0.9208135173789568,2.8856469404378844,77.65257705740862,2.085566415428326,-0.939819096007543,-5.242419043389749,0.639916907646126,0.4440680580153117,-12.60184902851969,13.964291856151386,34.74586228842073,88.14358195954,1772.1132412040054,1229.1691572937098,82.16880959843218,-0.5872522255362072,0.5699374289495822,0.5747226728476195,14.530818602570688,99.4095342134348,14.701454174964384,0.9207467027016479,0.8280618398867349,2.0157759668844077,51.832668776143414,197.6261997281247,26.99803336190034,33.10638390670544,0.3866043488308344,0.421926303433018,-0.11263374546060595,-0.8996064883352412,,,0.9742059619557507,0,0.9948589347956854,60.11400744344709,medium,high,10.670776236413966,67.63341620091033,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
